2015-07-10,700,3900,-1200,400,5.57
2015-07-03,1900,3500,-900,600,1.84
2015-06-26,2800,2900,-100,-1200,1.04
2015-06-19,2900,4100,-1000,100,1.41
2015-06-12,3900,4000,-3900,-4600,1.03
2015-06-05,7800,8600,-100,800,1.1
2015-05-29,7900,7800,-600,-300,0.99
2015-05-22,8500,8100,1500,-3000,0.95
2015-05-15,7000,11100,300,4400,1.59
2015-05-01,6700,6700,900,-2000,1.0
2015-04-24,5800,8700,300,1900,1.5
2015-04-17,5500,6800,1300,-4900,1.24
2015-04-10,4200,11700,0,-100,2.79
2015-04-03,4200,11800,-200,-2300,2.81
2015-03-27,4400,14100,0,5100,3.2
2015-03-20,4400,9000,-2000,2300,2.05
2015-03-13,6400,6700,2000,400,1.05
2015-03-06,4400,6300,0,-1100,1.43
2015-02-27,4400,7400,-800,-1300,1.68
2015-02-20,5200,8700,-1200,0,1.67
2015-02-13,6400,8700,-1700,-600,1.36
2015-02-06,8100,9300,7400,2500,1.15
2015-01-30,700,6800,-200,-2400,9.71
2015-01-23,900,9200,0,-700,10.22
2015-01-16,900,9900,600,1800,11.0
2015-01-09,300,8100,-300,700,27.0
2015-01-02,600,7400,-800,-300,12.33
2014-12-19,1400,7700,-1700,-500,5.5
2014-12-12,3100,8200,900,-200,2.65
2014-12-05,2200,8400,500,600,3.82
2014-11-28,1700,7800,0,300,4.59
2014-11-21,1700,7500,-500,500,4.41
2014-11-14,2200,7000,-400,-2500,3.18
2014-11-07,2600,9500,-1900,-3100,3.65
2014-10-31,4500,12600,3200,-1500,2.8
2014-10-24,1300,14100,400,-1800,10.85
2014-10-17,900,15900,600,200,17.67
2014-10-10,300,15700,-300,-700,52.33
2014-10-03,600,16400,-500,-1300,27.33
2014-09-26,1100,17700,-100,-100,16.09
2014-09-19,1200,17800,500,-600,14.83
2014-09-12,700,18400,-300,300,26.29
2014-09-05,1000,18100,-100,-4400,18.1
2014-08-29,1100,22500,200,-300,20.45
2014-08-22,900,22800,200,-900,25.33
2014-08-15,700,23700,0,-500,33.86
2014-08-08,700,24200,200,-400,34.57
2014-08-01,500,24600,-300,-700,49.2
2014-07-25,800,25300,600,900,31.63
2014-07-18,200,24400,100,0,122.0
2014-07-11,100,24400,-200,4700,244.0
2014-07-04,300,19700,-400,3200,65.67
2014-06-27,700,16500,100,3700,23.57
2014-06-20,600,12800,600,400,21.33
2014-06-13,0,12400,-200,2400,0.0
2014-06-06,200,10000,200,-100,50.0
2014-05-30,0,10100,0,-200,0.0
2014-05-23,0,10300,0,600,0.0
2014-05-16,0,9700,-100,300,0.0
2014-05-09,100,9400,-200,300,94.0
2014-05-02,300,9100,-700,-100,30.33
2014-04-25,1000,9200,500,1100,9.2
2014-04-18,500,8100,0,-100,16.2
2014-04-11,500,8200,0,1800,16.4
2014-04-04,500,6400,-100,200,12.8
2014-03-28,600,6200,100,-1400,10.33
2014-03-21,500,7600,0,-1200,15.2
2014-03-14,500,8800,-100,-900,17.6
2014-03-07,600,9700,0,-1600,16.17
2014-02-28,600,11300,-300,500,18.83
2014-02-21,900,10800,-300,-300,12.0
2014-02-14,1200,11100,100,-1300,9.25
2014-02-07,1100,12400,-700,-1500,11.27
2014-01-31,1800,13900,-1200,1000,7.72
2014-01-24,3000,12900,-300,1500,4.3
2014-01-17,3300,11400,600,800,3.45
2014-01-10,2700,10600,-2200,600,3.93
2014-01-03,4900,10000,-1000,-32000,2.04
2013-12-20,5900,42000,-3200,-1000,7.12
2013-12-13,9100,43000,-3000,400,4.73
2013-12-06,12100,42600,-3100,-1100,3.52
2013-11-29,15200,43700,2200,0,2.88
2013-11-22,13000,43700,2000,1400,3.36
2013-11-15,11000,42300,5600,300,3.85
