2015-07-10,721000,830000,133000,-27000,1.15
2015-07-03,588000,857000,118000,137000,1.46
2015-06-26,470000,720000,60000,44000,1.53
2015-06-19,410000,676000,18000,61000,1.65
2015-06-12,392000,615000,91000,173000,1.57
2015-06-05,301000,442000,5000,83000,1.47
2015-05-29,296000,359000,-20000,48000,1.21
2015-05-22,316000,311000,-19000,-84000,0.98
2015-05-15,335000,395000,36000,-40000,1.18
2015-05-01,299000,435000,-49000,124000,1.45
2015-04-24,348000,311000,-43000,37000,0.89
2015-04-17,391000,274000,-6000,18000,0.7
2015-04-10,397000,256000,-102000,1000,0.64
2015-04-03,499000,255000,69000,-56000,0.51
2015-03-27,430000,311000,95000,-33000,0.72
2015-03-20,335000,344000,-37000,41000,1.03
2015-03-13,372000,303000,39000,44000,0.81
2015-03-06,333000,259000,-8000,-15000,0.78
2015-02-27,341000,274000,7000,-50000,0.8
2015-02-20,334000,324000,26000,-201000,0.97
2015-02-13,308000,525000,-57000,-68000,1.7
2015-02-06,365000,593000,71000,-293000,1.62
2015-01-30,294000,886000,25000,336000,3.01
2015-01-23,269000,550000,-15000,49000,2.04
2015-01-16,284000,501000,-62000,80000,1.76
2015-01-09,346000,421000,-88000,28000,1.22
2015-01-02,434000,393000,-90000,-14000,0.91
2014-12-19,524000,407000,214000,-6000,0.78
2014-12-12,310000,413000,-44000,69000,1.33
2014-12-05,354000,344000,-30000,42000,0.97
2014-11-28,384000,302000,33000,-63000,0.79
2014-11-21,351000,365000,-39000,17000,1.04
2014-11-14,390000,348000,-45000,-35000,0.89
2014-11-07,435000,383000,-103000,-90000,0.88
2014-10-31,538000,473000,230000,-163000,0.88
2014-10-24,308000,636000,29000,-33000,2.06
2014-10-17,279000,669000,41000,24000,2.4
2014-10-10,238000,645000,-32000,-98000,2.71
2014-10-03,270000,743000,16000,-69000,2.75
2014-09-26,254000,812000,-1000,-19000,3.2
2014-09-19,255000,831000,-42000,93000,3.26
2014-09-12,297000,738000,-17000,53000,2.48
2014-09-05,314000,685000,-3000,41000,2.18
2014-08-29,317000,644000,21000,-70000,2.03
2014-08-22,296000,714000,-38000,-36000,2.41
2014-08-15,334000,750000,29000,-298000,2.25
2014-08-08,305000,1048000,-9000,296000,3.44
2014-08-01,314000,752000,2000,-63000,2.39
2014-07-25,312000,815000,-2000,-187000,2.61
2014-07-18,314000,1002000,-7000,-187000,3.19
2014-07-11,321000,1189000,39000,-34000,3.7
2014-07-04,282000,1223000,20000,-190000,4.34
2014-06-27,262000,1413000,-11000,4000,5.39
2014-06-20,273000,1409000,-68000,-115000,5.16
2014-06-13,341000,1524000,-10000,-135000,4.47
2014-06-06,351000,1659000,14000,-510000,4.73
2014-05-30,337000,2169000,-4000,-412000,6.44
2014-05-23,341000,2581000,-186000,-211000,7.57
2014-05-16,527000,2792000,199000,-128000,5.3
2014-05-09,328000,2920000,102000,-126000,8.9
2014-05-02,226000,3046000,-46000,108000,13.48
2014-04-25,272000,2938000,-24000,23000,10.8
2014-04-18,296000,2915000,-2000,-20000,9.85
2014-04-11,298000,2935000,94000,-83000,9.85
2014-04-04,204000,3018000,61000,-57000,14.79
2014-03-28,143000,3075000,-54000,175000,21.5
2014-03-21,197000,2900000,29000,22000,14.72
2014-03-14,168000,2878000,-48000,172000,17.13
2014-03-07,216000,2706000,52000,-79000,12.53
2014-02-28,164000,2785000,1000,8000,16.98
2014-02-21,163000,2777000,-3000,-87000,17.04
2014-02-14,166000,2864000,-43000,75000,17.25
2014-02-07,209000,2789000,-28000,-210000,13.34
2014-01-31,237000,2999000,20000,26000,12.65
2014-01-24,217000,2973000,-34000,-49000,13.7
2014-01-17,251000,3022000,-4000,-44000,12.04
2014-01-10,255000,3066000,17000,-223000,12.02
2014-01-03,238000,3289000,-36000,-279000,13.82
2013-12-20,274000,3568000,-26000,-505000,13.02
2013-12-13,300000,4073000,-23000,157000,13.58
2013-12-06,323000,3916000,-158000,3660000,12.12
2013-11-29,481000,256000,270000,-53000,0.53
2013-11-22,211000,309000,-45000,16000,1.46
2013-11-15,256000,293000,133000,-305000,1.14
2013-11-08,123000,598000,-83000,135000,4.86
2013-11-01,206000,463000,87000,-251000,2.25
2013-10-25,119000,714000,-40000,-166000,6.0
2013-10-18,159000,880000,-109000,-81000,5.53
2013-10-11,268000,961000,-11000,-59000,3.59
2013-10-04,279000,1020000,144000,67000,3.66
2013-09-27,135000,953000,-38000,-77000,7.06
2013-09-20,173000,1030000,18000,-108000,5.95
2013-09-13,155000,1138000,39000,-1000,7.34
