2015-07-10,29000,510000,-4000,30000,17.59
2015-07-03,33000,480000,-9000,12000,14.55
2015-06-26,42000,468000,-5000,-30000,11.14
2015-06-19,47000,498000,-8000,-37000,10.6
2015-06-12,55000,535000,30000,36000,9.73
2015-06-05,25000,499000,-3000,2000,19.96
2015-05-29,28000,497000,10000,55000,17.75
2015-05-22,18000,442000,1000,-1000,24.56
2015-05-15,17000,443000,-9000,-54000,26.06
2015-05-01,26000,497000,1000,-10000,19.12
2015-04-24,25000,507000,-5000,2000,20.28
2015-04-17,30000,505000,-6000,39000,16.83
2015-04-10,36000,466000,20000,189000,12.94
2015-04-03,16000,277000,0,3000,17.31
2015-03-27,16000,274000,0,6000,17.13
2015-03-20,16000,268000,-1000,-2000,16.75
2015-03-13,17000,270000,-3000,1000,15.88
2015-03-06,20000,269000,-6000,1000,13.45
2015-02-27,26000,268000,-7000,0,10.31
2015-02-20,33000,268000,-6000,-4000,8.12
2015-02-13,39000,272000,-3000,-7000,6.97
2015-02-06,42000,279000,-6000,18000,6.64
2015-01-30,48000,261000,-12000,-37000,5.44
2015-01-23,60000,298000,30000,-22000,4.97
2015-01-16,30000,320000,-43000,22000,10.67
2015-01-09,73000,298000,-6000,-44000,4.08
2015-01-02,79000,342000,54000,-5000,4.33
2014-12-19,25000,347000,-20000,-26000,13.88
2014-12-12,45000,373000,-5000,25000,8.29
2014-12-05,50000,348000,-17000,-18000,6.96
2014-11-28,67000,366000,0,4000,5.46
2014-11-21,67000,362000,-18000,-44000,5.4
2014-11-14,85000,406000,8000,7000,4.78
2014-11-07,77000,399000,11000,16000,5.18
2014-10-31,66000,383000,-9000,-40000,5.8
2014-10-24,75000,423000,-14000,-7000,5.64
2014-10-17,89000,430000,2000,-31000,4.83
2014-10-10,87000,461000,15000,104000,5.3
2014-10-03,72000,357000,-3000,-3000,4.96
2014-09-26,75000,360000,-1000,4000,4.8
2014-09-19,76000,356000,3000,-16000,4.68
2014-09-12,73000,372000,-1000,1000,5.1
2014-09-05,74000,371000,-2000,25000,5.01
2014-08-29,76000,346000,8000,21000,4.55
2014-08-22,68000,325000,-6000,-35000,4.78
2014-08-15,74000,360000,-17000,-3000,4.86
2014-08-08,91000,363000,9000,-38000,3.99
2014-08-01,82000,401000,-8000,-9000,4.89
2014-07-25,90000,410000,3000,-53000,4.56
2014-07-18,87000,463000,-27000,-45000,5.32
2014-07-11,114000,508000,19000,86000,4.46
2014-07-04,95000,422000,0,1000,4.44
2014-06-27,95000,421000,-5000,-111000,4.43
2014-06-20,100000,532000,-2000,-41000,5.32
2014-06-13,102000,573000,9000,-71000,5.62
2014-06-06,93000,644000,2000,-9000,6.92
2014-05-30,91000,653000,-3000,-21000,7.18
2014-05-23,94000,674000,-19000,-50000,7.17
2014-05-16,113000,724000,-10000,23000,6.41
2014-05-09,123000,701000,-10000,-14000,5.7
2014-05-02,133000,715000,-4000,-20000,5.38
2014-04-25,137000,735000,8000,-18000,5.36
2014-04-18,129000,753000,72000,-9000,5.84
2014-04-11,57000,762000,-22000,-25000,13.37
2014-04-04,79000,787000,5000,-8000,9.96
2014-03-28,74000,795000,-5000,-21000,10.74
2014-03-21,79000,816000,-13000,-20000,10.33
2014-03-14,92000,836000,-25000,11000,9.09
2014-03-07,117000,825000,-2000,-14000,7.05
2014-02-28,119000,839000,-25000,-71000,7.05
2014-02-21,144000,910000,-4000,-21000,6.32
2014-02-14,148000,931000,-32000,-10000,6.29
2014-02-07,180000,941000,-233000,-167000,5.23
2014-01-31,413000,1108000,393000,709000,2.68
2014-01-24,20000,399000,-5000,-1000,19.95
2014-01-17,25000,400000,3000,11000,16.0
2014-01-10,22000,389000,13000,-26000,17.68
2014-01-03,9000,415000,-12000,-19000,46.11
2013-12-20,21000,434000,-5000,8000,20.67
2013-12-13,26000,426000,-1000,23000,16.38
2013-12-06,27000,403000,2000,3000,14.93
2013-11-29,25000,400000,-4000,37000,16.0
2013-11-22,29000,363000,12000,-50000,12.52
2013-11-15,17000,413000,9000,9000,24.29
2013-11-08,8000,404000,-1000,-28000,50.5
2013-11-01,9000,432000,0,-16000,48.0
2013-10-25,9000,448000,1000,-15000,49.78
2013-10-18,8000,463000,0,-74000,57.88
