2015-07-10,59700,51300,-24600,-11800,0.86
2015-07-03,84300,63100,5400,1000,0.75
2015-06-26,78900,62100,-5000,-9100,0.79
2015-06-19,83900,71200,48500,-2900,0.85
2015-06-12,35400,74100,18400,-2000,2.09
2015-06-05,17000,76100,-800,-1400,4.48
2015-05-29,17800,77500,-1800,-8900,4.35
2015-05-22,19600,86400,-1100,-100,4.41
2015-05-15,20700,86500,7100,-2000,4.18
2015-05-01,13600,88500,-1300,-8600,6.51
2015-04-24,14900,97100,-4800,-1500,6.52
2015-04-17,19700,98600,-5500,13300,5.01
2015-04-10,25200,85300,7600,74300,3.38
2015-04-03,17600,11000,-8300,400,0.63
2015-03-27,25900,10600,2300,-3200,0.41
2015-03-20,23600,13800,2500,-1000,0.58
2015-03-13,21100,14800,-1300,-1100,0.7
2015-03-06,22400,15900,-5100,-2000,0.71
2015-02-27,27500,17900,-3500,-2200,0.65
2015-02-20,31000,20100,-1200,-2300,0.65
2015-02-13,32200,22400,100,-6100,0.7
2015-02-06,32100,28500,1100,-8700,0.89
2015-01-30,31000,37200,1600,5000,1.2
2015-01-23,29400,32200,-800,9200,1.1
2015-01-16,30200,23000,-1900,-11300,0.76
2015-01-09,32100,34300,2700,-3100,1.07
2015-01-02,29400,37400,1700,4000,1.27
2014-12-19,27700,33400,1300,-1500,1.21
2014-12-12,26400,34900,5700,500,1.32
2014-12-05,20700,34400,7600,-200,1.66
2014-11-28,13100,34600,6700,2800,2.64
2014-11-21,6400,31800,100,-1500,4.97
2014-11-14,6300,33300,-22200,-1100,5.29
2014-11-07,28500,34400,-3900,-300,1.21
2014-10-31,32400,34700,-300,-1500,1.07
2014-10-24,32700,36200,-4700,-400,1.11
2014-10-17,37400,36600,3700,-900,0.98
2014-10-10,33700,37500,-900,-3200,1.11
2014-10-03,34600,40700,700,600,1.18
2014-09-26,33900,40100,-1200,-1500,1.18
2014-09-19,35100,41600,-900,0,1.19
2014-09-12,36000,41600,-4300,3300,1.16
2014-09-05,40300,38300,-9300,3400,0.95
2014-08-29,49600,34900,6200,0,0.7
2014-08-22,43400,34900,-2100,-600,0.8
2014-08-15,45500,35500,-2700,-3100,0.78
2014-08-08,48200,38600,-2400,2600,0.8
2014-08-01,50600,36000,-3300,-2100,0.71
2014-07-25,53900,38100,1900,600,0.71
2014-07-18,52000,37500,27400,2100,0.72
2014-07-11,24600,35400,-4700,2800,1.44
2014-07-04,29300,32600,-1300,3400,1.11
2014-06-27,30600,29200,-4900,-10000,0.95
2014-06-20,35500,39200,3200,-5500,1.1
2014-06-13,32300,44700,-14000,-2700,1.38
2014-06-06,46300,47400,-19800,-15300,1.02
2014-05-30,66100,62700,8900,-35600,0.95
2014-05-23,57200,98300,-31600,51400,1.72
2014-05-16,88800,46900,66500,-4600,0.53
2014-05-09,22300,51500,11700,10500,2.31
2014-05-02,10600,41000,1600,-4100,3.87
2014-04-25,9000,45100,100,9800,5.01
2014-04-18,8900,35300,200,5200,3.97
2014-04-11,8700,30100,-1100,-4700,3.46
2014-04-04,9800,34800,-1300,14900,3.55
2014-03-28,11100,19900,-1500,-5400,1.79
2014-03-21,12600,25300,6400,-7500,2.01
2014-03-14,6200,32800,700,-1200,5.29
2014-03-07,5500,34000,-400,200,6.18
2014-02-28,5900,33800,100,-1200,5.73
2014-02-21,5800,35000,1500,5800,6.03
2014-02-14,4300,29200,1400,2500,6.79
2014-02-07,2900,26700,-1900,-6600,9.21
2014-01-31,4800,33300,-700,-4400,6.94
2014-01-24,5500,37700,700,-4800,6.85
2014-01-17,4800,42500,0,8000,8.85
2014-01-10,4800,34500,-1100,-12600,7.19
2014-01-03,5900,47100,200,-1300,7.98
2013-12-20,5700,48400,-9900,-21000,8.49
2013-12-13,15600,69400,13100,7600,4.45
2013-12-06,2500,61800,1500,5700,24.72
2013-11-29,1000,56100,300,20300,56.1
2013-11-22,700,35800,300,3900,51.14
2013-11-15,400,31900,100,1400,79.75
2013-11-08,300,30500,200,-11700,101.67
2013-11-01,100,42200,-200,20200,422.0
2013-10-25,300,22000,-200,1500,73.33
2013-10-18,500,20500,500,3600,41.0
2013-10-11,0,16900,0,-5200,0.0
2013-10-04,0,22100,-500,4600,0.0
2013-09-27,500,17500,0,-11000,35.0
2013-09-20,500,28500,300,-1000,57.0
2013-09-13,200,29500,100,-600,147.5
2013-09-06,100,30100,-1000,10900,301.0
2013-08-30,1100,19200,-200,-500,17.45
2013-08-23,1300,19700,-300,-700,15.15
2013-08-16,1600,20400,200,-2700,12.75
2013-08-09,1400,23100,100,2900,16.5
2013-08-02,1300,20200,1000,-8200,15.54
2013-07-26,300,28400,200,-2900,94.67
2013-07-19,100,31300,100,23300,313.0
2013-07-12,0,8000,0,-800,0.0
2013-07-05,0,8800,0,-1200,0.0
2013-06-28,0,10000,0,-1000,0.0
2013-06-21,0,11000,0,-500,0.0
2013-06-14,0,11500,0,500,0.0
2013-06-07,0,11000,0,-2600,0.0
2013-05-31,0,13600,0,700,0.0
2013-05-24,0,12900,0,-7200,0.0
2013-05-17,0,20100,0,-1200,0.0
2013-05-10,0,21300,0,-1000,0.0
2013-05-03,0,22300,0,1800,0.0
2013-04-26,0,20500,0,-9200,0.0
2013-04-19,0,29700,0,2700,0.0
2013-04-12,0,27000,0,25300,0.0
2013-04-05,0,1700,0,1700,0.0
