2015-07-10,390500,300300,-59400,15400,0.77
2015-07-03,449900,284900,-42200,4100,0.63
2015-06-26,492100,280800,600,-6200,0.57
2015-06-19,491500,287000,77500,-8100,0.58
2015-06-12,414000,295100,46600,-56800,0.71
2015-06-05,367400,351900,-34700,8000,0.96
2015-05-29,402100,343900,-3500,-44600,0.86
2015-05-22,405600,388500,29800,-48200,0.96
2015-05-15,375800,436700,-20400,-14300,1.16
2015-05-01,396200,451000,9800,-48500,1.14
2015-04-24,386400,499500,-10100,30600,1.29
2015-04-17,396500,468900,-103200,159500,1.18
2015-04-10,499700,309400,5800,20600,0.62
2015-04-03,493900,288800,50900,-13400,0.58
2015-03-27,443000,302200,-38100,-10300,0.68
2015-03-20,481100,312500,28700,16100,0.65
2015-03-13,452400,296400,-33100,10500,0.66
2015-03-06,485500,285900,-75700,13700,0.59
2015-02-27,561200,272200,62500,22400,0.49
2015-02-20,498700,249800,25700,-8500,0.5
2015-02-13,473000,258300,100700,-28800,0.55
2015-02-06,372300,287100,-200400,-34900,0.77
2015-01-30,572700,322000,56300,-131800,0.56
2015-01-23,516400,453800,-21000,-128500,0.88
2015-01-16,537400,582300,21700,-4700,1.08
2015-01-09,515700,587000,105100,83700,1.14
2015-01-02,410600,503300,-14600,97500,1.23
2014-12-19,425200,405800,82100,60300,0.95
2014-12-12,343100,345500,74300,64300,1.01
2014-12-05,268800,281200,-21000,19400,1.05
2014-11-28,289800,261800,-4800,28400,0.9
2014-11-21,294600,233400,-15300,-14000,0.79
2014-11-14,309900,247400,-67000,-21900,0.8
2014-11-07,376900,269300,13000,-58900,0.71
2014-10-31,363900,328200,115300,-70300,0.9
2014-10-24,248600,398500,74900,16300,1.6
2014-10-17,173700,382200,-44700,-6600,2.2
2014-10-10,218400,388800,-63800,-12200,1.78
2014-10-03,282200,401000,5300,17000,1.42
2014-09-26,276900,384000,-10600,19600,1.39
2014-09-19,287500,364400,24900,-24700,1.27
2014-09-12,262600,389100,4900,47000,1.48
2014-09-05,257700,342100,-6100,4400,1.33
2014-08-29,263800,337700,-7700,11100,1.28
2014-08-22,271500,326600,-8800,-26100,1.2
2014-08-15,280300,352700,43600,-27700,1.26
2014-08-08,236700,380400,-67800,2600,1.61
2014-08-01,304500,377800,-56900,89500,1.24
