2015-07-10,366000,880000,-26000,251000,2.4
2015-07-03,392000,629000,-43000,-75000,1.6
2015-06-26,435000,704000,102000,-87000,1.62
2015-06-19,333000,791000,-58000,28000,2.38
2015-06-12,391000,763000,-63000,58000,1.95
2015-06-05,454000,705000,49000,-168000,1.55
2015-05-29,405000,873000,35000,-64000,2.16
2015-05-22,370000,937000,15000,-259000,2.53
2015-05-15,355000,1196000,110000,229000,3.37
2015-05-01,245000,967000,-15000,-179000,3.95
2015-04-24,260000,1146000,-26000,-121000,4.41
2015-04-17,286000,1267000,-34000,-409000,4.43
2015-04-10,320000,1676000,46000,-626000,5.24
2015-04-03,274000,2302000,-8000,689000,8.4
2015-03-27,282000,1613000,-64000,28000,5.72
2015-03-20,346000,1585000,-1000,-139000,4.58
2015-03-13,347000,1724000,-49000,276000,4.97
2015-03-06,396000,1448000,-7000,-11000,3.66
2015-02-27,403000,1459000,-15000,171000,3.62
2015-02-20,418000,1288000,-86000,-77000,3.08
2015-02-13,504000,1365000,-137000,100000,2.71
2015-02-06,641000,1265000,66000,54000,1.97
2015-01-30,575000,1211000,-5000,-113000,2.11
2015-01-23,580000,1324000,174000,325000,2.28
2015-01-16,406000,999000,-81000,-512000,2.46
2015-01-09,487000,1511000,-142000,135000,3.1
2015-01-02,629000,1376000,-119000,-418000,2.19
2014-12-19,748000,1794000,276000,-233000,2.4
2014-12-12,472000,2027000,107000,102000,4.29
2014-12-05,365000,1925000,45000,279000,5.27
2014-11-28,320000,1646000,-66000,-17000,5.14
2014-11-21,386000,1663000,42000,-122000,4.31
2014-11-14,344000,1785000,-76000,-739000,5.19
2014-11-07,420000,2524000,17000,-272000,6.01
2014-10-31,403000,2796000,11000,-591000,6.94
2014-10-24,392000,3387000,56000,-172000,8.64
2014-10-17,336000,3559000,37000,4000,10.59
2014-10-10,299000,3555000,135000,-101000,11.89
2014-10-03,164000,3656000,-303000,-56000,22.29
2014-09-26,467000,3712000,86000,-371000,7.95
2014-09-19,381000,4083000,52000,-31000,10.72
2014-09-12,329000,4114000,178000,48000,12.5
2014-09-05,151000,4066000,-20000,651000,26.93
2014-08-29,171000,3415000,64000,674000,19.97
2014-08-22,107000,2741000,4000,345000,25.62
2014-08-15,103000,2396000,-100000,413000,23.26
2014-08-08,203000,1983000,-36000,443000,9.77
2014-08-01,239000,1540000,-61000,89000,6.44
2014-07-25,300000,1451000,9000,-219000,4.84
2014-07-18,291000,1670000,-31000,23000,5.74
2014-07-11,322000,1647000,-88000,-124000,5.11
2014-07-04,410000,1771000,-40000,-146000,4.32
2014-06-27,450000,1917000,63000,-113000,4.26
2014-06-20,387000,2030000,83000,-296000,5.25
2014-06-13,304000,2326000,-14000,-52000,7.65
2014-06-06,318000,2378000,-63000,150000,7.48
2014-05-30,381000,2228000,43000,184000,5.85
2014-05-23,338000,2044000,73000,-459000,6.05
2014-05-16,265000,2503000,-80000,494000,9.45
2014-05-09,345000,2009000,237000,-245000,5.82
2014-05-02,108000,2254000,-28000,283000,20.87
2014-04-25,136000,1971000,-30000,60000,14.49
2014-04-18,166000,1911000,-26000,-11000,11.51
2014-04-11,192000,1922000,31000,-331000,10.01
2014-04-04,161000,2253000,-74000,109000,13.99
2014-03-28,235000,2144000,105000,373000,9.12
2014-03-21,130000,1771000,-18000,295000,13.62
2014-03-14,148000,1476000,-63000,193000,9.97
2014-03-07,211000,1283000,14000,-69000,6.08
2014-02-28,197000,1352000,-90000,64000,6.86
2014-02-21,287000,1288000,-83000,-400000,4.49
2014-02-14,370000,1688000,167000,107000,4.56
2014-02-07,203000,1581000,-31000,10000,7.79
2014-01-31,234000,1571000,-28000,127000,6.71
2014-01-24,262000,1444000,-28000,292000,5.51
2014-01-17,290000,1152000,-14000,-102000,3.97
2014-01-10,304000,1254000,-33000,336000,4.13
2014-01-03,337000,918000,-83000,97000,2.72
2013-12-20,420000,821000,-37000,-62000,1.95
2013-12-13,457000,883000,-71000,-31000,1.93
2013-12-06,528000,914000,-46000,192000,1.73
2013-11-29,574000,722000,7000,-165000,1.26
2013-11-22,567000,887000,-71000,-16000,1.56
2013-11-15,638000,903000,105000,-9000,1.42
2013-11-08,533000,912000,58000,112000,1.71
2013-11-01,475000,800000,36000,-242000,1.68
2013-10-25,439000,1042000,-98000,42000,2.37
2013-10-18,537000,1000000,35000,-302000,1.86
2013-10-11,502000,1302000,75000,-567000,2.59
2013-10-04,427000,1869000,47000,474000,4.38
2013-09-27,380000,1395000,20000,-84000,3.67
2013-09-20,360000,1479000,-91000,139000,4.11
2013-09-13,451000,1340000,-6000,50000,2.97
2013-09-06,457000,1290000,-24000,-154000,2.82
2013-08-30,481000,1444000,8000,-77000,3.0
2013-08-23,473000,1521000,-171000,366000,3.22
2013-08-16,644000,1155000,-83000,-104000,1.79
2013-08-09,727000,1259000,-18000,8000,1.73
2013-08-02,745000,1251000,-83000,-248000,1.68
2013-07-26,828000,1499000,144000,-314000,1.81
2013-07-19,684000,1813000,77000,-621000,2.65
2013-07-12,607000,2434000,-52000,-215000,4.01
2013-07-05,659000,2649000,-387000,325000,4.02
2013-06-28,1046000,2324000,653000,-397000,2.22
2013-06-21,393000,2721000,-9000,373000,6.92
2013-06-14,402000,2348000,-105000,236000,5.84
2013-06-07,507000,2112000,251000,-1010000,4.17
2013-05-31,256000,3122000,106000,1542000,12.2
2013-05-24,150000,1580000,-247000,-3000,10.53
2013-05-17,397000,1583000,-95000,44000,3.99
2013-05-10,492000,1539000,30000,-326000,3.13
2013-05-03,462000,1865000,-57000,187000,4.04
2013-04-26,519000,1678000,-61000,-885000,3.23
2013-04-19,580000,2563000,213000,562000,4.42
2013-04-12,367000,2001000,-40000,-74000,5.45
2013-04-05,407000,2075000,24000,259000,5.1
2013-03-29,383000,1816000,128000,229000,4.74
2013-03-22,255000,1587000,-176000,286000,6.22
2013-03-15,431000,1301000,118000,-78000,3.02
2013-03-08,313000,1379000,-10000,175000,4.41
2013-03-01,323000,1204000,21000,-149000,3.73
2013-02-22,302000,1353000,-23000,-128000,4.48
2013-02-15,325000,1481000,28000,-343000,4.56
2013-02-08,297000,1824000,-8000,26000,6.14
2013-02-01,305000,1798000,-37000,30000,5.9
2013-01-25,342000,1768000,-24000,-154000,5.17
2013-01-18,366000,1922000,-52000,-103000,5.25
2013-01-11,418000,2025000,23000,-188000,4.84
2013-01-04,395000,2213000,26000,-156000,5.6
2012-12-21,369000,2369000,-183000,702000,6.42
2012-12-14,552000,1667000,-46000,-178000,3.02
2012-12-07,598000,1845000,-25000,-210000,3.09
2012-11-30,623000,2055000,-281000,123000,3.3
2012-11-23,904000,1932000,228000,-321000,2.14
2012-11-16,676000,2253000,113000,-250000,3.33
2012-11-09,563000,2503000,147000,239000,4.45
2012-11-02,416000,2264000,-6000,-135000,5.44
