2015-07-10,1400,585500,-6200,-20900,418.21
2015-07-03,7600,606400,-6000,29300,79.79
2015-06-26,13600,577100,4100,13400,42.43
2015-06-19,9500,563700,2400,-15400,59.34
2015-06-12,7100,579100,200,800,81.56
2015-06-05,6900,578300,3900,51500,83.81
2015-05-29,3000,526800,300,900,175.6
2015-05-22,2700,525900,-600,15200,194.78
2015-05-15,3300,510700,-1900,68300,154.76
2015-05-01,5200,442400,900,-12500,85.08
2015-04-24,4300,454900,1300,55000,105.79
2015-04-17,3000,399900,2700,16400,133.3
2015-04-10,300,383500,-1400,61000,1278.33
2015-04-03,1700,322500,-2500,14000,189.71
2015-03-27,4200,308500,-6100,3000,73.45
2015-03-20,10300,305500,3600,12900,29.66
2015-03-13,6700,292600,2900,22700,43.67
2015-03-06,3800,269900,1600,-4000,71.03
2015-02-27,2200,273900,-300,37000,124.5
2015-02-20,2500,236900,300,-2600,94.76
2015-02-13,2200,239500,-1500,-20400,108.86
2015-02-06,3700,259900,-5300,-5700,70.24
2015-01-30,9000,265600,-800,-10400,29.51
2015-01-23,9800,276000,-4200,16500,28.16
2015-01-16,14000,259500,800,-4700,18.54
2015-01-09,13200,264200,2100,-1800,20.02
2015-01-02,11100,266000,-5400,-22000,23.96
2014-12-19,16500,288000,-2200,2000,17.45
2014-12-12,18700,286000,4100,-12400,15.29
2014-12-05,14600,298400,-400,7900,20.44
2014-11-28,15000,290500,-1100,-3700,19.37
2014-11-21,16100,294200,4600,-4200,18.27
2014-11-14,11500,298400,0,2000,25.95
2014-11-07,11500,296400,-2300,-2300,25.77
2014-10-31,13800,298700,-600,1600,21.64
2014-10-24,14400,297100,-6900,-3400,20.63
2014-10-17,21300,300500,-3200,10500,14.11
2014-10-10,24500,290000,-3400,-10800,11.84
2014-10-03,27900,300800,-10100,8700,10.78
2014-09-26,38000,292100,4400,-1700,7.69
2014-09-19,33600,293800,2300,-10200,8.74
2014-09-12,31300,304000,2900,109700,9.71
2014-09-05,28400,194300,-1800,25000,6.84
2014-08-29,30200,169300,2500,-1500,5.61
2014-08-22,27700,170800,5200,19300,6.17
2014-08-15,22500,151500,14500,-27700,6.73
2014-08-08,8000,179200,500,26800,22.4
2014-08-01,7500,152400,-12700,16100,20.32
2014-07-25,20200,136300,2800,12100,6.75
2014-07-18,17400,124200,-4400,-9900,7.14
2014-07-11,21800,134100,400,-10700,6.15
