2015-07-10,0,361200,-100,-4100,0.0
2015-07-03,100,365300,100,7400,3653.0
2015-06-26,0,357900,0,8700,0.0
2015-06-19,0,349200,0,34000,0.0
2015-06-12,0,315200,0,-6400,0.0
2015-06-05,0,321600,0,-11400,0.0
2015-05-29,0,333000,-200,9200,0.0
2015-05-22,200,323800,200,-1700,1619.0
2015-05-15,0,325500,0,14300,0.0
2015-05-01,0,311200,0,-4400,0.0
2015-04-24,0,315600,-100,-1400,0.0
2015-04-17,100,317000,100,70600,3170.0
2015-04-10,0,246400,0,-2800,0.0
2015-04-03,0,249200,0,-13400,0.0
2015-03-27,0,262600,0,7400,0.0
2015-03-20,0,255200,0,-1000,0.0
2015-03-13,0,256200,0,32100,0.0
2015-03-06,0,224100,0,14800,0.0
2015-02-27,0,209300,0,600,0.0
2015-02-20,0,208700,0,11400,0.0
2015-02-13,0,197300,0,15200,0.0
2015-02-06,0,182100,0,6100,0.0
2015-01-30,0,176000,0,2100,0.0
2015-01-23,0,173900,0,-5300,0.0
2015-01-16,0,179200,0,6600,0.0
2015-01-09,0,172600,-300,-7600,0.0
2015-01-02,300,180200,300,1800,600.67
2014-12-19,0,178400,0,-1300,0.0
2014-12-12,0,179700,0,-1800,0.0
2014-12-05,0,181500,0,-7800,0.0
2014-11-28,0,189300,0,11500,0.0
2014-11-21,0,177800,0,-1300,0.0
2014-11-14,0,179100,0,4700,0.0
2014-11-07,0,174400,0,1400,0.0
2014-10-31,0,173000,0,1200,0.0
2014-10-24,0,171800,-5000,-100,0.0
2014-10-17,5000,171900,5000,-200,34.38
2014-10-10,0,172100,0,-6400,0.0
2014-10-03,0,178500,0,-18200,0.0
2014-09-26,0,196700,0,11000,0.0
2014-09-19,0,185700,0,500,0.0
2014-09-12,0,185200,0,-5600,0.0
2014-09-05,0,190800,0,2700,0.0
2014-08-29,0,188100,0,-12200,0.0
2014-08-22,0,200300,0,1000,0.0
2014-08-15,0,199300,0,-6700,0.0
2014-08-08,0,206000,0,-23100,0.0
2014-08-01,0,229100,0,5100,0.0
2014-07-25,0,224000,-2000,-2200,0.0
2014-07-18,2000,226200,0,5700,113.1
2014-07-11,2000,220500,0,500,110.25
2014-07-04,2000,220000,0,3000,110.0
2014-06-27,2000,217000,0,2400,108.5
2014-06-20,2000,214600,0,6100,107.3
2014-06-13,2000,208500,2000,9300,104.25
2014-06-06,0,199200,0,3700,0.0
2014-05-30,0,195500,0,1100,0.0
2014-05-23,0,194400,0,-12300,0.0
2014-05-16,0,206700,-100,-8100,0.0
2014-05-09,100,214800,-100,-6200,2148.0
2014-05-02,200,221000,200,-14800,1105.0
2014-04-25,0,235800,0,-8000,0.0
2014-04-18,0,243800,0,-5200,0.0
2014-04-11,0,249000,0,-6800,0.0
2014-04-04,0,255800,0,-500,0.0
2014-03-28,0,256300,0,-9600,0.0
2014-03-21,0,265900,0,-7300,0.0
2014-03-14,0,273200,0,-3300,0.0
2014-03-07,0,276500,-300,-9100,0.0
2014-02-28,300,285600,-1100,5500,952.0
2014-02-21,1400,280100,1200,10900,200.07
2014-02-14,200,269200,0,3000,1346.0
2014-02-07,200,266200,200,-87600,1331.0
2014-01-31,0,353800,0,-33400,0.0
2014-01-24,0,387200,0,40700,0.0
2014-01-17,0,346500,0,-2500,0.0
2014-01-10,0,349000,0,-6600,0.0
2014-01-03,0,355600,0,-11100,0.0
2013-12-20,0,366700,0,-3300,0.0
2013-12-13,0,370000,0,-4100,0.0
2013-12-06,0,374100,0,8200,0.0
2013-11-29,0,365900,-500,12000,0.0
2013-11-22,500,353900,-2200,6600,707.8
2013-11-15,2700,347300,-700,-6800,128.63
2013-11-08,3400,354100,-2700,8200,104.15
2013-11-01,6100,345900,2900,-10700,56.7
2013-10-25,3200,356600,-3400,-2800,111.44
2013-10-18,6600,359400,0,-13000,54.45
2013-10-11,6600,372400,0,-33800,56.42
2013-10-04,6600,406200,-200,-2700,61.55
2013-09-27,6800,408900,-1700,33400,60.13
2013-09-20,8500,375500,1600,24400,44.18
2013-09-13,6900,351100,300,15600,50.88
2013-09-06,6600,335500,0,3700,50.83
2013-08-30,6600,331800,-3500,-32900,50.27
2013-08-23,10100,364700,-400,-17500,36.11
2013-08-16,10500,382200,1000,19100,36.4
2013-08-09,9500,363100,-2200,-3100,38.22
2013-08-02,11700,366200,800,-73100,31.3
2013-07-26,10900,439300,-3400,127300,40.3
2013-07-19,14300,312000,1200,31300,21.82
2013-07-12,13100,280700,-1100,14400,21.43
2013-07-05,14200,266300,6300,-4500,18.75
2013-06-28,7900,270800,6200,-72500,34.28
2013-06-21,1700,343300,-2200,-24200,201.94
2013-06-14,3900,367500,900,-29700,94.23
2013-06-07,3000,397200,200,35600,132.4
2013-05-31,2800,361600,500,33900,129.14
2013-05-24,2300,327700,1100,-22700,142.48
2013-05-17,1200,350400,-200,32400,292.0
2013-05-10,1400,318000,1000,-38900,227.14
2013-05-03,400,356900,-900,5700,892.25
2013-04-26,1300,351200,800,29200,270.15
2013-04-19,500,322000,300,20800,644.0
2013-04-12,200,301200,200,-28400,1506.0
2013-04-05,0,329600,0,-93200,0.0
2013-03-29,0,422800,0,21800,0.0
2013-03-22,0,401000,0,36400,0.0
2013-03-15,0,364600,0,-8800,0.0
2013-03-08,0,373400,0,36400,0.0
2013-03-01,0,337000,0,53500,0.0
2013-02-22,0,283500,0,-63100,0.0
2013-02-15,0,346600,0,-14800,0.0
2013-02-08,0,361400,0,10300,0.0
2013-02-01,0,351100,0,-184500,0.0
2013-01-25,0,535600,0,121800,0.0
2013-01-18,0,413800,0,79000,0.0
2013-01-11,0,334800,0,19200,0.0
2013-01-04,0,315600,-700,36400,0.0
2012-12-21,700,279200,500,80200,398.86
2012-12-14,200,199000,200,42200,995.0
2012-12-07,0,156800,0,77800,0.0
2012-11-30,0,79000,0,79000,0.0
