2015-07-10,31400,888100,-9100,38000,28.28
2015-07-03,40500,850100,0,-4800,20.99
2015-06-26,40500,854900,0,-10000,21.11
2015-06-19,40500,864900,0,-22900,21.36
2015-06-12,40500,887800,-900,15100,21.92
2015-06-05,41400,872700,5000,-2500,21.08
2015-05-29,36400,875200,0,-46000,24.04
2015-05-22,36400,921200,0,-58100,25.31
2015-05-15,36400,979300,-1700,-35900,26.9
2015-05-01,38100,1015200,0,-22300,26.65
2015-04-24,38100,1037500,-7000,69700,27.23
2015-04-17,45100,967800,-100,-4300,21.46
2015-04-10,45200,972100,7100,426000,21.51
2015-04-03,38100,546100,0,-2800,14.33
2015-03-27,38100,548900,-700,-11300,14.41
2015-03-20,38800,560200,-1000,-8300,14.44
2015-03-13,39800,568500,-3200,16400,14.28
2015-03-06,43000,552100,800,16000,12.84
2015-02-27,42200,536100,-4100,-55500,12.7
2015-02-20,46300,591600,4100,61200,12.78
2015-02-13,42200,530400,0,15100,12.57
2015-02-06,42200,515300,0,500,12.21
2015-01-30,42200,514800,0,16900,12.2
2015-01-23,42200,497900,0,3800,11.8
2015-01-16,42200,494100,0,-700,11.71
2015-01-09,42200,494800,0,-1700,11.73
2015-01-02,42200,496500,0,-22500,11.77
2014-12-19,42200,519000,-3000,31000,12.3
2014-12-12,45200,488000,3000,-9400,10.8
2014-12-05,42200,497400,-2000,45000,11.79
2014-11-28,44200,452400,-3900,-5600,10.24
2014-11-21,48100,458000,0,15500,9.52
2014-11-14,48100,442500,-3300,19400,9.2
2014-11-07,51400,423100,6800,26600,8.23
2014-10-31,44600,396500,0,1700,8.89
2014-10-24,44600,394800,4100,-22800,8.85
2014-10-17,40500,417600,-2100,-82500,10.31
2014-10-10,42600,500100,-1600,-6300,11.74
2014-10-03,44200,506400,3000,5400,11.46
2014-09-26,41200,501000,0,-14200,12.16
2014-09-19,41200,515200,0,10300,12.5
2014-09-12,41200,504900,-800,8500,12.25
2014-09-05,42000,496400,800,5100,11.82
2014-08-29,41200,491300,0,-11300,11.92
2014-08-22,41200,502600,0,25500,12.2
2014-08-15,41200,477100,0,38900,11.58
2014-08-08,41200,438200,0,-35000,10.64
2014-08-01,41200,473200,0,-17300,11.49
2014-07-25,41200,490500,0,-30100,11.91
2014-07-18,41200,520600,0,1300,12.64
2014-07-11,41200,519300,13100,-31000,12.6
2014-07-04,28100,550300,0,-4500,19.58
2014-06-27,28100,554800,0,800,19.74
2014-06-20,28100,554000,0,-16000,19.72
2014-06-13,28100,570000,8400,-37400,20.28
2014-06-06,19700,607400,-500,-12800,30.83
2014-05-30,20200,620200,1200,-3100,30.7
2014-05-23,19000,623300,0,-26900,32.81
2014-05-16,19000,650200,0,11000,34.22
2014-05-09,19000,639200,0,2500,33.64
2014-05-02,19000,636700,0,7700,33.51
2014-04-25,19000,629000,0,-3200,33.11
2014-04-18,19000,632200,4300,-10900,33.27
2014-04-11,14700,643100,0,16000,43.75
2014-04-04,14700,627100,0,-3500,42.66
2014-03-28,14700,630600,0,-26200,42.9
2014-03-21,14700,656800,0,14800,44.68
2014-03-14,14700,642000,0,-7200,43.67
2014-03-07,14700,649200,0,-31100,44.16
2014-02-28,14700,680300,-100,-41500,46.28
2014-02-21,14800,721800,-300,-110700,48.77
2014-02-14,15100,832500,100,170400,55.13
2014-02-07,15000,662100,-2000,-74000,44.14
2014-01-31,17000,736100,4300,-83000,43.3
2014-01-24,12700,819100,-3000,-44600,64.5
2014-01-17,15700,863700,8200,-179100,55.01
2014-01-10,7500,1042800,0,19000,139.04
2014-01-03,7500,1023800,7425,1013164,136.51
2013-12-20,75,10636,-124,-1011,141.81
2013-12-13,199,11647,34,4566,58.53
2013-12-06,165,7081,0,440,42.92
2013-11-29,165,6641,0,-335,40.25
2013-11-22,165,6976,0,850,42.28
2013-11-15,165,6126,0,529,37.13
2013-11-08,165,5597,0,-592,33.92
2013-11-01,165,6189,10,317,37.51
2013-10-25,155,5872,0,-564,37.88
2013-10-18,155,6436,0,752,41.52
2013-10-11,155,5684,15,183,36.67
2013-10-04,140,5501,-24,-113,39.29
2013-09-27,164,5614,0,-328,34.23
2013-09-20,164,5942,-22,176,36.23
2013-09-13,186,5766,-24,245,31.0
2013-09-06,210,5521,103,-73,26.29
2013-08-30,107,5594,8,135,52.28
2013-08-23,99,5459,-31,-909,55.14
2013-08-16,130,6368,99,549,48.98
2013-08-09,31,5819,-90,-652,187.71
2013-08-02,121,6471,0,-1127,53.48
2013-07-26,121,7598,0,-1536,62.79
2013-07-19,121,9134,0,-214,75.49
2013-07-12,121,9348,0,-973,77.26
2013-07-05,121,10321,-54,-484,85.3
2013-06-28,175,10805,175,106,61.74
2013-06-21,0,10699,0,143,0.0
2013-06-14,0,10556,0,194,0.0
2013-06-07,0,10362,0,-478,0.0
2013-05-31,0,10840,0,459,0.0
2013-05-24,0,10381,0,-509,0.0
2013-05-17,0,10890,0,416,0.0
2013-05-10,0,10474,0,861,0.0
2013-05-03,0,9613,0,-34,0.0
2013-04-26,0,9647,0,8,0.0
2013-04-19,0,9639,0,177,0.0
2013-04-12,0,9462,0,-232,0.0
2013-04-05,0,9694,0,-254,0.0
2013-03-29,0,9948,0,-1443,0.0
2013-03-22,0,11391,0,220,0.0
2013-03-15,0,11171,-2,168,0.0
2013-03-08,2,11003,2,37,5501.5
2013-03-01,0,10966,0,-294,0.0
2013-02-22,0,11260,0,241,0.0
2013-02-15,0,11019,0,147,0.0
2013-02-08,0,10872,0,533,0.0
2013-02-01,0,10339,0,326,0.0
2013-01-25,0,10013,0,242,0.0
2013-01-18,0,9771,0,315,0.0
2013-01-11,0,9456,0,620,0.0
2013-01-04,0,8836,0,-793,0.0
2012-12-21,0,9629,0,609,0.0
2012-12-14,0,9020,0,180,0.0
2012-12-07,0,8840,0,162,0.0
2012-11-30,0,8678,0,113,0.0
2012-11-23,0,8565,0,-243,0.0
2012-11-16,0,8808,0,314,0.0
2012-11-09,0,8494,0,83,0.0
2012-11-02,0,8411,0,63,0.0
2012-10-26,0,8348,0,-223,0.0
2012-10-19,0,8571,0,-89,0.0
2012-10-12,0,8660,0,18,0.0
2012-10-05,0,8642,-27,-27,0.0
2012-09-28,27,8669,-127,-248,321.07
2012-09-21,154,8917,0,-103,57.9
2012-09-14,154,9020,-15,-174,58.57
2012-09-07,169,9194,116,-113,54.4
2012-08-31,53,9307,22,-302,175.6
2012-08-24,31,9609,31,-57,309.97
2012-08-17,0,9666,0,100,0.0
2012-08-10,0,9566,0,-56,0.0
2012-08-03,0,9622,0,-120,0.0
2012-07-27,0,9742,0,-90,0.0
2012-07-20,0,9832,0,0,0.0
2012-07-13,0,9832,0,-55,0.0
2012-07-06,0,9887,0,112,0.0
2012-06-29,0,9775,0,-85,0.0
2012-06-22,0,9860,-51,-115,0.0
2012-06-15,51,9975,0,132,195.59
2012-06-08,51,9843,0,-73,193.0
2012-06-01,51,9916,0,-43,194.43
2012-05-25,51,9959,0,-206,195.27
2012-05-18,51,10165,-30,10,199.31
2012-05-11,81,10155,30,594,125.37
2012-04-27,51,9561,-74,992,187.47
2012-04-20,125,8569,0,277,68.55
2012-04-13,125,8292,-15,304,66.34
2012-04-06,140,7988,-55,777,57.06
2012-03-30,195,7211,14,-697,36.98
2012-03-23,181,7908,14,-1253,43.69
2012-03-16,167,9161,78,-693,54.86
2012-03-09,89,9854,-1,1114,110.72
2012-03-02,90,8740,-16,-1491,97.11
2012-02-24,106,10231,-48,818,96.52
2012-02-17,154,9413,15,325,61.12
2012-02-10,139,9088,-8,111,65.38
2012-02-03,147,8977,-45,213,61.07
2012-01-27,192,8764,0,193,45.65
2012-01-20,192,8571,-200,394,44.64
2012-01-13,392,8177,0,808,20.86
2012-01-06,392,7369,104,176,18.8
2011-12-30,288,7193,88,-26,24.98
2011-12-22,200,7219,0,-681,36.1
2011-12-16,200,7900,0,328,39.5
2011-12-09,200,7572,0,462,37.86
2011-12-02,200,7110,0,114,35.55
2011-11-25,200,6996,-10,-271,34.98
2011-11-18,210,7267,200,-473,34.6
2011-11-11,10,7740,10,-480,774.0
2011-11-04,0,8220,0,-1378,0.0
2011-10-28,0,9598,0,-888,0.0
2011-10-21,0,10486,-200,51,0.0
2011-10-14,200,10435,0,230,52.18
2011-10-07,200,10205,0,-453,51.03
2011-09-30,200,10658,0,-763,53.29
2011-09-22,200,11421,0,-283,57.11
2011-09-16,200,11704,-15,-520,58.52
2011-09-09,215,12224,15,-765,56.86
2011-09-02,200,12989,0,-158,64.94
2011-08-26,200,13147,0,204,65.74
2011-08-19,200,12943,200,309,64.72
2011-08-12,0,12634,-50,-27,0.0
2011-08-05,50,12661,50,-629,253.22
2011-07-29,0,13290,0,-857,0.0
2011-07-22,0,14147,0,408,0.0
2011-07-15,0,13739,0,464,0.0
2011-07-08,0,13275,0,-869,0.0
2011-07-01,0,14144,0,3506,0.0
2011-06-24,0,10638,0,-56,0.0
2011-06-17,0,10694,0,-41,0.0
2011-06-10,0,10735,0,220,0.0
2011-06-03,0,10515,0,-430,0.0
2011-05-27,0,10945,0,-1041,0.0
2011-05-20,0,11986,0,175,0.0
2011-05-13,0,11811,0,-2001,0.0
2011-04-28,0,13812,0,-37,0.0
2011-04-22,0,13849,0,385,0.0
2011-04-15,0,13464,0,-1745,0.0
