2015-07-10,1242600,16255300,-63300,-314100,13.08
2015-07-03,1305900,16569400,1700,-260300,12.69
2015-06-26,1304200,16829700,63300,-327000,12.9
2015-06-19,1240900,17156700,-255000,-516500,13.83
2015-06-12,1495900,17673200,382100,-941100,11.81
2015-06-05,1113800,18614300,214900,-797700,16.71
2015-05-29,898900,19412000,-68400,-318200,21.6
2015-05-22,967300,19730200,-402600,750800,20.4
2015-05-15,1369900,18979400,251600,43900,13.85
2015-05-01,1118300,18935500,-105900,238400,16.93
2015-04-24,1224200,18697100,26200,-562100,15.27
2015-04-17,1198000,19259200,-25200,1094600,16.08
2015-04-10,1223200,18164600,429500,760700,14.85
2015-04-03,793700,17403900,425500,1994500,21.93
2015-03-27,368200,15409400,-4300,-66100,41.85
2015-03-20,372500,15475500,-72900,-400,41.54
2015-03-13,445400,15475900,-83600,381600,34.75
2015-03-06,529000,15094300,15300,-179500,28.53
2015-02-27,513700,15273800,-190300,-355900,29.73
2015-02-20,704000,15629700,9200,-1415300,22.2
2015-02-13,694800,17045000,-104500,-147700,24.53
2015-02-06,799300,17192700,-60400,296400,21.51
2015-01-30,859700,16896300,8700,-304700,19.65
2015-01-23,851000,17201000,-217600,539700,20.21
2015-01-16,1068600,16661300,-150100,-161800,15.59
2015-01-09,1218700,16823100,-43700,-211400,13.8
2015-01-02,1262400,17034500,153600,-411400,13.49
2014-12-19,1108800,17445900,-198200,32000,15.73
2014-12-12,1307000,17413900,-8100,-430400,13.32
2014-12-05,1315100,17844300,-51600,434800,13.57
2014-11-28,1366700,17409500,-138700,262800,12.74
2014-11-21,1505400,17146700,-96500,446800,11.39
2014-11-14,1601900,16699900,-321300,1942500,10.43
2014-11-07,1923200,14757400,-738100,1595800,7.67
2014-10-31,2661300,13161600,-88400,-823200,4.95
2014-10-24,2749700,13984800,621500,-759200,5.09
2014-10-17,2128200,14744000,3600,-123700,6.93
2014-10-10,2124600,14867700,-1290400,626800,7.0
2014-10-03,3415000,14240900,372200,-722100,4.17
2014-09-26,3042800,14963000,252700,-725000,4.92
2014-09-19,2790100,15688000,-616600,-232600,5.62
2014-09-12,3406700,15920600,82800,411400,4.67
2014-09-05,3323900,15509200,-223500,-1150700,4.67
2014-08-29,3547400,16659900,953900,703100,4.7
2014-08-22,2593500,15956800,-397300,-235400,6.15
2014-08-15,2990800,16192200,907300,-1616900,5.41
2014-08-08,2083500,17809100,285700,-468200,8.55
2014-08-01,1797800,18277300,-180200,-516900,10.17
2014-07-25,1978000,18794200,-173800,-1245300,9.5
2014-07-18,2151800,20039500,277400,-772000,9.31
2014-07-11,1874400,20811500,-16500,720600,11.1
2014-07-04,1890900,20090900,-105900,-447800,10.63
2014-06-27,1996800,20538700,-206500,-603700,10.29
2014-06-20,2203300,21142400,97500,54400,9.6
2014-06-13,2105800,21088000,-190800,740300,10.01
2014-06-06,2296600,20347700,-116300,1547900,8.86
2014-05-30,2412900,18799800,-419600,3359700,7.79
2014-05-23,2832500,15440100,-1767200,99200,5.45
2014-05-16,4599700,15340900,-4527700,-3352700,3.34
2014-05-09,9127400,18693600,-1798000,483200,2.05
2014-05-02,10925400,18210400,4800,-72800,1.67
2014-04-25,10920600,18283200,974700,323400,1.67
2014-04-18,9945900,17959800,1832400,403800,1.81
2014-04-11,8113500,17556000,-474000,-773100,2.16
2014-04-04,8587500,18329100,7553400,6700000,2.13
2014-03-28,1034100,11629100,323000,-414600,11.25
2014-03-21,711100,12043700,-189000,-968400,16.94
2014-03-14,900100,13012100,-356200,55300,14.46
2014-03-07,1256300,12956800,357000,-1436700,10.31
2014-02-28,899300,14393500,-777500,-20900,16.01
2014-02-21,1676800,14414400,-465200,-443900,8.6
2014-02-14,2142000,14858300,1585400,-191100,6.94
2014-02-07,556600,15049400,-58200,-2364900,27.04
2014-01-31,614800,17414300,-70000,-365200,28.33
2014-01-24,684800,17779500,-77700,180500,25.96
2014-01-17,762500,17599000,88800,-263700,23.08
2014-01-10,673700,17862700,-47600,-501700,26.51
2014-01-03,721300,18364400,133800,238800,25.46
2013-12-20,587500,18125600,-154700,473400,30.85
2013-12-13,742200,17652200,-293000,-135400,23.78
2013-12-06,1035200,17787600,166800,682400,17.18
2013-11-29,868400,17105200,-43400,180700,19.7
2013-11-22,911800,16924500,-248700,389700,18.56
2013-11-15,1160500,16534800,-863500,370200,14.25
2013-11-08,2024000,16164600,176600,116600,7.99
2013-11-01,1847400,16048000,753400,1025800,8.69
2013-10-25,1094000,15022200,86600,-237900,13.73
2013-10-18,1007400,15260100,-275800,52900,15.15
2013-10-11,1283200,15207200,33100,-389100,11.85
2013-10-04,1250100,15596300,25500,-814400,12.48
2013-09-27,1224600,16410700,-56100,-1092400,13.4
2013-09-20,1280700,17503100,191100,259400,13.67
2013-09-13,1089600,17243700,165500,-114800,15.83
2013-09-06,924100,17358500,-16600,1356700,18.78
2013-08-30,940700,16001800,-9300,-337700,17.01
2013-08-23,950000,16339500,-26900,-314300,17.2
2013-08-16,976900,16653800,-60700,257500,17.05
2013-08-09,1037600,16396300,134500,-200900,15.8
2013-08-02,903100,16597200,12900,-698100,18.38
2013-07-26,890200,17295300,28700,-556200,19.43
2013-07-19,861500,17851500,-51800,-371100,20.72
2013-07-12,913300,18222600,-1538200,-805000,19.95
2013-07-05,2451500,19027600,313900,-667400,7.76
2013-06-28,2137600,19695000,-53700,-1191600,9.21
2013-06-21,2191300,20886600,-8300,-79700,9.53
2013-06-14,2199600,20966300,-83200,-440500,9.53
2013-06-07,2282800,21406800,-705600,-1783100,9.38
2013-05-31,2988400,23189900,-467600,-610000,7.76
2013-05-24,3456000,23799900,-1029400,-107600,6.89
2013-05-17,4485400,23907500,-971800,-936000,5.33
2013-05-10,5457200,24843500,-165100,131100,4.55
2013-05-03,5622300,24712400,-273000,-643600,4.4
2013-04-26,5895300,25356000,-472000,-701100,4.3
2013-04-19,6367300,26057100,-633700,-332300,4.09
2013-04-12,7001000,26389400,-700900,-1028300,3.77
2013-04-05,7701900,27417700,-321700,-1493900,3.56
2013-03-29,8023600,28911600,-575300,-390800,3.6
2013-03-22,8598900,29302400,-206800,47500,3.41
2013-03-15,8805700,29254900,-250400,-1045300,3.32
2013-03-08,9056100,30300200,-739600,778200,3.35
2013-03-01,9795700,29522000,758300,1383700,3.01
2013-02-22,9037400,28138300,118600,-369900,3.11
2013-02-15,8918800,28508200,-865300,-2039800,3.2
2013-02-08,9784100,30548000,-247700,-72000,3.12
2013-02-01,10031800,30620000,-304700,524900,3.05
2013-01-25,10336500,30095100,-462300,130300,2.91
2013-01-18,10798800,29964800,-845900,3558400,2.77
