2015-07-10,1200,873200,-1300,14900,727.67
2015-07-03,2500,858300,-3300,3400,343.32
2015-06-26,5800,854900,-100,-2700,147.4
2015-06-19,5900,857600,-2500,-4900,145.36
2015-06-12,8400,862500,3500,-6200,102.68
2015-06-05,4900,868700,2900,-4800,177.29
2015-05-29,2000,873500,-3100,700,436.75
2015-05-22,5100,872800,1800,-900,171.14
2015-05-15,3300,873700,-400,10400,264.76
2015-05-01,3700,863300,-600,2300,233.32
2015-04-24,4300,861000,200,-2700,200.23
2015-04-17,4100,863700,-2400,-23300,210.66
2015-04-10,6500,887000,1600,-3800,136.46
2015-04-03,4900,890800,-3300,-14200,181.8
2015-03-27,8200,905000,3100,-19000,110.37
2015-03-20,5100,924000,-1300,-3100,181.18
2015-03-13,6400,927100,-900,-2800,144.86
2015-03-06,7300,929900,-9000,-9900,127.38
2015-02-27,16300,939800,-400,-11300,57.66
2015-02-20,16700,951100,2000,16700,56.95
2015-02-13,14700,934400,2000,-13900,63.56
2015-02-06,12700,948300,-1700,-7800,74.67
2015-01-30,14400,956100,2500,-2000,66.4
2015-01-23,11900,958100,200,4200,80.51
2015-01-16,11700,953900,-4600,800,81.53
2015-01-09,16300,953100,1300,2800,58.47
2015-01-02,15000,950300,3900,-2700,63.35
2014-12-19,11100,953000,0,-27400,85.86
2014-12-12,11100,980400,100,-27500,88.32
2014-12-05,11000,1007900,800,-4600,91.63
2014-11-28,10200,1012500,700,6800,99.26
2014-11-21,9500,1005700,-2700,9300,105.86
2014-11-14,12200,996400,-2400,-7300,81.67
2014-11-07,14600,1003700,3500,-36400,68.75
2014-10-31,11100,1040100,-1200,-10500,93.7
2014-10-24,12300,1050600,-900,-2200,85.41
2014-10-17,13200,1052800,1100,4900,79.76
2014-10-10,12100,1047900,500,14200,86.6
2014-10-03,11600,1033700,-1400,-100,89.11
2014-09-26,13000,1033800,-1400,-4100,79.52
2014-09-19,14400,1037900,-1900,-6600,72.08
2014-09-12,16300,1044500,-7100,9900,64.08
2014-09-05,23400,1034600,-11400,-14600,44.21
2014-08-29,34800,1049200,1000,20900,30.15
2014-08-22,33800,1028300,-7200,-3700,30.42
2014-08-15,41000,1032000,2300,-6100,25.17
2014-08-08,38700,1038100,900,-3300,26.82
2014-08-01,37800,1041400,3600,6100,27.55
2014-07-25,34200,1035300,-1700,-600,30.27
2014-07-18,35900,1035900,-3100,-49300,28.86
2014-07-11,39000,1085200,-1300,400,27.83
2014-07-04,40300,1084800,-4300,-7400,26.92
2014-06-27,44600,1092200,-2100,-3900,24.49
2014-06-20,46700,1096100,-8400,-3100,23.47
2014-06-13,55100,1099200,-700,2300,19.95
2014-06-06,55800,1096900,2700,-2300,19.66
2014-05-30,53100,1099200,3300,400,20.7
2014-05-23,49800,1098800,7100,-6700,22.06
2014-05-16,42700,1105500,11500,8000,25.89
2014-05-09,31200,1097500,-6300,-500,35.18
2014-05-02,37500,1098000,19500,-15300,29.28
2014-04-25,18000,1113300,-4500,7900,61.85
2014-04-18,22500,1105400,-2700,11900,49.13
2014-04-11,25200,1093500,-10400,-3600,43.39
2014-04-04,35600,1097100,-1500,-8800,30.82
2014-03-28,37100,1105900,700,-28700,29.81
2014-03-21,36400,1134600,-2700,4100,31.17
2014-03-14,39100,1130500,-5900,-4800,28.91
2014-03-07,45000,1135300,-9200,-51100,25.23
2014-02-28,54200,1186400,16500,26900,21.89
2014-02-21,37700,1159500,-200,-500,30.76
2014-02-14,37900,1160000,4600,9200,30.61
2014-02-07,33300,1150800,-2600,-23900,34.56
2014-01-31,35900,1174700,-9400,-17100,32.72
2014-01-24,45300,1191800,5400,235800,26.31
2014-01-17,39900,956000,3100,5600,23.96
2014-01-10,36800,950400,-6000,-8800,25.83
2014-01-03,42800,959200,-2500,-434400,22.41
2013-12-20,45300,1393600,3200,98700,30.76
2013-12-13,42100,1294900,-300,-30100,30.76
2013-12-06,42400,1325000,-400,-42800,31.25
2013-11-29,42800,1367800,-2500,-21300,31.96
2013-11-22,45300,1389100,4200,13000,30.66
2013-11-15,41100,1376100,6600,3600,33.48
2013-11-08,34500,1372500,400,-100,39.78
2013-11-01,34100,1372600,-8500,26900,40.25
2013-10-25,42600,1345700,-2100,800,31.59
2013-10-18,44700,1344900,-1600,25200,30.09
2013-10-11,46300,1319700,-2400,32800,28.5
2013-10-04,48700,1286900,1400,35900,26.43
2013-09-27,47300,1251000,800,800,26.45
2013-09-20,46500,1250200,-300,-300,26.89
2013-09-13,46800,1250500,2000,11200,26.72
2013-09-06,44800,1239300,-100,-9800,27.66
2013-08-30,44900,1249100,-1600,900,27.82
2013-08-23,46500,1248200,-200,5100,26.84
2013-08-16,46700,1243100,-900,-700,26.62
2013-08-09,47600,1243800,-1500,-13000,26.13
