2015-07-10,1100,12800,0,-2900,11.64
2015-07-03,1100,15700,0,-2700,14.27
2015-06-26,1100,18400,0,600,16.73
2015-06-19,1100,17800,-200,600,16.18
2015-06-12,1300,17200,400,4700,13.23
2015-06-05,900,12500,0,3200,13.89
2015-05-29,900,9300,-200,900,10.33
2015-05-22,1100,8400,200,600,7.64
2015-05-15,900,7800,-700,1700,8.67
2015-05-01,1600,6100,-800,900,3.81
2015-04-24,2400,5200,0,1100,2.17
2015-04-17,2400,4100,-1100,1000,1.71
2015-04-10,3500,3100,-700,600,0.89
2015-04-03,4200,2500,-4500,-2500,0.6
2015-03-27,8700,5000,3300,300,0.57
2015-03-20,5400,4700,800,-4400,0.87
2015-03-13,4600,9100,1500,1200,1.98
2015-03-06,3100,7900,800,1000,2.55
2015-02-27,2300,6900,-700,-1500,3.0
2015-02-20,3000,8400,600,-600,2.8
2015-02-13,2400,9000,800,-900,3.75
2015-02-06,1600,9900,400,-1800,6.19
2015-01-30,1200,11700,200,-1600,9.75
2015-01-23,1000,13300,300,600,13.3
2015-01-16,700,12700,0,1400,18.14
2015-01-09,700,11300,100,-1200,16.14
2015-01-02,600,12500,200,2700,20.83
2014-12-19,400,9800,0,200,24.5
2014-12-12,400,9600,-300,100,24.0
2014-12-05,700,9500,300,300,13.57
2014-11-28,400,9200,-100,1800,23.0
2014-11-21,500,7400,0,3300,14.8
2014-11-14,500,4100,-100,700,8.2
2014-11-07,600,3400,-500,0,5.67
2014-10-31,1100,3400,-100,100,3.09
2014-10-24,1200,3300,-500,300,2.75
2014-10-17,1700,3000,-600,0,1.76
2014-10-10,2300,3000,-1000,0,1.3
2014-10-03,3300,3000,-900,500,0.91
2014-09-26,4200,2500,-3000,-4600,0.6
2014-09-19,7200,7100,3100,-300,0.99
2014-09-12,4100,7400,2300,-2400,1.8
2014-09-05,1800,9800,700,-1600,5.44
2014-08-29,1100,11400,100,1300,10.36
2014-08-22,1000,10100,0,500,10.1
2014-08-15,1000,9600,100,200,9.6
2014-08-08,900,9400,-400,-4000,10.44
2014-08-01,1300,13400,500,1200,10.31
2014-07-25,800,12200,0,200,15.25
2014-07-18,800,12000,0,-800,15.0
2014-07-11,800,12800,100,1700,16.0
2014-07-04,700,11100,-300,2400,15.86
2014-06-27,1000,8700,100,-800,8.7
2014-06-20,900,9500,200,2500,10.56
2014-06-13,700,7000,100,900,10.0
2014-06-06,600,6100,0,700,10.17
2014-05-30,600,5400,0,-200,9.0
2014-05-23,600,5600,-100,-500,9.33
2014-05-16,700,6100,-300,2200,8.71
2014-05-09,1000,3900,-500,1800,3.9
2014-05-02,1500,2100,-700,-200,1.4
2014-04-25,2200,2300,-200,100,1.05
2014-04-18,2400,2200,-1100,-200,0.92
2014-04-11,3500,2400,-900,-100,0.69
2014-04-04,4400,2500,-1000,-400,0.57
2014-03-28,5400,2900,-3300,-1700,0.54
2014-03-21,8700,4600,2400,-1000,0.53
2014-03-14,6300,5600,2500,100,0.89
2014-03-07,3800,5500,2800,700,1.45
2014-02-28,1000,4800,400,-600,4.8
2014-02-21,600,5400,0,200,9.0
2014-02-14,600,5200,0,-200,8.67
2014-02-07,600,5400,200,900,9.0
2014-01-31,400,4500,-300,-1200,11.25
2014-01-24,700,5700,-200,900,8.14
2014-01-17,900,4800,-2000,300,5.33
2014-01-10,2900,4500,2800,-1100,1.55
2014-01-03,100,5600,-300,500,56.0
2013-12-20,400,5100,-400,100,12.75
2013-12-13,800,5000,500,200,6.25
2013-12-06,300,4800,-100,400,16.0
2013-11-29,400,4400,-500,800,11.0
2013-11-22,900,3600,-200,800,4.0
2013-11-15,1100,2800,-100,1300,2.55
2013-11-08,1200,1500,-100,0,1.25
2013-11-01,1300,1500,0,0,1.15
2013-10-25,1300,1500,-100,0,1.15
2013-10-18,1400,1500,-200,-100,1.07
2013-10-11,1600,1600,-700,400,1.0
2013-10-04,2300,1200,-1400,-300,0.52
2013-09-27,3700,1500,-7500,-6700,0.41
2013-09-20,11200,8200,4000,-2800,0.73
2013-09-13,7200,11000,6100,3600,1.53
2013-09-06,1100,7400,100,100,6.73
2013-08-30,1000,7300,300,-400,7.3
2013-08-23,700,7700,-100,0,11.0
2013-08-16,800,7700,200,0,9.63
2013-08-09,600,7700,0,500,12.83
2013-08-02,600,7200,200,-700,12.0
2013-07-26,400,7900,300,300,19.75
2013-07-19,100,7600,100,7600,76.0
2013-07-12,100,7900,0,1800,79.0
2013-07-05,100,6100,-100,700,61.0
2013-06-28,200,5400,-600,600,27.0
2013-06-21,800,4800,200,200,6.0
2013-06-14,600,4600,400,-1500,7.67
2013-06-07,200,6100,0,-100,30.5
2013-05-31,200,6200,-100,800,31.0
2013-05-24,300,5400,100,1200,18.0
2013-05-17,200,4200,-100,1000,21.0
2013-05-10,300,3200,-200,1000,10.67
2013-05-03,500,2200,200,0,4.4
2013-04-26,300,2200,0,200,7.33
2013-04-19,300,2000,0,100,6.67
2013-04-12,300,1900,-100,-1000,6.33
2013-04-05,400,2900,-100,500,7.25
2013-03-29,500,2400,-3100,-1200,4.8
2013-03-22,3600,3600,-100,200,1.0
2013-03-15,3700,3400,1800,-1100,0.92
2013-03-08,1900,4500,100,1800,2.37
2013-03-01,1800,2700,0,400,1.5
2013-02-22,1800,2300,-100,-400,1.28
2013-02-15,1900,2700,600,-800,1.42
2013-02-08,1300,3500,200,0,2.69
2013-02-01,1100,3500,0,100,3.18
