2015-07-10,4600,89200,-1600,15400,19.39
2015-07-03,6200,73800,900,5500,11.9
2015-06-26,5300,68300,-900,-2200,12.89
2015-06-19,6200,70500,-1400,-9500,11.37
2015-06-12,7600,80000,-600,-9700,10.53
2015-06-05,8200,89700,-3900,5300,10.94
2015-05-29,12100,84400,3800,-7900,6.98
2015-05-22,8300,92300,1100,10300,11.12
2015-05-15,7200,82000,-2400,0,11.39
2015-05-01,9600,82000,4900,-3800,8.54
2015-04-24,4700,85800,2100,8400,18.26
2015-04-17,2600,77400,800,9500,29.77
2015-04-10,1800,67900,100,2400,37.72
2015-04-03,1700,65500,-300,7500,38.53
2015-03-27,2000,58000,-2500,-12900,29.0
2015-03-20,4500,70900,-1000,-16200,15.76
2015-03-13,5500,87100,4300,27900,15.84
2015-03-06,1200,59200,-200,-2300,49.33
2015-02-27,1400,61500,200,400,43.93
2015-02-20,1200,61100,-700,0,50.92
2015-02-13,1900,61100,-200,600,32.16
2015-02-06,2100,60500,-2300,-600,28.81
2015-01-30,4400,61100,2100,7200,13.89
2015-01-23,2300,53900,500,1000,23.43
2015-01-16,1800,52900,-2100,-2200,29.39
2015-01-09,3900,55100,3000,6800,14.13
2015-01-02,900,48300,-1700,2800,53.67
2014-12-19,2600,45500,-2700,-5200,17.5
2014-12-12,5300,50700,-1000,-2700,9.57
2014-12-05,6300,53400,1400,4000,8.48
2014-11-28,4900,49400,-1000,-2700,10.08
2014-11-21,5900,52100,100,-1800,8.83
2014-11-14,5800,53900,800,12500,9.29
2014-11-07,5000,41400,1900,-400,8.28
2014-10-31,3100,41800,-700,9800,13.48
2014-10-24,3800,32000,-1700,2800,8.42
2014-10-17,5500,29200,-800,-500,5.31
2014-10-10,6300,29700,-4800,-900,4.71
2014-10-03,11100,30600,-11200,-8100,2.76
2014-09-26,22300,38700,7300,11200,1.74
2014-09-19,15000,27500,-3300,-1500,1.83
2014-09-12,18300,29000,10300,6900,1.58
2014-09-05,8000,22100,-2200,100,2.76
2014-08-29,10200,22000,-3300,100,2.16
2014-08-22,13500,21900,8500,13800,1.62
2014-08-15,5000,8100,-200,-700,1.62
2014-08-08,5200,8800,-1400,700,1.69
2014-08-01,6600,8100,-500,-1500,1.23
2014-07-25,7100,9600,-600,400,1.35
2014-07-18,7700,9200,0,-1800,1.19
2014-07-11,7700,11000,-500,-300,1.43
2014-07-04,8200,11300,-800,800,1.38
2014-06-27,9000,10500,500,-300,1.17
2014-06-20,8500,10800,-800,600,1.27
2014-06-13,9300,10200,-500,-2100,1.1
2014-06-06,9800,12300,0,-1400,1.26
2014-05-30,9800,13700,-700,400,1.4
2014-05-23,10500,13300,-300,100,1.27
2014-05-16,10800,13200,2500,0,1.22
2014-05-09,8300,13200,-1600,-100,1.59
2014-05-02,9900,13300,-2300,-800,1.34
2014-04-25,12200,14100,-200,-1100,1.16
2014-04-18,12400,15200,1000,-900,1.23
2014-04-11,11400,16100,4800,100,1.41
2014-04-04,6600,16000,3400,500,2.42
