2015-07-10,68600,347300,-5300,-64600,5.06
2015-07-03,73900,411900,-15800,-48000,5.57
2015-06-26,89700,459900,8400,63600,5.13
2015-06-19,81300,396300,8200,-46500,4.87
2015-06-12,73100,442800,-17300,-15100,6.06
2015-06-05,90400,457900,2400,66600,5.07
2015-05-29,88000,391300,7600,2100,4.45
2015-05-22,80400,389200,0,17000,4.84
2015-05-15,80400,372200,2100,32100,4.63
2015-05-01,78300,340100,-1100,32500,4.34
2015-04-24,79400,307600,-2600,39400,3.87
2015-04-17,82000,268200,-32100,83800,3.27
2015-04-10,114100,184400,-4200,13300,1.62
2015-04-03,118300,171100,-5200,-18200,1.45
2015-03-27,123500,189300,-74800,43500,1.53
2015-03-20,198300,145800,82000,12400,0.74
2015-03-13,116300,133400,-9100,-33400,1.15
2015-03-06,125400,166800,33100,34800,1.33
2015-02-27,92300,132000,-4400,-21400,1.43
2015-02-20,96700,153400,14600,7500,1.59
2015-02-13,82100,145900,-11100,30500,1.78
2015-02-06,93200,115400,-29800,21300,1.24
2015-01-30,123000,94100,-19800,-34400,0.77
2015-01-23,142800,128500,-5600,-12800,0.9
2015-01-16,148400,141300,13500,16800,0.95
2015-01-09,134900,124500,20300,-51100,0.92
2015-01-02,114600,175600,-11300,-11900,1.53
2014-12-19,125900,187500,-7100,-33000,1.49
2014-12-12,133000,220500,11100,-25200,1.66
2014-12-05,121900,245700,2200,3600,2.02
2014-11-28,119700,242100,-12100,14300,2.02
2014-11-21,131800,227800,-35400,89400,1.73
2014-11-14,167200,138400,-43200,65900,0.83
2014-11-07,210400,72500,-36800,-17600,0.34
2014-10-31,247200,90100,29200,-14800,0.36
2014-10-24,218000,104900,27500,1400,0.48
2014-10-17,190500,103500,43800,9900,0.54
2014-10-10,146700,93600,-3000,32400,0.64
2014-10-03,149700,61200,-41900,-8400,0.41
2014-09-26,191600,69600,35900,-8800,0.36
2014-09-19,155700,78400,-2300,-18300,0.5
2014-09-12,158000,96700,13500,29400,0.61
2014-09-05,144500,67300,7700,-19900,0.47
2014-08-29,136800,87200,-3900,9100,0.64
2014-08-22,140700,78100,-12300,-3400,0.56
2014-08-15,153000,81500,-17900,30100,0.53
2014-08-08,170900,51400,41300,-26000,0.3
2014-08-01,129600,77400,1800,9500,0.6
2014-07-25,127800,67900,7700,1600,0.53
2014-07-18,120100,66300,-3100,-8800,0.55
2014-07-11,123200,75100,-24100,-15300,0.61
2014-07-04,147300,90400,23900,-24400,0.61
2014-06-27,123400,114800,4500,30900,0.93
2014-06-20,118900,83900,-11500,-19200,0.71
2014-06-13,130400,103100,-87500,4700,0.79
2014-06-06,217900,98400,2500,-44800,0.45
2014-05-30,215400,143200,24200,-62300,0.66
2014-05-23,191200,205500,68300,-43500,1.07
2014-05-16,122900,249000,14600,-17100,2.03
2014-05-09,108300,266100,2200,-3200,2.46
2014-05-02,106100,269300,-2800,-8000,2.54
2014-04-25,108900,277300,43300,-3600,2.55
2014-04-18,65600,280900,-12200,-8300,4.28
2014-04-11,77800,289200,-31800,17600,3.72
2014-04-04,109600,271600,39500,-51200,2.48
2014-03-28,70100,322800,-229900,-3900,4.6
2014-03-21,300000,326700,130600,-12800,1.09
2014-03-14,169400,339500,61600,-22600,2.0
2014-03-07,107800,362100,14100,28900,3.36
2014-02-28,93700,333200,33600,42400,3.56
2014-02-21,60100,290800,15200,19500,4.84
2014-02-14,44900,271300,6600,-10500,6.04
2014-02-07,38300,281800,-700,-24300,7.36
2014-01-31,39000,306100,-300,-9900,7.85
2014-01-24,39300,316000,5100,4600,8.04
2014-01-17,34200,311400,-2200,15900,9.11
2014-01-10,36400,295500,-29600,88700,8.12
2014-01-03,66000,206800,29900,110700,3.13
2013-12-20,36100,96100,600,23700,2.66
2013-12-13,35500,72400,-6400,-5200,2.04
2013-12-06,41900,77600,-11200,21800,1.85
2013-11-29,53100,55800,-10600,8000,1.05
2013-11-22,63700,47800,-3400,-10100,0.75
2013-11-15,67100,57900,17900,-21700,0.86
2013-11-08,49200,79600,-13800,11700,1.62
2013-11-01,63000,67900,1500,-20700,1.08
2013-10-25,61500,88600,7300,16500,1.44
2013-10-18,54200,72100,8500,-10000,1.33
2013-10-11,45700,82100,-3200,-15600,1.8
2013-10-04,48900,97700,-4700,-26600,2.0
2013-09-27,53600,124300,-33500,-5200,2.32
2013-09-20,87100,129500,-2800,3800,1.49
2013-09-13,89900,125700,2000,-19000,1.4
2013-09-06,87900,144700,-6300,-12200,1.65
