2015-07-10,2300,22600,-2800,-1200,9.83
2015-07-03,5100,23800,0,0,4.67
2015-06-26,5100,23800,-3300,3700,4.67
2015-06-19,8400,20100,-1800,1000,2.39
2015-06-12,10200,19100,100,-600,1.87
2015-06-05,10100,19700,-1100,1300,1.95
2015-05-29,11200,18400,-100,-2300,1.64
2015-05-22,11300,20700,-500,1800,1.83
2015-05-15,11800,18900,-200,0,1.6
2015-05-01,12000,18900,300,0,1.58
2015-04-24,11700,18900,2100,0,1.62
2015-04-17,9600,18900,-1400,800,1.97
2015-04-10,11000,18100,-300,-1000,1.65
2015-04-03,11300,19100,-1300,-1200,1.69
2015-03-27,12600,20300,4400,-4500,1.61
2015-03-20,8200,24800,2900,5300,3.02
2015-03-13,5300,19500,-2200,1200,3.68
2015-03-06,7500,18300,-300,800,2.44
2015-02-27,7800,17500,-1300,-300,2.24
2015-02-20,9100,17800,-12600,-1600,1.96
2015-02-13,21700,19400,-23300,-9200,0.89
2015-02-06,45000,28600,-13300,-4600,0.64
2015-01-30,58300,33200,14000,11800,0.57
2015-01-23,44300,21400,21000,-3900,0.48
2015-01-16,23300,25300,10600,-9400,1.09
2015-01-09,12700,34700,4600,-12400,2.73
2015-01-02,8100,47100,2500,-2000,5.81
2014-12-19,5600,49100,200,900,8.77
2014-12-12,5400,48200,4500,-3600,8.93
2014-12-05,900,51800,0,5400,57.56
2014-11-28,900,46400,-200,-3700,51.56
2014-11-21,1100,50100,200,6000,45.55
2014-11-14,900,44100,-100,400,49.0
2014-11-07,1000,43700,-1100,3000,43.7
2014-10-31,2100,40700,300,4100,19.38
2014-10-24,1800,36600,0,0,20.33
2014-10-17,1800,36600,200,2700,20.33
2014-10-10,1600,33900,-400,1000,21.19
2014-10-03,2000,32900,600,-2100,16.45
2014-09-26,1400,35000,-100,-3600,25.0
2014-09-19,1500,38600,-4400,6200,25.73
2014-09-12,5900,32400,4300,5000,5.49
2014-09-05,1600,27400,200,-900,17.13
2014-08-29,1400,28300,-700,-1700,20.21
2014-08-22,2100,30000,-1100,4100,14.29
2014-08-15,3200,25900,-800,-500,8.09
2014-08-08,4000,26400,-700,6200,6.6
2014-08-01,4700,20200,-8500,1000,4.3
2014-07-25,13200,19200,900,-600,1.45
2014-07-18,12300,19800,1000,-700,1.61
2014-07-11,11300,20500,8300,2000,1.81
2014-07-04,3000,18500,0,-6400,6.17
2014-06-27,3000,24900,-100,1000,8.3
2014-06-20,3100,23900,-4400,-4800,7.71
2014-06-13,7500,28700,600,5900,3.83
2014-06-06,6900,22800,2500,-1200,3.3
2014-05-30,4400,24000,-1100,-2300,5.45
2014-05-23,5500,26300,-700,500,4.78
2014-05-16,6200,25800,0,-200,4.16
2014-05-09,6200,26000,-600,1000,4.19
2014-05-02,6800,25000,700,3400,3.68
2014-04-25,6100,21600,-400,1100,3.54
2014-04-18,6500,20500,-900,1300,3.15
2014-04-11,7400,19200,500,-2300,2.59
2014-04-04,6900,21500,200,1300,3.12
2014-03-28,6700,20200,-1800,500,3.01
2014-03-21,8500,19700,-1300,1500,2.32
2014-03-14,9800,18200,-2800,-1000,1.86
2014-03-07,12600,19200,-600,-3400,1.52
2014-02-28,13200,22600,-6000,-1200,1.71
2014-02-21,19200,23800,-6700,800,1.24
2014-02-14,25900,23000,-2500,-800,0.89
2014-02-07,28400,23800,-22400,2100,0.84
2014-01-31,50800,21700,-9600,-10100,0.43
2014-01-24,60400,31800,39000,-3900,0.53
2014-01-17,21400,35700,15300,-13500,1.67
2014-01-10,6100,49200,2200,-300,8.07
2014-01-03,3900,49500,2500,7700,12.69
2013-12-20,1400,41800,100,-4200,29.86
2013-12-13,1300,46000,900,3600,35.38
2013-12-06,400,42400,-1200,700,106.0
2013-11-29,1600,41700,0,800,26.06
2013-11-22,1600,40900,-2100,4300,25.56
2013-11-15,3700,36600,2100,-800,9.89
2013-11-08,1600,37400,-2000,5000,23.38
2013-11-01,3600,32400,1500,9500,9.0
2013-10-25,2100,22900,600,3300,10.9
2013-10-18,1500,19600,400,-2700,13.07
2013-10-11,1100,22300,-6300,5000,20.27
2013-10-04,7400,17300,-3300,4300,2.34
2013-09-27,10700,13000,600,700,1.21
2013-09-20,10100,12300,-1600,2900,1.22
2013-09-13,11700,9400,700,1000,0.8
2013-09-06,11000,8400,-4000,-400,0.76
2013-08-30,15000,8800,-6700,2200,0.59
2013-08-23,21700,6600,-10200,-3200,0.3
2013-08-16,31900,9800,-2100,-600,0.31
2013-08-09,34000,10400,-1200,-2700,0.31
2013-08-02,35200,13100,-12700,-1200,0.37
2013-07-26,47900,14300,11200,800,0.3
2013-07-19,36700,13500,1300,0,0.37
2013-07-12,35400,13500,1800,1700,0.38
2013-07-05,33600,11800,400,-600,0.35
2013-06-28,33200,12400,-900,-2600,0.37
2013-06-21,34100,15000,-2200,1300,0.44
2013-06-14,36300,13700,1100,0,0.38
2013-06-07,35200,13700,-100,-9300,0.39
2013-05-31,35300,23000,-700,-4700,0.65
2013-05-24,36000,27700,700,-300,0.77
2013-05-17,35300,28000,0,-1800,0.79
2013-05-10,35300,29800,0,2000,0.84
2013-05-03,35300,27800,100,-2600,0.79
2013-04-26,35200,30400,-200,2100,0.86
2013-04-19,35400,28300,200,-3400,0.8
2013-04-12,35200,31700,4900,3200,0.9
2013-04-05,30300,28500,3800,-8800,0.94
2013-03-29,26500,37300,400,2100,1.41
2013-03-22,26100,35200,-400,6600,1.35
2013-03-15,26500,28600,16800,2300,1.08
2013-03-08,9700,26300,4400,3900,2.71
2013-03-01,5300,22400,-600,-300,4.23
2013-02-22,5900,22700,-2000,2000,3.85
2013-02-15,7900,20700,-7100,-3600,2.62
2013-02-08,15000,24300,-11000,1600,1.62
2013-02-01,26000,22700,-44100,-8200,0.87
2013-01-25,70100,30900,56800,9700,0.44
2013-01-18,13300,21200,7200,2700,1.59
2013-01-11,6100,18500,5200,-2700,3.03
2013-01-04,900,21200,200,-6500,23.56
2012-12-21,700,27700,-700,2100,39.57
2012-12-14,1400,25600,300,2100,18.29
2012-12-07,1100,23500,500,900,21.36
2012-11-30,600,22600,0,1100,37.67
2012-11-23,600,21500,-100,-500,35.83
2012-11-16,700,22000,500,100,31.43
2012-11-09,200,21900,0,1100,109.5
2012-11-02,200,20800,0,-400,104.0
2012-10-26,200,21200,-1200,0,106.0
2012-10-19,1400,21200,1200,-600,15.14
2012-10-12,200,21800,0,2200,109.0
2012-10-05,200,19600,-200,1600,98.0
2012-09-28,400,18000,0,2700,45.0
2012-09-21,400,15300,-500,1200,38.25
2012-09-14,900,14100,0,1200,15.67
2012-09-07,900,12900,-4700,-1000,14.33
2012-08-31,5600,13900,5200,-700,2.48
2012-08-24,400,14600,-1500,-200,36.5
2012-08-17,1900,14800,-800,-200,7.79
2012-08-10,2700,15000,-1600,-600,5.56
2012-08-03,4300,15600,-22600,-1100,3.63
2012-07-27,26900,16700,23500,3200,0.62
2012-07-20,3400,13500,1000,500,3.97
2012-07-13,2400,13000,1300,600,5.42
2012-07-06,1100,12400,300,-800,11.27
2012-06-29,800,13200,0,-400,16.5
2012-06-22,800,13600,-700,400,17.0
2012-06-15,1500,13200,700,-500,8.8
2012-06-08,800,13700,-100,-200,17.13
2012-06-01,900,13900,-700,300,15.44
2012-05-25,1600,13600,800,-200,8.5
2012-05-18,800,13800,-1200,-3600,17.25
2012-05-11,2000,17400,400,600,8.7
2012-04-27,1600,16800,-1800,0,10.5
2012-04-20,3400,16800,1800,-800,4.94
2012-04-13,1600,17600,0,-5800,11.0
2012-04-06,1600,23400,-300,4100,14.63
2012-03-30,1900,19300,-600,700,10.16
2012-03-23,2500,18600,100,2100,7.44
2012-03-16,2400,16500,1000,-7100,6.88
2012-03-09,1400,23600,-300,1300,16.86
2012-03-02,1700,22300,-100,5500,13.12
2012-02-24,1800,16800,-200,-6000,9.33
2012-02-17,2000,22800,-4600,2400,11.4
2012-02-10,6600,20400,-6000,-3100,3.09
2012-02-03,12600,23500,-30700,-5600,1.87
2012-01-27,43300,29100,22000,23000,0.67
2012-01-20,21300,6100,9500,-6700,0.29
2012-01-13,11800,12800,5100,-4500,1.08
2012-01-06,6700,17300,3100,-1200,2.58
2011-12-30,3600,18500,1600,2200,5.14
2011-12-22,2000,16300,1000,1800,8.15
2011-12-16,1000,14500,500,3100,14.5
2011-12-09,500,11400,100,1700,22.8
2011-12-02,400,9700,0,600,24.25
2011-11-25,400,9100,-100,-300,22.75
2011-11-18,500,9400,-100,-500,18.8
2011-11-11,600,9900,-200,200,16.5
2011-11-04,800,9700,100,-200,12.13
2011-10-28,700,9900,-200,700,14.14
2011-10-21,900,9200,300,-2200,10.22
2011-10-14,600,11400,300,-5100,19.0
2011-10-07,300,16500,100,-1800,55.0
2011-09-30,200,18300,0,3600,91.5
2011-09-22,200,14700,-100,1000,73.5
2011-09-16,300,13700,-200,-1400,45.67
2011-09-09,500,15100,100,1500,30.2
2011-09-02,400,13600,-1300,4100,34.0
2011-08-26,1700,9500,-300,800,5.59
2011-08-19,2000,8700,-5800,300,4.35
2011-08-12,7800,8400,-800,-1600,1.08
2011-08-05,8600,10000,-1400,200,1.16
2011-07-29,10000,9800,-9800,1600,0.98
2011-07-22,19800,8200,11400,2900,0.41
2011-07-15,8400,5300,2200,-4800,0.63
2011-07-08,6200,10100,1100,-1300,1.63
2011-07-01,5100,11400,3400,-2300,2.24
2011-06-24,1700,13700,200,-400,8.06
2011-06-17,1500,14100,900,-2400,9.4
2011-06-10,600,16500,100,-700,27.5
2011-06-03,500,17200,-200,500,34.4
2011-05-27,700,16700,300,-700,23.86
2011-05-20,400,17400,0,-300,43.5
2011-05-13,400,17700,0,4500,44.25
2011-04-28,400,13200,0,-200,33.0
2011-04-22,400,13400,0,2300,33.5
2011-04-15,400,11100,100,-1400,27.75
2011-04-08,300,12500,-100,900,41.67
2011-04-01,400,11600,100,0,29.0
2011-03-25,300,11600,0,-2300,38.67
2011-03-18,300,13900,-600,-6600,46.33
2011-03-11,900,20500,-100,0,22.78
2011-03-04,1000,20500,0,2200,20.5
2011-02-25,1000,18300,-2100,-300,18.3
2011-02-18,3100,18600,-9900,-1000,6.0
2011-02-10,13000,19600,-15800,600,1.51
2011-02-04,28800,19000,-36000,-2700,0.66
2011-01-28,64800,21700,30400,-6800,0.33
2011-01-21,34400,28500,9500,2900,0.83
2011-01-14,24900,25600,19100,2600,1.03
2011-01-07,5800,23000,5000,-8700,3.97
2010-12-30,800,31700,700,9000,39.63
2010-12-24,100,22700,0,2500,227.0
2010-12-17,100,20200,-1100,2600,202.0
2010-12-10,1200,17600,900,1600,14.67
2010-12-03,300,16000,-1400,1900,53.33
2010-11-26,1700,14100,-200,-500,8.29
2010-11-19,1900,14600,0,1000,7.68
2010-11-12,1900,13600,400,1600,7.16
2010-11-05,1500,12000,0,1100,8.0
2010-10-29,1500,10900,0,-1700,7.27
2010-10-22,1500,12600,-200,1100,8.4
2010-10-15,1700,11500,500,-600,6.76
2010-10-08,1200,12100,-100,-300,10.08
2010-10-01,1300,12400,500,-400,9.54
2010-09-24,800,12800,-300,-1000,16.0
2010-09-17,1100,13800,100,1300,12.55
2010-09-10,1000,12500,800,800,12.5
2010-09-03,200,11700,-500,-1100,58.5
2010-08-27,700,12800,700,-200,18.29
2010-08-20,0,13000,-2200,1100,0.0
2010-08-13,2200,11900,0,500,5.41
2010-08-06,2200,11400,0,1100,5.18
2010-07-30,2200,10300,-7100,1800,4.68
2010-07-23,9300,8500,9300,-1500,0.91
2010-07-16,0,10000,0,-200,0.0
2010-07-09,0,10200,0,1200,0.0
2010-07-02,0,9000,-400,600,0.0
2010-06-25,400,8400,-2200,-500,21.0
2010-06-18,2600,8900,2600,-1200,3.42
2010-06-11,0,10100,0,-1800,0.0
2010-06-04,0,11900,-200,-900,0.0
