2015-07-10,297900,812200,-28600,-79800,2.73
2015-07-03,326500,892000,-1000,-22000,2.73
2015-06-26,327500,914000,-3400,20300,2.79
2015-06-19,330900,893700,2800,31200,2.7
2015-06-12,328100,862500,-4800,39200,2.63
2015-06-05,332900,823300,700,3300,2.47
2015-05-29,332200,820000,56500,9900,2.47
2015-05-22,275700,810100,-3000,-35900,2.94
2015-05-15,278700,846000,-2300,13700,3.04
2015-05-01,281000,832300,3900,5500,2.96
2015-04-24,277100,826800,-1300,6700,2.98
2015-04-17,278400,820100,100,7800,2.95
2015-04-10,278300,812300,-8200,200,2.92
2015-04-03,286500,812100,-700,3000,2.83
2015-03-27,287200,809100,-2600,-22600,2.82
2015-03-20,289800,831700,-500,9100,2.87
2015-03-13,290300,822600,-12400,4200,2.83
2015-03-06,302700,818400,-13400,-31000,2.7
2015-02-27,316100,849400,-10700,-25200,2.69
2015-02-20,326800,874600,-3700,-33700,2.68
2015-02-13,330500,908300,-32800,-54400,2.75
2015-02-06,363300,962700,-5100,-6400,2.65
2015-01-30,368400,969100,3800,-7800,2.63
2015-01-23,364600,976900,-31500,8100,2.68
2015-01-16,396100,968800,-124900,-96300,2.45
2015-01-09,521000,1065100,190700,14400,2.04
2015-01-02,330300,1050700,-5200,-64700,3.18
2014-12-19,335500,1115400,-14500,-38900,3.32
2014-12-12,350000,1154300,-2000,-47300,3.3
2014-12-05,352000,1201600,-17300,-11100,3.41
2014-11-28,369300,1212700,-700,0,3.28
2014-11-21,370000,1212700,-200,3800,3.28
2014-11-14,370200,1208900,-3700,-4200,3.27
2014-11-07,373900,1213100,-26000,4800,3.24
2014-10-31,399900,1208300,-19800,-1600,3.02
2014-10-24,419700,1209900,-16600,-19800,2.88
2014-10-17,436300,1229700,-46300,-23600,2.82
2014-10-10,482600,1253300,-16200,4700,2.6
2014-10-03,498800,1248600,-17700,-46000,2.5
2014-09-26,516500,1294600,-2100,-10400,2.51
2014-09-19,518600,1305000,-13500,-35700,2.52
2014-09-12,532100,1340700,26000,-26200,2.52
2014-09-05,506100,1366900,-41600,-25100,2.7
2014-08-29,547700,1392000,-9800,10700,2.54
2014-08-22,557500,1381300,2700,20400,2.48
2014-08-15,554800,1360900,3600,-13500,2.45
2014-08-08,551200,1374400,-40600,-45300,2.49
2014-08-01,591800,1419700,-21300,-21000,2.4
2014-07-25,613100,1440700,-18200,9300,2.35
2014-07-18,631300,1431400,-34600,17600,2.27
2014-07-11,665900,1413800,-15500,41700,2.12
2014-07-04,681400,1372100,-44800,77300,2.01
2014-06-27,726200,1294800,-22000,41500,1.78
2014-06-20,748200,1253300,238800,-89000,1.68
2014-06-13,509400,1342300,75400,90000,2.64
2014-06-06,434000,1252300,-27400,-7100,2.89
2014-05-30,461400,1259400,67800,22100,2.73
2014-05-23,393600,1237300,13800,-29900,3.14
2014-05-16,379800,1267200,1900,-26400,3.34
2014-05-09,377900,1293600,8500,-8600,3.42
2014-05-02,369400,1302200,39300,-15900,3.53
2014-04-25,330100,1318100,3500,3500,3.99
2014-04-18,326600,1314600,-600,-69800,4.03
2014-04-11,327200,1384400,11800,-9600,4.23
2014-04-04,315400,1394000,-8800,17600,4.42
2014-03-28,324200,1376400,59500,-80000,4.25
2014-03-21,264700,1456400,-4300,-50800,5.5
2014-03-14,269000,1507200,-73200,48000,5.6
2014-03-07,342200,1459200,-36900,17800,4.26
2014-02-28,379100,1441400,2200,11500,3.8
2014-02-21,376900,1429900,-900,-15900,3.79
2014-02-14,377800,1445800,-3600,-20900,3.83
2014-02-07,381400,1466700,120300,-182400,3.85
2014-01-31,261100,1649100,25700,17800,6.32
2014-01-24,235400,1631300,-19500,55700,6.93
2014-01-17,254900,1575600,3700,108100,6.18
2014-01-10,251200,1467500,-1100,156500,5.84
2014-01-03,252300,1311000,-47600,20800,5.2
2013-12-20,299900,1290200,-52000,34900,4.3
2013-12-13,351900,1255300,-50300,77600,3.57
2013-12-06,402200,1177700,60500,96700,2.93
2013-11-29,341700,1081000,-24100,73500,3.16
2013-11-22,365800,1007500,-49200,13000,2.75
2013-11-15,415000,994500,3400,-74100,2.4
2013-11-08,411600,1068600,-84500,-43900,2.6
2013-11-01,496100,1112500,-63800,1500,2.24
2013-10-25,559900,1111000,2800,35100,1.98
2013-10-18,557100,1075900,-18000,-2800,1.93
2013-10-11,575100,1078700,62000,-87400,1.88
2013-10-04,513100,1166100,3400,6300,2.27
2013-09-27,509700,1159800,14800,64400,2.28
2013-09-20,494900,1095400,700,52000,2.21
2013-09-13,494200,1043400,128100,-103700,2.11
2013-09-06,366100,1147100,3800,-75400,3.13
2013-08-30,362300,1222500,11000,-61400,3.37
2013-08-23,351300,1283900,-22000,51700,3.65
2013-08-16,373300,1232200,-14600,-33100,3.3
2013-08-09,387900,1265300,-47800,52200,3.26
2013-08-02,435700,1213100,-45400,-62200,2.78
2013-07-26,481100,1275300,50400,-92000,2.65
2013-07-19,430700,1367300,430700,1367300,3.17
2013-07-12,468400,1339100,-54900,-99800,2.86
2013-07-05,523300,1438900,146800,98800,2.75
2013-06-28,376500,1340100,96800,-80600,3.56
2013-06-21,279700,1420700,-45600,-23500,5.08
2013-06-14,325300,1444200,85300,59800,4.44
2013-06-07,240000,1384400,-70300,-235800,5.77
2013-05-31,310300,1620200,12300,-67700,5.22
2013-05-24,298000,1687900,-24100,22700,5.66
2013-05-17,322100,1665200,-38700,49400,5.17
2013-05-10,360800,1615800,19100,125000,4.48
2013-05-03,341700,1490800,46500,100000,4.36
2013-04-26,295200,1390800,-84900,184700,4.71
2013-04-19,380100,1206100,91500,2000,3.17
2013-04-12,288600,1204100,-12000,77300,4.17
2013-04-05,300600,1126800,-48400,-154700,3.75
2013-03-29,349000,1281500,-36600,49300,3.67
2013-03-22,385600,1232200,-16900,31900,3.2
2013-03-15,402500,1200300,-5800,-21600,2.98
2013-03-08,408300,1221900,-45500,-6300,2.99
2013-03-01,453800,1228200,44900,43800,2.71
2013-02-22,408900,1184400,17400,-19400,2.9
2013-02-15,391500,1203800,-21700,9400,3.07
2013-02-08,413200,1194400,-29500,48700,2.89
2013-02-01,442700,1145700,-42700,-240500,2.59
2013-01-25,485400,1386200,-18100,-182500,2.86
2013-01-18,503500,1568700,-133200,102400,3.12
2013-01-11,636700,1466300,-191400,72000,2.3
2013-01-04,828100,1394300,-42300,-3900,1.68
2012-12-21,870400,1398200,-95800,43100,1.61
2012-12-14,966200,1355100,-105700,-5600,1.4
2012-12-07,1071900,1360700,-54100,81900,1.27
2012-11-30,1126000,1278800,-30100,-300,1.14
2012-11-23,1156100,1279100,-88600,-21400,1.11
2012-11-16,1244700,1300500,-282800,-400200,1.04
2012-11-09,1527500,1700700,384800,130900,1.11
2012-11-02,1142700,1569800,201800,94000,1.37
2012-10-26,940900,1475800,-86800,-70100,1.57
2012-10-19,1027700,1545900,-5600,-180000,1.5
2012-10-12,1033300,1725900,80200,185100,1.67
2012-10-05,953100,1540800,86300,-62000,1.62
2012-09-28,866800,1602800,186800,239800,1.85
2012-09-21,680000,1363000,314500,299400,2.0
2012-09-14,365500,1063600,-55900,-4600,2.91
2012-09-07,421400,1068200,111400,26500,2.53
2012-08-31,310000,1041700,251800,-69400,3.36
2012-08-24,58200,1111100,38700,3700,19.09
2012-08-17,19500,1107400,3500,-4600,56.79
2012-08-10,16000,1112000,-16800,-7100,69.5
2012-08-03,32800,1119100,-8200,-61500,34.12
2012-07-27,41000,1180600,-53600,-48400,28.8
2012-07-20,94600,1229000,72700,29300,12.99
2012-07-13,21900,1199700,-4600,-21100,54.78
2012-07-06,26500,1220800,900,-2700,46.07
2012-06-29,25600,1223500,-11700,18600,47.79
2012-06-22,37300,1204900,16000,70500,32.3
2012-06-15,21300,1134400,6600,124500,53.26
2012-06-08,14700,1009900,-12800,-5600,68.7
2012-06-01,27500,1015500,-4400,-27300,36.93
2012-05-25,31900,1042800,-9700,39000,32.69
2012-05-18,41600,1003800,7400,-96700,24.13
2012-05-11,34200,1100500,-7800,-36400,32.18
2012-04-27,42000,1136900,900,45300,27.07
2012-04-20,41100,1091600,-1300,21300,26.56
2012-04-13,42400,1070300,-6800,-20600,25.24
2012-04-06,49200,1090900,-12300,13900,22.17
2012-03-30,61500,1077000,-38600,23500,17.51
2012-03-23,100100,1053500,50900,8500,10.52
2012-03-16,49200,1045000,13400,-8500,21.24
2012-03-09,35800,1053500,-2800,-6700,29.43
2012-03-02,38600,1060200,1500,-25400,27.47
2012-02-24,37100,1085600,-6700,-22100,29.26
2012-02-17,43800,1107700,-5600,3200,25.29
2012-02-10,49400,1104500,2500,21300,22.36
2012-02-03,46900,1083200,-2300,40000,23.1
2012-01-27,49200,1043200,-31700,-13000,21.2
2012-01-20,80900,1056200,-55400,17700,13.06
2012-01-13,136300,1038500,-34400,25000,7.62
2012-01-06,170700,1013500,4900,31600,5.94
2011-12-30,165800,981900,-24900,-1300,5.92
2011-12-22,190700,983200,-12400,3200,5.16
2011-12-16,203100,980000,-33600,8800,4.83
2011-12-09,236700,971200,21500,44700,4.1
2011-12-02,215200,926500,13400,20800,4.31
2011-11-25,201800,905700,-35300,-20500,4.49
2011-11-18,237100,926200,23700,2900,3.91
2011-11-11,213400,923300,-23600,-4200,4.33
2011-11-04,237000,927500,-111500,-52600,3.91
2011-10-28,348500,980100,-16600,300,2.81
2011-10-21,365100,979800,-106900,-13000,2.68
2011-10-14,472000,992800,-127800,-33800,2.1
2011-10-07,599800,1026600,586100,300800,1.71
2011-09-30,13700,725800,7100,-2800,52.98
2011-09-22,6600,728600,-200,-9900,110.39
2011-09-16,6800,738500,900,-23900,108.6
2011-09-09,5900,762400,700,-6200,129.22
2011-09-02,5200,768600,-7200,3400,147.81
2011-08-26,12400,765200,-27300,-18200,61.71
2011-08-19,39700,783400,-6000,18000,19.73
2011-08-12,45700,765400,-12700,-46300,16.75
2011-08-05,58400,811700,11800,74400,13.9
2011-07-29,46600,737300,4300,82600,15.82
2011-07-22,42300,654700,-100,28100,15.48
2011-07-15,42400,626600,-3500,-11800,14.78
2011-07-08,45900,638400,600,15000,13.91
2011-07-01,45300,623400,-3100,-12500,13.76
2011-06-24,48400,635900,-7200,19400,13.14
2011-06-17,55600,616500,13800,16800,11.09
2011-06-10,41800,599700,-1000,-4000,14.35
2011-06-03,42800,603700,-1400,6600,14.11
2011-05-27,44200,597100,1600,8300,13.51
2011-05-20,42600,588800,-1600,-19100,13.82
2011-05-13,44200,607900,-14100,8400,13.75
2011-04-28,58300,599500,-1000,-4600,10.28
2011-04-22,59300,604100,-1500,14400,10.19
2011-04-15,60800,589700,-2500,-11400,9.7
2011-04-08,63300,601100,17200,-29600,9.5
2011-04-01,46100,630700,-6500,-23100,13.68
2011-03-25,52600,653800,600,31400,12.43
2011-03-18,52000,622400,-17400,-148600,11.97
2011-03-11,69400,771000,0,-7100,11.11
2011-03-04,69400,778100,28700,4100,11.21
2011-02-25,40700,774000,-35100,-1900,19.02
2011-02-18,75800,775900,-27900,41500,10.24
2011-02-10,103700,734400,600,200,7.08
2011-02-04,103100,734200,24600,-33600,7.12
2011-01-28,78500,767800,-9000,-20700,9.78
2011-01-21,87500,788500,-9600,-12000,9.01
2011-01-14,97100,800500,-20600,74300,8.24
2011-01-07,117700,726200,27200,83100,6.17
2010-12-30,90500,643100,-9700,28600,7.11
2010-12-24,100200,614500,10700,37700,6.13
2010-12-17,89500,576800,700,12700,6.44
2010-12-10,88800,564100,-2500,14200,6.35
2010-12-03,91300,549900,-3300,3500,6.02
2010-11-26,94600,546400,-7700,12500,5.78
2010-11-19,102300,533900,-10900,-200,5.22
2010-11-12,113200,534100,-23200,14700,4.72
2010-11-05,136400,519400,-3700,-2600,3.81
2010-10-29,140100,522000,1900,1100,3.73
2010-10-22,138200,520900,9900,-3500,3.77
2010-10-15,128300,524400,-6100,-40500,4.09
2010-10-08,134400,564900,-10600,-5000,4.2
2010-10-01,145000,569900,-4400,16000,3.93
2010-09-24,149400,553900,-1300,-1200,3.71
2010-09-17,150700,555100,-21200,-9400,3.68
2010-09-10,171900,564500,-700,35000,3.28
2010-09-03,172600,529500,3200,-1500,3.07
2010-08-27,169400,531000,29900,17300,3.13
2010-08-20,139500,513700,90100,104000,3.68
2010-08-13,49400,409700,-2500,18200,8.29
2010-08-06,51900,391500,33400,7000,7.54
2010-07-30,18500,384500,14600,41200,20.78
2010-07-23,3900,343300,1500,-7000,88.03
2010-07-16,2400,350300,300,-3600,145.96
2010-07-09,2100,353900,-500,33400,168.52
2010-07-02,2600,320500,1900,-2800,123.27
2010-06-25,700,323300,700,500,461.86
2010-06-18,0,322800,0,-4100,0.0
2010-06-11,0,326900,0,-14200,0.0
2010-06-04,0,341100,0,39800,0.0
2010-05-28,0,301300,0,-12900,0.0
2010-05-21,0,314200,0,-34000,0.0
2010-05-14,0,348200,0,-38500,0.0
2010-04-30,0,400100,0,62500,0.0
2010-04-23,0,337600,0,-8900,0.0
2010-04-16,0,346500,0,-3400,0.0
2010-04-09,0,349900,0,-52400,0.0
2010-04-02,0,402300,0,82600,0.0
2010-03-26,0,319700,0,24200,0.0
2010-03-19,0,295500,0,34400,0.0
2010-03-12,0,261100,0,26700,0.0
2010-03-05,0,234400,0,18500,0.0
2010-02-26,0,215900,0,6500,0.0
2010-02-19,0,209400,0,1700,0.0
2010-02-12,0,207700,0,-4400,0.0
2010-02-05,0,212100,0,-1200,0.0
2010-01-29,0,213300,0,4900,0.0
2010-01-22,0,208400,0,11400,0.0
2010-01-15,0,197000,0,10300,0.0
2010-01-08,0,186700,0,10700,0.0
2009-12-30,0,176000,0,13100,0.0
2009-12-25,0,162900,0,15700,0.0
2009-12-18,0,147200,0,18000,0.0
2009-12-11,0,129200,0,19200,0.0
2009-12-04,0,110000,0,9200,0.0
2009-11-27,0,100800,0,1300,0.0
2009-11-20,0,99500,0,3600,0.0
2009-11-13,0,95900,0,-8100,0.0
2009-11-06,0,104000,0,2700,0.0
2009-10-30,0,101300,0,4000,0.0
2009-10-23,0,97300,0,-8600,0.0
2009-10-16,0,105900,0,-6200,0.0
2009-10-09,0,112100,0,-26700,0.0
2009-10-02,0,138800,0,-4400,0.0
2009-09-18,0,143200,0,-12300,0.0
2009-09-11,0,155500,0,2700,0.0
2009-09-04,0,152800,0,-1100,0.0
2009-08-28,0,153900,0,8800,0.0
2009-08-21,0,145100,0,-2400,0.0
2009-08-14,0,147500,0,10100,0.0
2009-08-07,0,137400,0,-4900,0.0
2009-07-31,0,142300,0,15100,0.0
2009-07-24,0,127200,-1400,10000,0.0
2009-07-17,1400,117200,400,-38400,83.71
2009-07-10,1000,155600,400,26000,155.6
2009-07-03,600,129600,0,-11500,216.0
2009-06-26,600,141100,0,14100,235.17
2009-06-19,600,127000,600,-24000,211.67
2009-06-12,0,151000,0,15200,0.0
2009-06-05,0,135800,0,25000,0.0
2009-05-29,0,110800,0,3700,0.0
2009-05-22,0,107100,0,-29400,0.0
2009-05-15,0,136500,0,50900,0.0
2009-05-01,0,85600,0,-5000,0.0
2009-04-24,0,90600,0,-65900,0.0
2009-04-17,0,156500,0,30600,0.0
2009-04-10,0,125900,0,-63000,0.0
2009-04-03,0,188900,0,50100,0.0
2009-03-27,0,138800,0,138800,0.0
