2015-07-10,0,300800,0,-84900,0.0
2015-07-03,0,385700,0,15500,0.0
2015-06-26,0,370200,0,21200,0.0
2015-06-19,0,349000,0,51700,0.0
2015-06-12,0,297300,0,-18400,0.0
2015-06-05,0,315700,0,-18200,0.0
2015-05-29,0,333900,0,-10100,0.0
2015-05-22,0,344000,0,6100,0.0
2015-05-15,0,337900,0,23100,0.0
2015-05-01,0,314800,0,25000,0.0
2015-04-24,0,289800,0,11800,0.0
2015-04-17,0,278000,0,7300,0.0
2015-04-10,0,270700,0,20200,0.0
2015-04-03,0,250500,0,-2800,0.0
2015-03-27,0,253300,0,35000,0.0
2015-03-20,0,218300,0,6600,0.0
2015-03-13,0,211700,0,35100,0.0
2015-03-06,0,176600,0,-7700,0.0
2015-02-27,0,184300,0,13800,0.0
2015-02-20,0,170500,0,-83800,0.0
2015-02-13,0,254300,0,-70400,0.0
2015-02-06,0,324700,0,71200,0.0
2015-01-30,0,253500,0,-87400,0.0
2015-01-23,0,340900,0,-26800,0.0
2015-01-16,0,367700,0,-30700,0.0
2015-01-09,0,398400,0,-18400,0.0
2015-01-02,0,416800,0,-23000,0.0
2014-12-19,0,439800,0,30400,0.0
2014-12-12,0,409400,0,-3600,0.0
2014-12-05,0,413000,0,-43500,0.0
2014-11-28,0,456500,0,-23600,0.0
2014-11-21,0,480100,0,97900,0.0
2014-11-14,0,382200,0,400,0.0
2014-11-07,0,381800,0,20800,0.0
2014-10-31,0,361000,0,26300,0.0
2014-10-24,0,334700,0,22100,0.0
2014-10-17,0,312600,0,39100,0.0
2014-10-10,0,273500,0,8300,0.0
2014-10-03,0,265200,0,6800,0.0
2014-09-26,0,258400,0,8000,0.0
2014-09-19,0,250400,0,74100,0.0
2014-09-12,0,176300,0,114300,0.0
2014-09-05,0,62000,0,-4600,0.0
2014-08-29,0,66600,0,59100,0.0
2014-08-22,0,7500,0,-2000,0.0
2014-08-15,0,9500,0,-7500,0.0
2014-08-08,0,17000,0,-2300,0.0
2014-08-01,0,19300,0,0,0.0
2014-07-25,0,19300,0,-2500,0.0
2014-07-18,0,21800,0,0,0.0
2014-07-11,0,21800,0,500,0.0
2014-07-04,0,21300,0,-1000,0.0
2014-06-27,0,22300,0,0,0.0
2014-06-20,0,22300,0,3000,0.0
2014-06-13,0,19300,0,0,0.0
2014-06-06,0,19300,0,3000,0.0
2014-05-30,0,16300,0,3000,0.0
2014-05-23,0,13300,0,0,0.0
2014-05-16,0,13300,0,0,0.0
2014-05-09,0,13300,0,0,0.0
2014-05-02,0,13300,0,0,0.0
2014-04-25,0,13300,0,-1000,0.0
2014-04-18,0,14300,0,-1000,0.0
2014-04-11,0,15300,0,1000,0.0
2014-04-04,0,14300,0,-3000,0.0
2014-03-28,0,17300,0,11400,0.0
2014-03-21,0,5900,0,-2600,0.0
2014-03-14,0,8500,0,1500,0.0
2014-03-07,0,7000,0,-2000,0.0
2014-02-28,0,9000,0,1500,0.0
2014-02-21,0,7500,0,-400,0.0
2014-02-14,0,7900,0,2600,0.0
2014-02-07,0,5300,0,-1900,0.0
2014-01-31,0,7200,0,500,0.0
2014-01-24,0,6700,0,-2000,0.0
2014-01-17,0,8700,0,-500,0.0
2014-01-10,0,9200,0,-500,0.0
2014-01-03,0,9700,0,500,0.0
2013-12-20,0,9200,0,-200,0.0
2013-12-13,0,9400,0,0,0.0
2013-12-06,0,9400,0,0,0.0
2013-11-29,0,9400,0,-9200,0.0
2013-11-22,0,18600,0,2500,0.0
2013-11-15,0,16100,0,5900,0.0
2013-11-08,0,10200,0,-1200,0.0
2013-11-01,0,11400,0,-1000,0.0
2013-10-25,0,12400,0,7900,0.0
2013-10-18,0,4500,0,-2000,0.0
2013-10-11,0,6500,0,2500,0.0
2013-10-04,0,4000,0,2000,0.0
2013-09-27,0,2000,0,0,0.0
2013-09-20,0,2000,0,0,0.0
2013-09-13,0,2000,0,600,0.0
2013-09-06,0,1400,0,200,0.0
2013-08-30,0,1200,0,-1000,0.0
2013-08-23,0,2200,0,200,0.0
2013-08-16,0,2000,0,0,0.0
2013-08-09,0,2000,0,1000,0.0
2013-08-02,0,1000,0,0,0.0
2013-07-26,0,1000,0,0,0.0
2013-07-19,0,1000,0,1000,0.0
