2015-07-10,46700,819000,1500,-121700,17.54
2015-07-03,45200,940700,-10400,-45700,20.81
2015-06-26,55600,986400,28600,114200,17.74
2015-06-19,27000,872200,-1600,-18400,32.3
2015-06-12,28600,890600,-2100,-500,31.14
2015-06-05,30700,891100,-1900,-17100,29.03
2015-05-29,32600,908200,-1300,-19400,27.86
2015-05-22,33900,927600,2300,52600,27.36
2015-05-15,31600,875000,-100,41000,27.69
2015-05-01,31700,834000,600,-17100,26.31
2015-04-24,31100,851100,400,39700,27.37
2015-04-17,30700,811400,-900,-22600,26.43
2015-04-10,31600,834000,-3400,-1200,26.39
2015-04-03,35000,835200,-12400,-63200,23.86
2015-03-27,47400,898400,-44800,-72500,18.95
2015-03-20,92200,970900,15500,-123700,10.53
2015-03-13,76700,1094600,-20000,-51300,14.27
2015-03-06,96700,1145900,4300,-49500,11.85
2015-02-27,92400,1195400,-52600,-30300,12.94
2015-02-20,145000,1225700,-5900,-38400,8.45
2015-02-13,150900,1264100,-7400,-21200,8.38
2015-02-06,158300,1285300,-8400,21900,8.12
2015-01-30,166700,1263400,-1200,70300,7.58
2015-01-23,167900,1193100,-500,500,7.11
2015-01-16,168400,1192600,-3900,39400,7.08
2015-01-09,172300,1153200,800,93700,6.69
2015-01-02,171500,1059500,-3100,-90500,6.18
2014-12-19,174600,1150000,2300,18800,6.59
2014-12-12,172300,1131200,20400,54900,6.57
2014-12-05,151900,1076300,65900,85500,7.09
2014-11-28,86000,990800,-2000,35400,11.52
2014-11-21,88000,955400,-27600,-25000,10.86
2014-11-14,115600,980400,-32500,-47600,8.48
2014-11-07,148100,1028000,-50400,-34800,6.94
2014-10-31,198500,1062800,-26800,-44500,5.35
2014-10-24,225300,1107300,-42900,-65100,4.91
2014-10-17,268200,1172400,111300,-53100,4.37
2014-10-10,156900,1225500,-45400,-135800,7.81
2014-10-03,202300,1361300,6800,40800,6.73
2014-09-26,195500,1320500,121400,347100,6.75
2014-09-19,74100,973400,-13900,-3600,13.14
2014-09-12,88000,977000,400,5000,11.1
2014-09-05,87600,972000,-48500,-80000,11.1
2014-08-29,136100,1052000,20800,-30300,7.73
2014-08-22,115300,1082300,14500,-48700,9.39
2014-08-15,100800,1131000,-23400,-28200,11.22
2014-08-08,124200,1159200,6800,-38400,9.33
2014-08-01,117400,1197600,-2900,-4200,10.2
2014-07-25,120300,1201800,-5200,-33300,9.99
2014-07-18,125500,1235100,-4900,-139500,9.84
2014-07-11,130400,1374600,-9400,-91800,10.54
2014-07-04,139800,1466400,-4500,36600,10.49
2014-06-27,144300,1429800,-24900,-68700,9.91
2014-06-20,169200,1498500,-2800,-32200,8.86
2014-06-13,172000,1530700,13800,23600,8.9
2014-06-06,158200,1507100,-13600,18100,9.53
2014-05-30,171800,1489000,-6400,-16400,8.67
2014-05-23,178200,1505400,25400,-98600,8.45
2014-05-16,152800,1604000,49100,-5500,10.5
2014-05-09,103700,1609500,6000,-34400,15.52
2014-05-02,97700,1643900,12600,-56200,16.83
2014-04-25,85100,1700100,-10300,-21300,19.98
2014-04-18,95400,1721400,-300,-200,18.04
2014-04-11,95700,1721600,-23600,-22500,17.99
2014-04-04,119300,1744100,-12100,-7800,14.62
2014-03-28,131400,1751900,-7400,-56200,13.33
2014-03-21,138800,1808100,6500,-61900,13.03
2014-03-14,132300,1870000,6100,-18200,14.13
2014-03-07,126200,1888200,56400,-55900,14.96
2014-02-28,69800,1944100,32500,29600,27.85
2014-02-21,37300,1914500,3900,387400,51.33
2014-02-14,33400,1527100,0,11100,45.72
2014-02-07,33400,1516000,1600,-179500,45.39
2014-01-31,31800,1695500,-39500,-12100,53.32
2014-01-24,71300,1707600,58900,383900,23.95
2014-01-17,12400,1323700,-10000,48500,106.75
2014-01-10,22400,1275200,5900,600,56.93
2014-01-03,16500,1274600,3500,-112100,77.25
2013-12-20,13000,1386700,-4200,86400,106.67
2013-12-13,17200,1300300,-9600,-55400,75.6
2013-12-06,26800,1355700,-1900,66200,50.59
2013-11-29,28700,1289500,-90600,23900,44.93
2013-11-22,119300,1265600,5300,79800,10.61
2013-11-15,114000,1185800,-1600,-44900,10.4
2013-11-08,115600,1230700,-1500,-138300,10.65
2013-11-01,117100,1369000,-10700,-131900,11.69
2013-10-25,127800,1500900,-14800,-57800,11.74
2013-10-18,142600,1558700,-1200,20000,10.93
2013-10-11,143800,1538700,-8900,-49700,10.7
2013-10-04,152700,1588400,-8700,61000,10.4
2013-09-27,161400,1527400,300,13600,9.46
2013-09-20,161100,1513800,1100,2700,9.4
2013-09-13,160000,1511100,-3000,-56000,9.44
2013-09-06,163000,1567100,-11000,-55600,9.61
2013-08-30,174000,1622700,-12800,-33100,9.33
2013-08-23,186800,1655800,12200,-15200,8.86
2013-08-16,174600,1671000,-26700,-1100,9.57
2013-08-09,201300,1672100,300,-23000,8.31
2013-08-02,201000,1695100,-17000,-80100,8.43
2013-07-26,218000,1775200,-6700,11300,8.14
2013-07-19,224700,1763900,0,44700,7.85
2013-07-12,224700,1719200,-4600,70200,7.65
2013-07-05,229300,1649000,61300,-15000,7.19
2013-06-28,168000,1664000,10000,-148000,9.9
2013-06-21,158000,1812000,2000,116000,11.47
2013-06-14,156000,1696000,-15000,-68000,10.87
2013-06-07,171000,1764000,-135000,-199000,10.32
2013-05-31,306000,1963000,41000,-99000,6.42
2013-05-24,265000,2062000,-107000,-136000,7.78
2013-05-17,372000,2198000,-124000,-547000,5.91
2013-05-10,496000,2745000,-44000,215000,5.53
2013-05-03,540000,2530000,55000,-51000,4.69
2013-04-26,485000,2581000,338000,1450000,5.32
2013-04-19,147000,1131000,51000,15000,7.69
2013-04-12,96000,1116000,73000,387000,11.63
2013-04-05,23000,729000,12000,94000,31.7
2013-03-29,11000,635000,-6000,107000,57.73
2013-03-22,17000,528000,5000,-77000,31.06
2013-03-15,12000,605000,-2000,-111000,50.42
2013-03-08,14000,716000,-5000,-11000,51.14
2013-03-01,19000,727000,5000,3000,38.26
2013-02-22,14000,724000,-7000,15000,51.71
2013-02-15,21000,709000,11000,-70000,33.76
2013-02-08,10000,779000,-2000,16000,77.9
2013-02-01,12000,763000,2000,5000,63.58
2013-01-25,10000,758000,0,67000,75.8
2013-01-18,10000,691000,0,58000,69.1
2013-01-11,10000,633000,8000,65000,63.3
2013-01-04,2000,568000,0,-14000,284.0
