2015-07-10,100,135400,100,-300,1354.0
2015-07-03,0,135700,0,-44100,0.0
2015-06-26,0,179800,0,-3900,0.0
2015-06-19,0,183700,0,1700,0.0
2015-06-12,0,182000,0,-5300,0.0
2015-06-05,0,187300,0,800,0.0
2015-05-29,0,186500,0,2200,0.0
2015-05-22,0,184300,0,17200,0.0
2015-05-15,0,167100,-100,13600,0.0
2015-05-01,100,153500,100,-3100,1535.0
2015-04-24,0,156600,0,11700,0.0
2015-04-17,0,144900,0,18700,0.0
2015-04-10,0,126200,0,9100,0.0
2015-04-03,0,117100,0,17600,0.0
2015-03-27,0,99500,0,11100,0.0
2015-03-20,0,88400,0,88400,0.0
