2015-07-10,22000,23000,-25000,3000,1.05
2015-07-03,47000,20000,5000,5000,0.43
2015-06-26,42000,15000,4000,-7000,0.36
2015-06-19,38000,22000,-14000,-1000,0.58
2015-06-12,52000,23000,-5000,2000,0.44
2015-06-05,57000,21000,-16000,-2000,0.37
2015-05-29,73000,23000,-172000,-16000,0.32
2015-05-22,245000,39000,178000,4000,0.16
2015-05-15,67000,35000,25000,-15000,0.52
2015-05-01,42000,50000,5000,5000,1.19
2015-04-24,37000,45000,0,3000,1.22
2015-04-17,37000,42000,2000,-2000,1.14
2015-04-10,35000,44000,-6000,0,1.26
2015-04-03,41000,44000,10000,-1000,1.07
2015-03-27,31000,45000,9000,-30000,1.45
2015-03-20,22000,75000,5000,9000,3.41
2015-03-13,17000,66000,-30000,-5000,3.88
2015-03-06,47000,71000,8000,6000,1.51
2015-02-27,39000,65000,10000,-2000,1.67
2015-02-20,29000,67000,-3000,5000,2.31
2015-02-13,32000,62000,5000,-12000,1.94
2015-02-06,27000,74000,5000,-15000,2.74
2015-01-30,22000,89000,19000,-17000,4.05
2015-01-23,3000,106000,-1000,10000,35.33
2015-01-16,4000,96000,-1000,-18000,24.0
2015-01-09,5000,114000,-27000,-16000,22.8
2015-01-02,32000,130000,-16000,32000,4.06
2014-12-19,48000,98000,12000,5000,2.04
2014-12-12,36000,93000,-23000,19000,2.58
2014-12-05,59000,74000,3000,3000,1.25
2014-11-28,56000,71000,-15000,30000,1.27
2014-11-21,71000,41000,22000,-15000,0.58
2014-11-14,49000,56000,40000,-5000,1.14
2014-11-07,9000,61000,0,15000,6.78
2014-10-31,9000,46000,1000,11000,5.11
2014-10-24,8000,35000,-6000,-3000,4.38
2014-10-17,14000,38000,4000,-3000,2.71
2014-10-10,10000,41000,-3000,2000,4.1
2014-10-03,13000,39000,-7000,8000,3.0
2014-09-26,20000,31000,-1000,-1000,1.55
2014-09-19,21000,32000,-1000,-1000,1.52
2014-09-12,22000,33000,-4000,2000,1.5
2014-09-05,26000,31000,-22000,2000,1.19
2014-08-29,48000,29000,-18000,-9000,0.6
2014-08-22,66000,38000,1000,19000,0.58
2014-08-15,65000,19000,1000,3000,0.29
2014-08-08,64000,16000,-48000,-2000,0.25
2014-08-01,112000,18000,-48000,4000,0.16
2014-07-25,160000,14000,14000,0,0.09
2014-07-18,146000,14000,-6000,-1000,0.1
2014-07-11,152000,15000,-33000,0,0.1
2014-07-04,185000,15000,1000,2000,0.08
2014-06-27,184000,13000,-10000,-5000,0.07
2014-06-20,194000,18000,15000,2000,0.09
2014-06-13,179000,16000,4000,-7000,0.09
2014-06-06,175000,23000,2000,2000,0.13
2014-05-30,173000,21000,-127000,-32000,0.12
2014-05-23,300000,53000,73000,20000,0.18
2014-05-16,227000,33000,69000,4000,0.15
2014-05-09,158000,29000,26000,3000,0.18
2014-05-02,132000,26000,20000,1000,0.2
2014-04-25,112000,25000,6000,2000,0.22
2014-04-18,106000,23000,7000,1000,0.22
2014-04-11,99000,22000,-12000,9000,0.22
2014-04-04,111000,13000,16000,-5000,0.12
2014-03-28,95000,18000,45000,-37000,0.19
2014-03-21,50000,55000,0,4000,1.1
2014-03-14,50000,51000,-5000,9000,1.02
2014-03-07,55000,42000,26000,-8000,0.76
2014-02-28,29000,50000,-2000,10000,1.72
2014-02-21,31000,40000,-6000,-6000,1.29
2014-02-14,37000,46000,-15000,-3000,1.24
2014-02-07,52000,49000,-12000,10000,0.94
2014-01-31,64000,39000,-24000,15000,0.61
2014-01-24,88000,24000,-14000,0,0.27
2014-01-17,102000,24000,15000,0,0.24
2014-01-10,87000,24000,11000,0,0.28
2014-01-03,76000,24000,2000,-11000,0.32
2013-12-20,74000,35000,1000,3000,0.47
2013-12-13,73000,32000,-6000,1000,0.44
2013-12-06,79000,31000,-29000,5000,0.39
2013-11-29,108000,26000,-32000,13000,0.24
2013-11-22,140000,13000,16000,-1000,0.09
2013-11-15,124000,14000,23000,-2000,0.11
2013-11-08,101000,16000,11000,-3000,0.16
2013-11-01,90000,19000,12000,-2000,0.21
2013-10-25,78000,21000,8000,-3000,0.27
2013-10-18,70000,24000,10000,2000,0.34
2013-10-11,60000,22000,-3000,-1000,0.37
2013-10-04,63000,23000,-3000,1000,0.37
2013-09-27,66000,22000,-5000,-4000,0.33
2013-09-20,71000,26000,5000,12000,0.37
2013-09-13,66000,14000,-10000,-5000,0.21
2013-09-06,76000,19000,2000,2000,0.25
2013-08-30,74000,17000,-13000,3000,0.23
2013-08-23,87000,14000,2000,-5000,0.16
2013-08-16,85000,19000,-16000,2000,0.22
2013-08-09,101000,17000,-9000,0,0.17
2013-08-02,110000,17000,-3000,-4000,0.15
2013-07-26,113000,21000,-17000,3000,0.19
2013-07-19,130000,18000,-16000,-1000,0.14
2013-07-12,146000,19000,-19000,-2000,0.13
2013-07-05,165000,21000,-7000,-3000,0.13
2013-06-28,172000,24000,-1000,-19000,0.14
2013-06-21,173000,43000,-32000,12000,0.25
2013-06-14,205000,31000,40000,4000,0.15
2013-06-07,165000,27000,-10000,-9000,0.16
2013-05-31,175000,36000,-134000,-18000,0.21
2013-05-24,309000,54000,106000,9000,0.17
2013-05-17,203000,45000,25000,-23000,0.22
2013-05-10,178000,68000,33000,6000,0.38
2013-05-03,145000,62000,26000,-15000,0.43
2013-04-26,119000,77000,24000,9000,0.65
2013-04-19,95000,68000,-3000,-11000,0.72
2013-04-12,98000,79000,2000,7000,0.81
2013-04-05,96000,72000,-8000,-1000,0.75
2013-03-29,104000,73000,7000,-14000,0.7
2013-03-22,97000,87000,-45000,3000,0.9
2013-03-15,142000,84000,8000,23000,0.59
2013-03-08,134000,61000,14000,23000,0.46
2013-03-01,120000,38000,28000,1000,0.32
2013-02-22,92000,37000,1000,-21000,0.4
2013-02-15,91000,58000,-1000,5000,0.64
2013-02-08,92000,53000,3000,-36000,0.58
2013-02-01,89000,89000,-16000,2000,1.0
2013-01-25,105000,87000,-16000,-31000,0.83
2013-01-18,121000,118000,-13000,-22000,0.98
2013-01-11,134000,140000,-28000,-15000,1.04
2013-01-04,162000,155000,-1000,49000,0.96
2012-12-21,163000,106000,0,26000,0.65
2012-12-14,163000,80000,-14000,31000,0.49
2012-12-07,177000,49000,-23000,4000,0.28
2012-11-30,200000,45000,10000,6000,0.23
2012-11-23,190000,39000,1000,-1000,0.21
2012-11-16,189000,40000,-2000,9000,0.21
2012-11-09,191000,31000,0,-6000,0.16
2012-11-02,191000,37000,-4000,11000,0.19
2012-10-26,195000,26000,-5000,0,0.13
2012-10-19,200000,26000,-12000,-7000,0.13
2012-10-12,212000,33000,-8000,-1000,0.16
2012-10-05,220000,34000,-1000,1000,0.15
2012-09-28,221000,33000,-2000,-4000,0.15
2012-09-21,223000,37000,0,-6000,0.17
2012-09-14,223000,43000,-6000,-1000,0.19
2012-09-07,229000,44000,-5000,3000,0.19
2012-08-31,234000,41000,-19000,-4000,0.18
2012-08-24,253000,45000,-5000,-5000,0.18
2012-08-17,258000,50000,2000,-6000,0.19
2012-08-10,256000,56000,-1000,-3000,0.22
2012-08-03,257000,59000,-16000,2000,0.23
2012-07-27,273000,57000,-15000,-5000,0.21
2012-07-20,288000,62000,-3000,4000,0.22
2012-07-13,291000,58000,-20000,-6000,0.2
2012-07-06,311000,64000,11000,12000,0.21
2012-06-29,300000,52000,4000,6000,0.17
2012-06-22,296000,46000,17000,-2000,0.16
2012-06-15,279000,48000,6000,-3000,0.17
2012-06-08,273000,51000,-4000,-7000,0.19
2012-06-01,277000,58000,-201000,-12000,0.21
2012-05-25,478000,70000,133000,14000,0.15
2012-05-18,345000,56000,49000,1000,0.16
2012-05-11,296000,55000,45000,0,0.19
2012-04-27,251000,55000,5000,-4000,0.22
2012-04-20,246000,59000,5000,0,0.24
2012-04-13,241000,59000,-1000,6000,0.24
2012-04-06,242000,53000,6000,3000,0.22
