2015-07-10,32400,135400,-5600,-14600,4.18
2015-07-03,38000,150000,-3900,-1400,3.95
2015-06-26,41900,151400,17900,-12400,3.61
2015-06-19,24000,163800,-3900,-2000,6.83
2015-06-12,27900,165800,900,600,5.94
2015-06-05,27000,165200,-900,-7400,6.12
2015-05-29,27900,172600,900,-6000,6.19
2015-05-22,27000,178600,-10200,-3400,6.61
2015-05-15,37200,182000,-700,-3700,4.89
2015-05-01,37900,185700,-5700,-2500,4.9
2015-04-24,43600,188200,5300,2400,4.32
2015-04-17,38300,185800,-2900,1400,4.85
2015-04-10,41200,184400,1000,5100,4.48
2015-04-03,40200,179300,-800,-700,4.46
2015-03-27,41000,180000,-400,2600,4.39
2015-03-20,41400,177400,-1300,4600,4.29
2015-03-13,42700,172800,-3400,11900,4.05
2015-03-06,46100,160900,2400,-13800,3.49
2015-02-27,43700,174700,-500,-11300,4.0
2015-02-20,44200,186000,-1100,7000,4.21
2015-02-13,45300,179000,2800,-5800,3.95
2015-02-06,42500,184800,-3300,-9100,4.35
2015-01-30,45800,193900,3600,-18400,4.23
2015-01-23,42200,212300,1200,-600,5.03
2015-01-16,41000,212900,-100,2200,5.19
2015-01-09,41100,210700,13800,-300,5.13
2015-01-02,27300,211000,-3400,-9700,7.73
2014-12-19,30700,220700,-1600,-29700,7.19
2014-12-12,32300,250400,-800,4100,7.75
2014-12-05,33100,246300,-10000,-10600,7.44
2014-11-28,43100,256900,-3600,-17100,5.96
2014-11-21,46700,274000,1700,-15800,5.87
2014-11-14,45000,289800,-4700,7700,6.44
2014-11-07,49700,282100,-2600,-500,5.68
2014-10-31,52300,282600,-900,-5400,5.4
2014-10-24,53200,288000,-8500,-3500,5.41
2014-10-17,61700,291500,-26100,-20800,4.72
2014-10-10,87800,312300,-12900,-10700,3.56
2014-10-03,100700,323000,-28200,-3800,3.21
2014-09-26,128900,326800,6000,-3800,2.54
2014-09-19,122900,330600,-13300,1800,2.69
2014-09-12,136200,328800,-22900,-35500,2.41
2014-09-05,159100,364300,-44300,-4900,2.29
2014-08-29,203400,369200,47500,-19300,1.82
2014-08-22,155900,388500,-1800,5000,2.49
2014-08-15,157700,383500,-5900,1500,2.43
2014-08-08,163600,382000,-83300,-60200,2.33
2014-08-01,246900,442200,-53200,-29600,1.79
2014-07-25,300100,471800,76400,39600,1.57
2014-07-18,223700,432200,-59700,-28100,1.93
2014-07-11,283400,460300,-69400,-1700,1.62
2014-07-04,352800,462000,-39000,9100,1.31
2014-06-27,391800,452900,-164900,-102800,1.16
2014-06-20,556700,555700,307600,261100,1.0
2014-06-13,249100,294600,230400,168700,1.18
2014-06-06,18700,125900,3900,5800,6.73
2014-05-30,14800,120100,8500,2900,8.11
2014-05-23,6300,117200,-2700,900,18.6
2014-05-16,9000,116300,-5800,2500,12.92
2014-05-09,14800,113800,1400,8600,7.69
2014-05-02,13400,105200,500,-2600,7.85
2014-04-25,12900,107800,-400,0,8.36
2014-04-18,13300,107800,-3300,-3800,8.11
2014-04-11,16600,111600,-1800,-5100,6.72
2014-04-04,18400,116700,-800,-3900,6.34
2014-03-28,19200,120600,3100,-9100,6.28
2014-03-21,16100,129700,3100,300,8.06
2014-03-14,13000,129400,-1800,1200,9.95
2014-03-07,14800,128200,2900,-4700,8.66
2014-02-28,11900,132900,8600,-9400,11.17
2014-02-21,3300,142300,900,-1600,43.12
2014-02-14,2400,143900,300,-3000,59.96
2014-02-07,2100,146900,-1400,1100,69.95
2014-01-31,3500,145800,1100,2900,41.66
2014-01-24,2400,142900,-200,1000,59.54
2014-01-17,2600,141900,-200,300,54.58
2014-01-10,2800,141600,300,-6800,50.57
2014-01-03,2500,148400,-300,-11200,59.36
