2015-07-10,0,149100,0,-14500,0.0
2015-07-03,0,163600,0,5600,0.0
2015-06-26,0,158000,0,-17500,0.0
2015-06-19,0,175500,0,2200,0.0
2015-06-12,0,173300,0,1500,0.0
2015-06-05,0,171800,0,21900,0.0
2015-05-29,0,149900,0,-15600,0.0
2015-05-22,0,165500,0,-5600,0.0
2015-05-15,0,171100,0,-19500,0.0
2015-05-01,0,190600,0,1300,0.0
2015-04-24,0,189300,0,23200,0.0
2015-04-17,0,166100,0,30600,0.0
2015-04-10,0,135500,0,-900,0.0
2015-04-03,0,136400,0,-8300,0.0
2015-03-27,0,144700,0,-1900,0.0
2015-03-20,0,146600,0,14300,0.0
2015-03-13,0,132300,0,4900,0.0
2015-03-06,0,127400,0,-3900,0.0
2015-02-27,0,131300,0,-8300,0.0
2015-02-20,0,139600,0,-4600,0.0
2015-02-13,0,144200,0,1900,0.0
2015-02-06,0,142300,0,1800,0.0
2015-01-30,0,140500,0,100,0.0
2015-01-23,0,140400,-100,-100,0.0
2015-01-16,100,140500,100,-5400,1405.0
2015-01-09,0,145900,0,5800,0.0
2015-01-02,0,140100,0,800,0.0
2014-12-19,0,139300,-200,2400,0.0
2014-12-12,200,136900,200,-19400,684.5
2014-12-05,0,156300,0,-1800,0.0
2014-11-28,0,158100,-300,-30900,0.0
2014-11-21,300,189000,0,15300,630.0
2014-11-14,300,173700,0,18100,579.0
2014-11-07,300,155600,-2000,64200,518.67
2014-10-31,2300,91400,2300,4300,39.74
2014-10-24,0,87100,0,51700,0.0
2014-10-17,0,35400,0,3500,0.0
2014-10-10,0,31900,0,200,0.0
2014-10-03,0,31700,0,-1200,0.0
2014-09-26,0,32900,0,-1900,0.0
2014-09-19,0,34800,0,-300,0.0
2014-09-12,0,35100,0,1200,0.0
2014-09-05,0,33900,0,11700,0.0
2014-08-29,0,22200,0,-1000,0.0
2014-08-22,0,23200,0,200,0.0
2014-08-15,0,23000,0,-800,0.0
2014-08-08,0,23800,0,-7400,0.0
2014-08-01,0,31200,0,-5300,0.0
2014-07-25,0,36500,0,1900,0.0
2014-07-18,0,34600,0,7300,0.0
2014-07-11,0,27300,0,-1300,0.0
2014-07-04,0,28600,0,2600,0.0
2014-06-27,0,26000,0,-1100,0.0
2014-06-20,0,27100,0,-1200,0.0
2014-06-13,0,28300,0,1200,0.0
2014-06-06,0,27100,0,-5200,0.0
2014-05-30,0,32300,0,-300,0.0
2014-05-23,0,32600,0,200,0.0
2014-05-16,0,32400,0,1600,0.0
2014-05-09,0,30800,0,-100,0.0
2014-05-02,0,30900,0,-1900,0.0
2014-04-25,0,32800,0,-500,0.0
2014-04-18,0,33300,0,600,0.0
2014-04-11,0,32700,0,-1000,0.0
2014-04-04,0,33700,0,-2300,0.0
2014-03-28,0,36000,0,-700,0.0
2014-03-21,0,36700,0,1300,0.0
2014-03-14,0,35400,0,0,0.0
2014-03-07,0,35400,0,5500,0.0
2014-02-28,0,29900,0,2700,0.0
2014-02-21,0,27200,0,1800,0.0
2014-02-14,0,25400,0,1700,0.0
2014-02-07,0,23700,0,2100,0.0
2014-01-31,0,21600,0,13100,0.0
2014-01-24,0,8500,0,-2900,0.0
2014-01-17,0,11400,0,-600,0.0
2014-01-10,0,12000,0,-17100,0.0
2014-01-03,0,29100,0,11700,0.0
2013-12-20,0,17400,0,1500,0.0
2013-12-13,0,15900,0,-5500,0.0
2013-12-06,0,21400,0,10700,0.0
2013-11-29,0,10700,0,-100,0.0
2013-11-22,0,10800,0,2100,0.0
2013-11-15,0,8700,0,2100,0.0
2013-11-08,0,6600,0,1300,0.0
2013-11-01,0,5300,0,500,0.0
2013-10-25,0,4800,0,500,0.0
2013-10-18,0,4300,0,0,0.0
2013-10-11,0,4300,0,-200,0.0
2013-10-04,0,4500,0,900,0.0
2013-09-27,0,3600,0,400,0.0
2013-09-20,0,3200,0,100,0.0
2013-09-13,0,3100,0,400,0.0
2013-09-06,0,2700,0,1100,0.0
2013-08-30,0,1600,0,-900,0.0
2013-08-23,0,2500,0,400,0.0
2013-08-16,0,2100,0,600,0.0
2013-08-09,0,1500,0,-300,0.0
2013-08-02,0,1800,0,0,0.0
2013-07-26,0,1800,0,-200,0.0
2013-07-19,0,2000,0,0,0.0
2013-07-12,0,2000,0,-100,0.0
2013-07-05,0,2100,0,700,0.0
2013-06-28,0,1400,0,-700,0.0
2013-06-21,0,2100,0,800,0.0
2013-06-14,0,1300,0,-500,0.0
2013-06-07,0,1800,0,500,0.0
2013-05-31,0,1300,0,-5300,0.0
2013-05-24,0,6600,0,100,0.0
2013-05-17,0,6500,0,200,0.0
2013-05-10,0,6300,0,4800,0.0
2013-05-03,0,1500,0,-300,0.0
2013-04-26,0,1800,0,-300,0.0
2013-04-19,0,2100,0,-200,0.0
2013-04-12,0,2300,0,-100,0.0
