2015-07-10,0,1803900,0,-44800,0.0
2015-07-03,0,1848700,0,24400,0.0
2015-06-26,0,1824300,0,-800,0.0
2015-06-19,0,1825100,0,-136300,0.0
2015-06-12,0,1961400,0,-300,0.0
2015-06-05,0,1961700,0,-42400,0.0
2015-05-29,0,2004100,0,-292700,0.0
2015-05-22,0,2296800,0,-48900,0.0
2015-05-15,0,2345700,0,-175600,0.0
2015-05-01,0,2521300,0,-272900,0.0
2015-04-24,0,2794200,0,-33300,0.0
2015-04-17,0,2827500,0,-41500,0.0
2015-04-10,0,2869000,0,22000,0.0
2015-04-03,0,2847000,0,-19800,0.0
2015-03-27,0,2866800,0,-20900,0.0
2015-03-20,0,2887700,0,24100,0.0
2015-03-13,0,2863600,0,-92100,0.0
2015-03-06,0,2955700,0,-8100,0.0
2015-02-27,0,2963800,0,-115700,0.0
2015-02-20,0,3079500,0,-47000,0.0
2015-02-13,0,3126500,0,-170400,0.0
2015-02-06,0,3296900,0,142500,0.0
2015-01-30,0,3154400,0,103100,0.0
2015-01-23,0,3051300,0,-34200,0.0
2015-01-16,0,3085500,0,-399600,0.0
2015-01-09,0,3485100,0,-65900,0.0
2015-01-02,0,3551000,0,12400,0.0
2014-12-19,0,3538600,-5500,-384600,0.0
2014-12-12,5500,3923200,5500,-542900,713.31
2014-12-05,0,4466100,0,123500,0.0
2014-11-28,0,4342600,0,1110000,0.0
2014-11-21,0,3232600,-7000,1442600,0.0
2014-11-14,7000,1790000,7000,-147900,255.71
2014-11-07,0,1937900,-5400,-9000,0.0
2014-10-31,5400,1946900,5000,121100,360.54
2014-10-24,400,1825800,400,-20000,4564.5
2014-10-17,0,1845800,0,54100,0.0
2014-10-10,0,1791700,0,-151700,0.0
2014-10-03,0,1943400,0,253000,0.0
2014-09-26,0,1690400,0,22500,0.0
2014-09-19,0,1667900,0,-85200,0.0
2014-09-12,0,1753100,0,282200,0.0
2014-09-05,0,1470900,-5000,344600,0.0
2014-08-29,5000,1126300,0,32300,225.26
2014-08-22,5000,1094000,0,92400,218.8
2014-08-15,5000,1001600,0,16600,200.32
2014-08-08,5000,985000,0,-50900,197.0
2014-08-01,5000,1035900,5000,8700,207.18
2014-07-25,0,1027200,0,-46500,0.0
2014-07-18,0,1073700,0,-12000,0.0
2014-07-11,0,1085700,0,-47500,0.0
2014-07-04,0,1133200,0,-21900,0.0
2014-06-27,0,1155100,0,-20100,0.0
2014-06-20,0,1175200,0,-56300,0.0
2014-06-13,0,1231500,0,-51100,0.0
2014-06-06,0,1282600,0,-108400,0.0
2014-05-30,0,1391000,0,-38800,0.0
2014-05-23,0,1429800,0,-59500,0.0
2014-05-16,0,1489300,0,21100,0.0
2014-05-09,0,1468200,0,212100,0.0
2014-05-02,0,1256100,0,-77000,0.0
2014-04-25,0,1333100,0,41400,0.0
2014-04-18,0,1291700,0,-69000,0.0
2014-04-11,0,1360700,0,78600,0.0
2014-04-04,0,1282100,0,-7100,0.0
2014-03-28,0,1289200,0,89200,0.0
2014-03-21,0,1200000,0,-14800,0.0
2014-03-14,0,1214800,0,-87300,0.0
2014-03-07,0,1302100,0,77500,0.0
2014-02-28,0,1224600,0,-23300,0.0
2014-02-21,0,1247900,0,-103100,0.0
2014-02-14,0,1351000,0,-151200,0.0
2014-02-07,0,1502200,0,-161500,0.0
2014-01-31,0,1663700,0,130500,0.0
2014-01-24,0,1533200,0,8800,0.0
2014-01-17,0,1524400,0,-57400,0.0
2014-01-10,0,1581800,0,-64500,0.0
2014-01-03,0,1646300,0,123700,0.0
2013-12-20,0,1522600,0,753500,0.0
2013-12-13,0,769100,0,-70600,0.0
2013-12-06,0,839700,0,-120100,0.0
2013-11-29,0,959800,0,-122700,0.0
2013-11-22,0,1082500,0,-31800,0.0
2013-11-15,0,1114300,0,-55100,0.0
2013-11-08,0,1169400,0,200,0.0
2013-11-01,0,1169200,0,-162500,0.0
2013-10-25,0,1331700,0,83900,0.0
2013-10-18,0,1247800,0,-9700,0.0
