2015-07-10,8800,307500,-11600,3200,34.94
2015-07-03,20400,304300,-3600,700,14.92
2015-06-26,24000,303600,-100,1700,12.65
2015-06-19,24100,301900,1200,-6900,12.53
2015-06-12,22900,308800,900,13500,13.48
2015-06-05,22000,295300,-300,7200,13.42
2015-05-29,22300,288100,-800,1500,12.92
2015-05-22,23100,286600,-30900,-1400,12.41
2015-05-15,54000,288000,34800,7600,5.33
2015-05-01,19200,280400,-2500,0,14.6
2015-04-24,21700,280400,-2300,-900,12.92
2015-04-17,24000,281300,-3500,6600,11.72
2015-04-10,27500,274700,-3300,-6900,9.99
2015-04-03,30800,281600,-1100,2300,9.14
2015-03-27,31900,279300,-8400,-500,8.76
2015-03-20,40300,279800,-3000,-12200,6.94
2015-03-13,43300,292000,7400,12700,6.74
2015-03-06,35900,279300,6700,5600,7.78
2015-02-27,29200,273700,-1300,-2600,9.37
2015-02-20,30500,276300,700,200,9.06
2015-02-13,29800,276100,-20100,400,9.27
2015-02-06,49900,275700,10800,-200,5.53
2015-01-30,39100,275900,2000,-3400,7.06
2015-01-23,37100,279300,2700,-5500,7.53
2015-01-16,34400,284800,13200,-8300,8.28
2015-01-09,21200,293100,11100,6800,13.83
2015-01-02,10100,286300,-300,900,28.35
2014-12-19,10400,285400,-2700,5900,27.44
2014-12-12,13100,279500,-800,-3700,21.34
2014-12-05,13900,283200,-900,2400,20.37
2014-11-28,14800,280800,-3500,-3600,18.97
2014-11-21,18300,284400,300,3200,15.54
2014-11-14,18000,281200,-2000,-2000,15.62
2014-11-07,20000,283200,3700,1700,14.16
2014-10-31,16300,281500,2600,-12200,17.27
2014-10-24,13700,293700,300,-4300,21.44
2014-10-17,13400,298000,500,-2500,22.24
2014-10-10,12900,300500,-3400,5200,23.29
2014-10-03,16300,295300,-600,12100,18.12
2014-09-26,16900,283200,-500,-4300,16.76
2014-09-19,17400,287500,600,1100,16.52
2014-09-12,16800,286400,400,-5200,17.05
2014-09-05,16400,291600,-6600,-1000,17.78
