2015-07-10,65000,52000,15000,18000,0.8
2015-07-03,50000,34000,14000,7000,0.68
2015-06-26,36000,27000,-2000,-6000,0.75
2015-06-19,38000,33000,0,1000,0.87
2015-06-12,38000,32000,-4000,15000,0.84
2015-06-05,42000,17000,-1000,-4000,0.4
2015-05-29,43000,21000,-1000,6000,0.49
2015-05-22,44000,15000,-3000,-29000,0.34
2015-05-15,47000,44000,9000,-28000,0.94
2015-05-01,38000,72000,-2000,-2000,1.89
2015-04-24,40000,74000,2000,8000,1.85
2015-04-17,38000,66000,-14000,0,1.74
2015-04-10,52000,66000,-29000,2000,1.27
2015-04-03,81000,64000,11000,2000,0.79
2015-03-27,70000,62000,-4000,-7000,0.89
2015-03-20,74000,69000,-89000,-4000,0.93
2015-03-13,163000,73000,-18000,60000,0.45
2015-03-06,181000,13000,14000,-14000,0.07
2015-02-27,167000,27000,-44000,-9000,0.16
2015-02-20,211000,36000,0,-6000,0.17
2015-02-13,211000,42000,-88000,21000,0.2
2015-02-06,299000,21000,-25000,-18000,0.07
2015-01-30,324000,39000,-9000,10000,0.12
2015-01-23,333000,29000,15000,-20000,0.09
2015-01-16,318000,49000,-13000,7000,0.15
2015-01-09,331000,42000,53000,18000,0.13
2015-01-02,278000,24000,-9000,5000,0.09
2014-12-19,287000,19000,46000,-1000,0.07
2014-12-12,241000,20000,-5000,-15000,0.08
2014-12-05,246000,35000,12000,-4000,0.14
2014-11-28,234000,39000,-28000,-1000,0.17
2014-11-21,262000,40000,81000,6000,0.15
2014-11-14,181000,34000,61000,8000,0.19
2014-11-07,120000,26000,-29000,2000,0.22
2014-10-31,149000,24000,50000,-8000,0.16
2014-10-24,99000,32000,-157000,-13000,0.32
2014-10-17,256000,45000,189000,1000,0.18
2014-10-10,67000,44000,-7000,2000,0.66
2014-10-03,74000,42000,-4000,-3000,0.57
2014-09-26,78000,45000,4000,5000,0.58
2014-09-19,74000,40000,12000,-5000,0.54
2014-09-12,62000,45000,-7000,5000,0.73
2014-09-05,69000,40000,-4000,-2000,0.58
2014-08-29,73000,42000,-10000,-6000,0.58
2014-08-22,83000,48000,11000,0,0.58
2014-08-15,72000,48000,-2000,-2000,0.67
2014-08-08,74000,50000,4000,4000,0.68
2014-08-01,70000,46000,-8000,-10000,0.66
2014-07-25,78000,56000,12000,1000,0.72
2014-07-18,66000,55000,4000,-1000,0.83
2014-07-11,62000,56000,-6000,2000,0.9
2014-07-04,68000,54000,-7000,8000,0.79
2014-06-27,75000,46000,39000,9000,0.61
2014-06-20,36000,37000,-59000,-3000,1.03
2014-06-13,95000,40000,22000,-3000,0.42
2014-06-06,73000,43000,21000,-7000,0.59
2014-05-30,52000,50000,9000,-15000,0.96
2014-05-23,43000,65000,6000,-14000,1.51
2014-05-16,37000,79000,-31000,-11000,2.14
2014-05-09,68000,90000,-1000,10000,1.32
2014-05-02,69000,80000,11000,0,1.16
2014-04-25,58000,80000,1000,-11000,1.38
2014-04-18,57000,91000,-10000,-8000,1.6
2014-04-11,67000,99000,-1000,-5000,1.48
2014-04-04,68000,104000,3000,-1000,1.53
2014-03-28,65000,105000,-7000,-3000,1.62
2014-03-21,72000,108000,-2000,-8000,1.5
2014-03-14,74000,116000,6000,30000,1.57
2014-03-07,68000,86000,-3000,24000,1.26
2014-02-28,71000,62000,-4000,7000,0.87
2014-02-21,75000,55000,14000,-2000,0.73
2014-02-14,61000,57000,-13000,-3000,0.93
2014-02-07,74000,60000,20000,-19000,0.81
2014-01-31,54000,79000,-2000,-8000,1.46
2014-01-24,56000,87000,-159000,7000,1.55
2014-01-17,215000,80000,169000,-30000,0.37
2014-01-10,46000,110000,10000,-21000,2.39
2014-01-03,36000,131000,-4000,-14000,3.64
2013-12-20,40000,145000,-3000,9000,3.63
2013-12-13,43000,136000,-29000,17000,3.16
2013-12-06,72000,119000,2000,8000,1.65
2013-11-29,70000,111000,-20000,24000,1.59
2013-11-22,90000,87000,-14000,-48000,0.97
2013-11-15,104000,135000,15000,6000,1.3
2013-11-08,89000,129000,6000,13000,1.45
2013-11-01,83000,116000,-1000,3000,1.4
2013-10-25,84000,113000,-3000,11000,1.35
2013-10-18,87000,102000,-1000,-16000,1.17
2013-10-11,88000,118000,-11000,17000,1.34
2013-10-04,99000,101000,-5000,5000,1.02
2013-09-27,104000,96000,2000,-10000,0.92
2013-09-20,102000,106000,2000,-11000,1.04
2013-09-13,100000,117000,8000,-19000,1.17
2013-09-06,92000,136000,1000,-15000,1.48
2013-08-30,91000,151000,-4000,19000,1.66
2013-08-23,95000,132000,6000,-9000,1.39
2013-08-16,89000,141000,-1000,19000,1.58
2013-08-09,90000,122000,4000,6000,1.36
2013-08-02,86000,116000,8000,-11000,1.35
2013-07-26,78000,127000,-19000,-7000,1.63
2013-07-19,97000,134000,-65000,-19000,1.38
2013-07-12,162000,153000,8000,-13000,0.94
2013-07-05,154000,166000,10000,-2000,1.08
2013-06-28,144000,168000,-4000,-2000,1.17
2013-06-21,148000,170000,25000,4000,1.15
2013-06-14,123000,166000,86000,-6000,1.35
2013-06-07,37000,172000,15000,-94000,4.65
2013-05-31,22000,266000,-1000,26000,12.09
2013-05-24,23000,240000,-25000,137000,10.43
2013-05-17,48000,103000,-24000,8000,2.15
2013-05-10,72000,95000,-6000,2000,1.32
2013-05-03,78000,93000,6000,-15000,1.19
2013-04-26,72000,108000,4000,21000,1.5
2013-04-19,68000,87000,10000,36000,1.28
2013-04-12,58000,51000,-93000,-6000,0.88
2013-04-05,151000,57000,75000,-4000,0.38
2013-03-29,76000,61000,-22000,-1000,0.8
2013-03-22,98000,62000,2000,8000,0.63
2013-03-15,96000,54000,-22000,12000,0.56
2013-03-08,118000,42000,10000,-21000,0.36
2013-03-01,108000,63000,6000,18000,0.58
2013-02-22,102000,45000,20000,11000,0.44
2013-02-15,82000,34000,37000,-15000,0.41
2013-02-08,45000,49000,-26000,12000,1.09
2013-02-01,71000,37000,6000,-30000,0.52
2013-01-25,65000,67000,25000,40000,1.03
2013-01-18,40000,27000,-81000,-6000,0.68
2013-01-11,121000,33000,-35000,0,0.27
2013-01-04,156000,33000,6000,3000,0.21
2012-12-21,150000,30000,-13000,-6000,0.2
2012-12-14,163000,36000,-16000,14000,0.22
2012-12-07,179000,22000,21000,-2000,0.12
2012-11-30,158000,24000,39000,1000,0.15
2012-11-23,119000,23000,-64000,-9000,0.19
