2015-07-10,6900,134700,-6800,25200,19.52
2015-07-03,13700,109500,-2000,5000,7.99
2015-06-26,15700,104500,2200,-4000,6.66
2015-06-19,13500,108500,-1000,15100,8.04
2015-06-12,14500,93400,0,1300,6.44
2015-06-05,14500,92100,5900,-700,6.35
2015-05-29,8600,92800,1700,13600,10.79
2015-05-22,6900,79200,-1400,-10400,11.48
2015-05-15,8300,89600,800,1500,10.8
2015-05-01,7500,88100,500,-1300,11.75
2015-04-24,7000,89400,0,-600,12.77
2015-04-17,7000,90000,1900,-1100,12.86
2015-04-10,5100,91100,200,200,17.86
2015-04-03,4900,90900,-500,1500,18.55
2015-03-27,5400,89400,-1500,1500,16.56
2015-03-20,6900,87900,-1500,-5300,12.74
2015-03-13,8400,93200,400,2300,11.1
2015-03-06,8000,90900,3200,9900,11.36
2015-02-27,4800,81000,-5900,-5000,16.88
2015-02-20,10700,86000,-3800,-6400,8.04
2015-02-13,14500,92400,6000,-8800,6.37
2015-02-06,8500,101200,6100,-9300,11.91
2015-01-30,2400,110500,-2600,-3800,46.04
2015-01-23,5000,114300,0,6600,22.86
2015-01-16,5000,107700,600,-9300,21.54
2015-01-09,4400,117000,-800,-2500,26.59
2015-01-02,5200,119500,3200,-3800,22.98
2014-12-19,2000,123300,-100,2200,61.65
2014-12-12,2100,121100,400,-1700,57.67
2014-12-05,1700,122800,-11800,-1000,72.24
2014-11-28,13500,123800,12300,-16900,9.17
2014-11-21,1200,140700,-200,1400,117.25
2014-11-14,1400,139300,-2100,700,99.5
2014-11-07,3500,138600,-100,-24100,39.6
2014-10-31,3600,162700,-2100,13000,45.19
2014-10-24,5700,149700,-300,4600,26.26
2014-10-17,6000,145100,-1500,-10600,24.18
2014-10-10,7500,155700,-900,14100,20.76
2014-10-03,8400,141600,-1800,20000,16.86
2014-09-26,10200,121600,-2600,-4200,11.92
2014-09-19,12800,125800,3400,-9500,9.83
2014-09-12,9400,135300,-400,-15600,14.39
2014-09-05,9800,150900,900,2100,15.4
2014-08-29,8900,148800,300,4500,16.72
2014-08-22,8600,144300,900,7900,16.78
2014-08-15,7700,136400,-2300,-1600,17.71
2014-08-08,10000,138000,-31300,6800,13.8
2014-08-01,41300,131200,1900,5200,3.18
2014-07-25,39400,126000,-6300,-200,3.2
2014-07-18,45700,126200,-4500,-3600,2.76
2014-07-11,50200,129800,-2600,-22200,2.59
2014-07-04,52800,152000,7400,1800,2.88
2014-06-27,45400,150200,23100,-19600,3.31
2014-06-20,22300,169800,12600,54000,7.61
2014-06-13,9700,115800,-4900,-12300,11.94
2014-06-06,14600,128100,10000,-15600,8.77
2014-05-30,4600,143700,-3900,20300,31.24
2014-05-23,8500,123400,4100,15200,14.52
2014-05-16,4400,108200,-1100,-27300,24.59
2014-05-09,5500,135500,800,-7800,24.64
2014-05-02,4700,143300,100,-2200,30.49
2014-04-25,4600,145500,0,-20600,31.63
2014-04-18,4600,166100,-300,-1500,36.11
2014-04-11,4900,167600,500,7600,34.2
2014-04-04,4400,160000,100,-20200,36.36
2014-03-28,4300,180200,200,-28100,41.91
2014-03-21,4100,208300,-400,2200,50.8
2014-03-14,4500,206100,100,-6100,45.8
2014-03-07,4400,212200,100,3600,48.23
2014-02-28,4300,208600,100,11100,48.51
2014-02-21,4200,197500,100,3100,47.02
2014-02-14,4100,194400,-500,7400,47.41
2014-02-07,4600,187000,-4700,-5700,40.65
2014-01-31,9300,192700,5000,-2500,20.72
2014-01-24,4300,195200,400,53200,45.4
2014-01-17,3900,142000,-500,-9000,36.41
2014-01-10,4400,151000,500,-7700,34.32
2014-01-03,3900,158700,-500,-700,40.69
2013-12-20,4400,159400,500,-10100,36.23
2013-12-13,3900,169500,0,2200,43.46
2013-12-06,3900,167300,-1700,-6900,42.9
2013-11-29,5600,174200,800,23400,31.11
2013-11-22,4800,150800,-5300,36900,31.42
2013-11-15,10100,113900,-800,-25600,11.28
2013-11-08,10900,139500,6000,8600,12.8
2013-11-01,4900,130900,2400,39200,26.71
2013-10-25,2500,91700,600,-6100,36.68
2013-10-18,1900,97800,500,22800,51.47
