2015-07-10,6600,137200,0,-5200,20.79
2015-07-03,6600,142400,3400,-2800,21.58
2015-06-26,3200,145200,1100,-18800,45.38
2015-06-19,2100,164000,-200,10300,78.1
2015-06-12,2300,153700,100,-6800,66.83
2015-06-05,2200,160500,100,-7900,72.95
2015-05-29,2100,168400,-900,-14600,80.19
2015-05-22,3000,183000,-100,-3900,61.0
2015-05-15,3100,186900,900,-5800,60.29
2015-05-01,2200,192700,-300,4000,87.59
2015-04-24,2500,188700,-100,-7100,75.48
2015-04-17,2600,195800,0,5300,75.31
2015-04-10,2600,190500,-600,5400,73.27
2015-04-03,3200,185100,-7800,4900,57.84
2015-03-27,11000,180200,9800,15500,16.38
2015-03-20,1200,164700,-700,-8200,137.25
2015-03-13,1900,172900,-500,-12300,91.0
2015-03-06,2400,185200,1600,42300,77.17
2015-02-27,800,142900,-400,-4600,178.63
2015-02-20,1200,147500,200,700,122.92
2015-02-13,1000,146800,100,100,146.8
2015-02-06,900,146700,300,-2700,163.0
2015-01-30,600,149400,0,-700,249.0
2015-01-23,600,150100,-200,100,250.17
2015-01-16,800,150000,100,200,187.5
2015-01-09,700,149800,-200,-9700,214.0
2015-01-02,900,159500,-300,-15600,177.22
2014-12-19,1200,175100,200,-63100,145.92
2014-12-12,1000,238200,0,-2300,238.2
2014-12-05,1000,240500,-1500,1000,240.5
2014-11-28,2500,239500,1200,-2000,95.8
2014-11-21,1300,241500,0,-11200,185.77
2014-11-14,1300,252700,500,-20100,194.38
2014-11-07,800,272800,0,500,341.0
2014-10-31,800,272300,0,1500,340.38
2014-10-24,800,270800,0,-7400,338.5
2014-10-17,800,278200,-200,400,347.75
2014-10-10,1000,277800,0,900,277.8
2014-10-03,1000,276900,400,4900,276.9
2014-09-26,600,272000,-100,-9700,453.33
2014-09-19,700,281700,100,-3000,402.43
2014-09-12,600,284700,-800,-800,474.5
2014-09-05,1400,285500,700,-4200,203.93
2014-08-29,700,289700,0,-4300,413.86
2014-08-22,700,294000,-100,-1700,420.0
