2015-07-10,74000,1557000,35000,26000,21.04
2015-07-03,39000,1531000,-20000,2000,39.26
2015-06-26,59000,1529000,4000,-65000,25.92
2015-06-19,55000,1594000,-12000,19000,28.98
2015-06-12,67000,1575000,22000,40000,23.51
2015-06-05,45000,1535000,-10000,441000,34.11
2015-05-29,55000,1094000,1000,67000,19.89
2015-05-22,54000,1027000,-33000,-91000,19.02
2015-05-15,87000,1118000,-13000,225000,12.85
2015-05-01,100000,893000,-14000,17000,8.93
2015-04-24,114000,876000,-2000,40000,7.68
2015-04-17,116000,836000,-17000,71000,7.21
2015-04-10,133000,765000,-35000,43000,5.75
2015-04-03,168000,722000,11000,-28000,4.3
2015-03-27,157000,750000,-103000,-14000,4.78
2015-03-20,260000,764000,-188000,235000,2.94
2015-03-13,448000,529000,-16000,1000,1.18
2015-03-06,464000,528000,213000,-23000,1.14
2015-02-27,251000,551000,0,4000,2.2
2015-02-20,251000,547000,18000,-134000,2.18
2015-02-13,233000,681000,4000,-140000,2.92
2015-02-06,229000,821000,7000,-80000,3.59
2015-01-30,222000,901000,9000,-52000,4.06
2015-01-23,213000,953000,-14000,50000,4.47
2015-01-16,227000,903000,3000,-99000,3.98
2015-01-09,224000,1002000,0,-21000,4.47
2015-01-02,224000,1023000,3000,4000,4.57
2014-12-19,221000,1019000,-19000,131000,4.61
2014-12-12,240000,888000,-5000,-128000,3.7
2014-12-05,245000,1016000,-9000,-92000,4.15
2014-11-28,254000,1108000,7000,-37000,4.36
2014-11-21,247000,1145000,152000,-3000,4.64
2014-11-14,95000,1148000,22000,-515000,12.08
2014-11-07,73000,1663000,-42000,-168000,22.78
2014-10-31,115000,1831000,80000,-400000,15.92
2014-10-24,35000,2231000,-154000,-57000,63.74
2014-10-17,189000,2288000,152000,-40000,12.11
2014-10-10,37000,2328000,-13000,-15000,62.92
2014-10-03,50000,2343000,-40000,-155000,46.86
2014-09-26,90000,2498000,19000,-188000,27.76
2014-09-19,71000,2686000,0,-164000,37.83
2014-09-12,71000,2850000,-2000,-289000,40.14
2014-09-05,73000,3139000,-35000,-357000,43.0
2014-08-29,108000,3496000,44000,-4000,32.37
2014-08-22,64000,3500000,5000,-80000,54.69
2014-08-15,59000,3580000,0,-130000,60.68
2014-08-08,59000,3710000,10000,93000,62.88
2014-08-01,49000,3617000,-32000,79000,73.82
2014-07-25,81000,3538000,11000,43000,43.68
2014-07-18,70000,3495000,-37000,224000,49.93
2014-07-11,107000,3271000,31000,210000,30.57
2014-07-04,76000,3061000,26000,21000,40.28
2014-06-27,50000,3040000,3000,-74000,60.8
2014-06-20,47000,3114000,-3000,108000,66.26
2014-06-13,50000,3006000,-31000,59000,60.12
2014-06-06,81000,2947000,-7000,529000,36.38
2014-05-30,88000,2418000,-11000,642000,27.48
2014-05-23,99000,1776000,11000,164000,17.94
2014-05-16,88000,1612000,-11000,569000,18.32
2014-05-09,99000,1043000,-41000,-66000,10.54
2014-05-02,140000,1109000,-30000,-119000,7.92
2014-04-25,170000,1228000,117000,-102000,7.22
2014-04-18,53000,1330000,-24000,22000,25.09
2014-04-11,77000,1308000,2000,-58000,16.99
2014-04-04,75000,1366000,-2000,-38000,18.21
2014-03-28,77000,1404000,13000,30000,18.23
2014-03-21,64000,1374000,-30000,180000,21.47
2014-03-14,94000,1194000,30000,67000,12.7
2014-03-07,64000,1127000,5000,147000,17.61
2014-02-28,59000,980000,-20000,11000,16.61
2014-02-21,79000,969000,13000,53000,12.27
2014-02-14,66000,916000,-2000,18000,13.88
2014-02-07,68000,898000,-24000,63000,13.21
2014-01-31,92000,835000,-14000,-185000,9.08
2014-01-24,106000,1020000,-128000,-30000,9.62
2014-01-17,234000,1050000,116000,323000,4.49
2014-01-10,118000,727000,-6000,-50000,6.16
2014-01-03,124000,777000,8000,-25000,6.27
2013-12-20,116000,802000,-16000,-15000,6.91
2013-12-13,132000,817000,9000,53000,6.19
2013-12-06,123000,764000,9000,58000,6.21
2013-11-29,114000,706000,-11000,25000,6.19
2013-11-22,125000,681000,-23000,13000,5.45
2013-11-15,148000,668000,-11000,77000,4.51
2013-11-08,159000,591000,8000,-38000,3.72
2013-11-01,151000,629000,-34000,45000,4.17
2013-10-25,185000,584000,14000,69000,3.16
2013-10-18,171000,515000,-17000,-43000,3.01
2013-10-11,188000,558000,-7000,82000,2.97
2013-10-04,195000,476000,-42000,-14000,2.44
2013-09-27,237000,490000,-12000,-14000,2.07
2013-09-20,249000,504000,1000,-47000,2.02
2013-09-13,248000,551000,-6000,-37000,2.22
2013-09-06,254000,588000,-4000,85000,2.31
