2015-07-10,0,3700,0,900,0.0
2015-07-03,0,2800,0,-700,0.0
2015-06-26,0,3500,0,-4900,0.0
2015-06-19,0,8400,0,-3100,0.0
2015-06-12,0,11500,0,-3300,0.0
2015-06-05,0,14800,0,-5200,0.0
2015-05-29,0,20000,0,400,0.0
2015-05-22,0,19600,0,-3000,0.0
2015-05-15,0,22600,0,-5700,0.0
2015-05-01,0,28300,0,-1800,0.0
2015-04-24,0,30100,0,-200,0.0
2015-04-17,0,30300,0,-1000,0.0
2015-04-10,0,31300,0,2200,0.0
2015-04-03,0,29100,0,5600,0.0
2015-03-27,0,23500,0,2800,0.0
2015-03-20,0,20700,0,4700,0.0
2015-03-13,0,16000,0,4500,0.0
2015-03-06,0,11500,0,-1300,0.0
2015-02-27,0,12800,0,-200,0.0
2015-02-20,0,13000,0,1200,0.0
2015-02-13,0,11800,0,2000,0.0
2015-02-06,0,9800,0,4600,0.0
2015-01-30,0,5200,0,600,0.0
2015-01-23,0,4600,0,700,0.0
2015-01-16,0,3900,0,400,0.0
2015-01-09,0,3500,0,1500,0.0
2015-01-02,0,2000,0,-2700,0.0
2014-12-19,0,4700,0,-1000,0.0
2014-12-12,0,5700,0,-3500,0.0
2014-12-05,0,9200,0,-1400,0.0
2014-11-28,0,10600,0,1400,0.0
2014-11-21,0,9200,0,-800,0.0
2014-11-14,0,10000,0,600,0.0
2014-11-07,0,9400,0,-100,0.0
2014-10-31,0,9500,0,-600,0.0
2014-10-24,0,10100,0,-300,0.0
2014-10-17,0,10400,-500,900,0.0
2014-10-10,500,9500,500,0,19.0
2014-10-03,0,9500,0,1400,0.0
2014-09-26,0,8100,0,-600,0.0
2014-09-19,0,8700,-1200,800,0.0
2014-09-12,1200,7900,0,1300,6.58
2014-09-05,1200,6600,1100,200,5.5
2014-08-29,100,6400,100,1600,64.0
2014-08-22,0,4800,0,-200,0.0
2014-08-15,0,5000,0,-500,0.0
2014-08-08,0,5500,-500,-300,0.0
2014-08-01,500,5800,500,1400,11.6
2014-07-25,0,4400,0,-300,0.0
2014-07-18,0,4700,0,100,0.0
2014-07-11,0,4600,0,200,0.0
2014-07-04,0,4400,0,1100,0.0
2014-06-27,0,3300,-600,-2000,0.0
2014-06-20,600,5300,600,200,8.83
2014-06-13,0,5100,0,-1700,0.0
2014-06-06,0,6800,0,-5700,0.0
2014-05-30,0,12500,0,-1300,0.0
2014-05-23,0,13800,0,-1300,0.0
2014-05-16,0,15100,0,-2600,0.0
2014-05-09,0,17700,0,1200,0.0
2014-05-02,0,16500,0,4400,0.0
2014-04-25,0,12100,0,1000,0.0
2014-04-18,0,11100,0,-300,0.0
2014-04-11,0,11400,0,1100,0.0
2014-04-04,0,10300,0,2000,0.0
2014-03-28,0,8300,0,2100,0.0
2014-03-21,0,6200,0,1000,0.0
2014-03-14,0,5200,0,2400,0.0
2014-03-07,0,2800,0,-300,0.0
2014-02-28,0,3100,0,-1100,0.0
2014-02-21,0,4200,0,-200,0.0
2014-02-14,0,4400,0,2200,0.0
2014-02-07,0,2200,0,-1000,0.0
2014-01-31,0,3200,0,-200,0.0
2014-01-24,0,3400,0,-1700,0.0
2014-01-17,0,5100,0,800,0.0
2014-01-10,0,4300,0,1100,0.0
