2015-07-10,0,40000,0,-18000,0.0
2015-07-03,0,58000,0,-1100,0.0
2015-06-26,0,59100,0,7800,0.0
2015-06-19,0,51300,0,-4700,0.0
2015-06-12,0,56000,0,-2500,0.0
2015-06-05,0,58500,0,-5100,0.0
2015-05-29,0,63600,0,-2500,0.0
2015-05-22,0,66100,0,1500,0.0
2015-05-15,0,64600,0,-3400,0.0
2015-05-01,0,68000,0,8800,0.0
2015-04-24,0,59200,0,4200,0.0
2015-04-17,0,55000,0,2400,0.0
2015-04-10,0,52600,0,800,0.0
2015-04-03,0,51800,0,-400,0.0
2015-03-27,0,52200,0,-1900,0.0
2015-03-20,0,54100,0,-10600,0.0
2015-03-13,0,64700,0,1600,0.0
2015-03-06,0,63100,0,2200,0.0
2015-02-27,0,60900,0,2200,0.0
2015-02-20,0,58700,0,-1800,0.0
2015-02-13,0,60500,0,-2700,0.0
2015-02-06,0,63200,0,-100,0.0
2015-01-30,0,63300,0,-700,0.0
2015-01-23,0,64000,0,-3500,0.0
2015-01-16,0,67500,0,200,0.0
2015-01-09,0,67300,0,2900,0.0
2015-01-02,0,64400,0,-7900,0.0
2014-12-19,0,72300,0,-6400,0.0
2014-12-12,0,78700,0,-4600,0.0
2014-12-05,0,83300,0,-1000,0.0
2014-11-28,0,84300,0,-3900,0.0
2014-11-21,0,88200,0,-7600,0.0
2014-11-14,0,95800,0,8600,0.0
2014-11-07,0,87200,0,4300,0.0
2014-10-31,0,82900,0,5200,0.0
2014-10-24,0,77700,0,2700,0.0
2014-10-17,0,75000,0,-1600,0.0
2014-10-10,0,76600,0,-9100,0.0
2014-10-03,0,85700,0,-4900,0.0
2014-09-26,0,90600,0,5300,0.0
2014-09-19,0,85300,0,5500,0.0
2014-09-12,0,79800,0,5600,0.0
2014-09-05,0,74200,0,-4800,0.0
2014-08-29,0,79000,0,6800,0.0
2014-08-22,0,72200,0,-9300,0.0
2014-08-15,0,81500,0,-3600,0.0
2014-08-08,0,85100,0,-8000,0.0
2014-08-01,0,93100,0,6500,0.0
2014-07-25,0,86600,0,-3900,0.0
2014-07-18,0,90500,0,-12100,0.0
2014-07-11,0,102600,0,-10000,0.0
2014-07-04,0,112600,0,6900,0.0
2014-06-27,0,105700,0,9000,0.0
2014-06-20,0,96700,0,-8300,0.0
2014-06-13,0,105000,0,3000,0.0
2014-06-06,0,102000,0,47400,0.0
2014-05-30,0,54600,0,10200,0.0
2014-05-23,0,44400,0,34900,0.0
2014-05-16,0,9500,0,-200,0.0
2014-05-09,0,9700,0,300,0.0
2014-05-02,0,9400,0,-3500,0.0
2014-04-25,0,12900,0,-100,0.0
2014-04-18,0,13000,0,-200,0.0
2014-04-11,0,13200,0,3800,0.0
2014-04-04,0,9400,0,200,0.0
2014-03-28,0,9200,0,100,0.0
2014-03-21,0,9100,0,0,0.0
2014-03-14,0,9100,0,-500,0.0
2014-03-07,0,9600,0,-900,0.0
2014-02-28,0,10500,0,-200,0.0
2014-02-21,0,10700,0,100,0.0
2014-02-14,0,10600,0,-100,0.0
2014-02-07,0,10700,0,-400,0.0
2014-01-31,0,11100,0,-400,0.0
2014-01-24,0,11500,0,-3200,0.0
2014-01-17,0,14700,0,400,0.0
2014-01-10,0,14300,0,-3900,0.0
2014-01-03,0,18200,0,-700,0.0
2013-12-20,0,18900,0,1100,0.0
2013-12-13,0,17800,0,-2100,0.0
2013-12-06,0,19900,0,-5800,0.0
2013-11-29,0,25700,0,-700,0.0
2013-11-22,0,26400,0,-3200,0.0
2013-11-15,0,29600,0,-2000,0.0
2013-11-08,0,31600,0,-2800,0.0
2013-11-01,0,34400,0,-3100,0.0
2013-10-25,0,37500,0,0,0.0
2013-10-18,0,37500,0,-2800,0.0
2013-10-11,0,40300,0,-5100,0.0
2013-10-04,0,45400,0,-2100,0.0
2013-09-27,0,47500,0,46987,0.0
2013-09-20,0,513,0,10,0.0
2013-09-13,0,503,0,-5,0.0
2013-09-06,0,508,0,55,0.0
2013-08-30,0,453,0,28,0.0
2013-08-23,0,425,0,20,0.0
2013-08-16,0,405,0,-3,0.0
2013-08-09,0,408,0,-7,0.0
2013-08-02,0,415,0,245,0.0
2013-07-26,0,170,0,-6,0.0
2013-07-19,0,176,0,176,0.0
2013-07-12,0,180,0,0,0.0
2013-07-05,0,180,0,-46,0.0
2013-06-28,0,226,0,-7,0.0
2013-06-21,0,233,0,5,0.0
2013-06-14,0,228,0,2,0.0
2013-06-07,0,226,0,-34,0.0
2013-05-31,0,260,0,-4,0.0
2013-05-24,0,264,0,13,0.0
2013-05-17,0,251,0,-65,0.0
2013-05-10,0,316,0,1,0.0
2013-05-03,0,315,0,31,0.0
2013-04-26,0,284,0,-130,0.0
2013-04-19,0,414,0,20,0.0
2013-04-12,0,394,0,79,0.0
2013-04-05,0,315,0,-67,0.0
2013-03-29,0,382,0,22,0.0
2013-03-22,0,360,0,8,0.0
2013-03-15,0,352,0,-52,0.0
2013-03-08,0,404,0,138,0.0
2013-03-01,0,266,0,3,0.0
2013-02-22,0,263,0,-85,0.0
2013-02-15,0,348,0,109,0.0
