2015-07-10,118100,976900,-5200,58000,8.27
2015-07-03,123300,918900,-9700,11000,7.45
2015-06-26,133000,907900,5800,20700,6.83
2015-06-19,127200,887200,800,-37800,6.97
2015-06-12,126400,925000,-5900,-133900,7.32
2015-06-05,132300,1058900,20700,-83100,8.0
2015-05-29,111600,1142000,-22800,2200,10.23
2015-05-22,134400,1139800,-20000,-75700,8.48
2015-05-15,154400,1215500,92700,13100,7.87
2015-05-01,61700,1202400,-7400,88900,19.49
2015-04-24,69100,1113500,6300,332200,16.11
2015-04-17,62800,781300,1200,26900,12.44
2015-04-10,61600,754400,-15400,-33400,12.25
2015-04-03,77000,787800,-1200,-17800,10.23
2015-03-27,78200,805600,-37400,46900,10.3
2015-03-20,115600,758700,59500,120100,6.56
2015-03-13,56100,638600,18300,105100,11.38
2015-03-06,37800,533500,17400,161800,14.11
2015-02-27,20400,371700,-24200,132600,18.22
2015-02-20,44600,239100,29300,24000,5.36
2015-02-13,15300,215100,-10600,-16000,14.06
2015-02-06,25900,231100,-1100,-5900,8.92
2015-01-30,27000,237000,10000,13000,8.78
2015-01-23,17000,224000,-15000,10000,13.18
2015-01-16,32000,214000,-9000,5000,6.69
2015-01-09,41000,209000,-4000,6000,5.1
2015-01-02,45000,203000,-13000,13000,4.51
2014-12-19,58000,190000,-24000,-20000,3.28
2014-12-12,82000,210000,2000,-27000,2.56
2014-12-05,80000,237000,-24000,61000,2.96
2014-11-28,104000,176000,-22000,25000,1.69
2014-11-21,126000,151000,0,-2000,1.2
2014-11-14,126000,153000,-34000,-1000,1.21
2014-11-07,160000,154000,11000,6000,0.96
2014-10-31,149000,148000,1000,24000,0.99
2014-10-24,148000,124000,20000,2000,0.84
2014-10-17,128000,122000,2000,5000,0.95
2014-10-10,126000,117000,3000,4000,0.93
2014-10-03,123000,113000,-20000,21000,0.92
2014-09-26,143000,92000,10000,-39000,0.64
2014-09-19,133000,131000,-2000,-6000,0.98
2014-09-12,135000,137000,-8000,-18000,1.01
2014-09-05,143000,155000,-10000,28000,1.08
2014-08-29,153000,127000,-1000,-21000,0.83
2014-08-22,154000,148000,-7000,4000,0.96
2014-08-15,161000,144000,-28000,38000,0.89
2014-08-08,189000,106000,24000,-19000,0.56
2014-08-01,165000,125000,70000,-86000,0.76
2014-07-25,95000,211000,-16000,0,2.22
2014-07-18,111000,211000,-20000,2000,1.9
2014-07-11,131000,209000,10000,29000,1.6
