2015-07-10,1241000,27034000,-673000,1922000,21.78
2015-07-03,1914000,25112000,133000,303000,13.12
2015-06-26,1781000,24809000,-297000,-1925000,13.93
2015-06-19,2078000,26734000,98000,1258000,12.87
2015-06-12,1980000,25476000,-1782000,10317000,12.87
2015-06-05,3762000,15159000,-288000,-1024000,4.03
2015-05-29,4050000,16183000,1369000,2875000,4.0
2015-05-22,2681000,13308000,1216000,-10000,4.96
2015-05-15,1465000,13318000,-1405000,1079000,9.09
2015-05-01,2870000,12239000,-793000,-202000,4.26
2015-04-24,3663000,12441000,-1212000,-788000,3.4
2015-04-17,4875000,13229000,2385000,-5742000,2.71
2015-04-10,2490000,18971000,-426000,2901000,7.62
2015-04-03,2916000,16070000,-707000,1916000,5.51
2015-03-27,3623000,14154000,-592000,-1191000,3.91
2015-03-20,4215000,15345000,1342000,522000,3.64
2015-03-13,2873000,14823000,-620000,3308000,5.16
2015-03-06,3493000,11515000,-311000,-28000,3.3
2015-02-27,3804000,11543000,109000,-1939000,3.03
2015-02-20,3695000,13482000,812000,-1277000,3.65
2015-02-13,2883000,14759000,-826000,1048000,5.12
2015-02-06,3709000,13711000,986000,-1021000,3.7
2015-01-30,2723000,14732000,917000,-2914000,5.41
2015-01-23,1806000,17646000,862000,1220000,9.77
2015-01-16,944000,16426000,-240000,-159000,17.4
2015-01-09,1184000,16585000,-104000,1905000,14.01
2015-01-02,1288000,14680000,-1079000,2773000,11.4
2014-12-19,2367000,11907000,-3625000,4857000,5.03
2014-12-12,5992000,7050000,1792000,-550000,1.18
2014-12-05,4200000,7600000,528000,-5000,1.81
2014-11-28,3672000,7605000,703000,-916000,2.07
2014-11-21,2969000,8521000,496000,-1734000,2.87
2014-11-14,2473000,10255000,263000,-1581000,4.15
2014-11-07,2210000,11836000,1000000,-5921000,5.36
2014-10-31,1210000,17757000,295000,-2986000,14.68
2014-10-24,915000,20743000,31000,901000,22.67
2014-10-17,884000,19842000,163000,1690000,22.45
2014-10-10,721000,18152000,-327000,2072000,25.18
2014-10-03,1048000,16080000,-293000,791000,15.34
2014-09-26,1341000,15289000,-744000,5078000,11.4
2014-09-19,2085000,10211000,280000,-2384000,4.9
2014-09-12,1805000,12595000,389000,-1402000,6.98
2014-09-05,1416000,13997000,288000,-661000,9.88
2014-08-29,1128000,14658000,492000,-1907000,12.99
2014-08-22,636000,16565000,37000,-641000,26.05
2014-08-15,599000,17206000,-1340000,-691000,28.72
2014-08-08,1939000,17897000,-270000,4124000,9.23
2014-08-01,2209000,13773000,-174000,350000,6.23
2014-07-25,2383000,13423000,1277000,-4481000,5.63
2014-07-18,1106000,17904000,95000,-27000,16.19
2014-07-11,1011000,17931000,23000,-1874000,17.74
2014-07-04,988000,19805000,-167000,-5149000,20.05
2014-06-27,1155000,24954000,87000,-1413000,21.61
2014-06-20,1068000,26367000,-348000,-3844000,24.69
2014-06-13,1416000,30211000,663000,422000,21.34
2014-06-06,753000,29789000,-681000,-958000,39.56
2014-05-30,1434000,30747000,-1161000,-1209000,21.44
2014-05-23,2595000,31956000,1971000,-2358000,12.31
2014-05-16,624000,34314000,-606000,10510000,54.99
2014-05-09,1230000,23804000,308000,-249000,19.35
2014-05-02,922000,24053000,-155000,3631000,26.09
2014-04-25,1077000,20422000,-255000,2058000,18.96
2014-04-18,1332000,18364000,73000,-211000,13.79
2014-04-11,1259000,18575000,-1268000,2168000,14.75
2014-04-04,2527000,16407000,930000,-1013000,6.49
2014-03-28,1597000,17420000,305000,-1738000,10.91
2014-03-21,1292000,19158000,145000,114000,14.83
2014-03-14,1147000,19044000,-168000,458000,16.6
2014-03-07,1315000,18586000,-388000,391000,14.13
2014-02-28,1703000,18195000,-847000,369000,10.68
2014-02-21,2550000,17826000,868000,-4622000,6.99
2014-02-14,1682000,22448000,27000,27000,13.35
2014-02-07,1655000,22421000,-355000,-2186000,13.55
2014-01-31,2010000,24607000,-188000,1761000,12.24
2014-01-24,2198000,22846000,-1184000,5634000,10.39
2014-01-17,3382000,17212000,1204000,-1032000,5.09
2014-01-10,2178000,18244000,53000,1851000,8.38
2014-01-03,2125000,16393000,-662000,-1555000,7.71
2013-12-20,2787000,17948000,148000,137000,6.44
2013-12-13,2639000,17811000,382000,3001000,6.75
2013-12-06,2257000,14810000,-594000,-218000,6.56
2013-11-29,2851000,15028000,-484000,-365000,5.27
2013-11-22,3335000,15393000,541000,-4904000,4.62
2013-11-15,2794000,20297000,34000,-4266000,7.26
2013-11-08,2760000,24563000,-824000,-607000,8.9
2013-11-01,3584000,25170000,858000,-6951000,7.02
2013-10-25,2726000,32121000,-72000,2945000,11.78
2013-10-18,2798000,29176000,-500000,-1846000,10.43
2013-10-11,3298000,31022000,468000,-1700000,9.41
2013-10-04,2830000,32722000,-438000,4402000,11.56
2013-09-27,3268000,28320000,173000,-496000,8.67
2013-09-20,3095000,28816000,191000,1406000,9.31
2013-09-13,2904000,27410000,429000,1163000,9.44
2013-09-06,2475000,26247000,185000,-496000,10.6
2013-08-30,2290000,26743000,-409000,148000,11.68
2013-08-23,2699000,26595000,460000,2252000,9.85
2013-08-16,2239000,24343000,-351000,-679000,10.87
2013-08-09,2590000,25022000,-391000,2060000,9.66
2013-08-02,2981000,22962000,445000,-2316000,7.7
2013-07-26,2536000,25278000,107000,1766000,9.97
2013-07-19,2429000,23512000,-19000,326000,9.68
2013-07-12,2448000,23186000,-316000,1435000,9.47
2013-07-05,2764000,21751000,143000,342000,7.87
2013-06-28,2621000,21409000,144000,2892000,8.17
2013-06-21,2477000,18517000,167000,1423000,7.48
2013-06-14,2310000,17094000,-283000,1083000,7.4
2013-06-07,2593000,16011000,-75000,2098000,6.17
2013-05-31,2668000,13913000,-649000,240000,5.21
2013-05-24,3317000,13673000,-2404000,-337000,4.12
2013-05-17,5721000,14010000,850000,-534000,2.45
2013-05-10,4871000,14544000,-485000,-794000,2.99
2013-05-03,5356000,15338000,-544000,967000,2.86
2013-04-26,5900000,14371000,-3010000,-2559000,2.44
2013-04-19,8910000,16930000,-897000,-520000,1.9
2013-04-12,9807000,17450000,4663000,-5025000,1.78
2013-04-05,5144000,22475000,827000,558000,4.37
2013-03-29,4317000,21917000,949000,-1026000,5.08
2013-03-22,3368000,22943000,3000,-2017000,6.81
2013-03-15,3365000,24960000,-463000,2102000,7.42
2013-03-08,3828000,22858000,87000,36000,5.97
2013-03-01,3741000,22822000,619000,-1945000,6.1
2013-02-22,3122000,24767000,-1744000,-3005000,7.93
2013-02-15,4866000,27772000,1084000,3387000,5.71
2013-02-08,3782000,24385000,-204000,2822000,6.45
2013-02-01,3986000,21563000,-17000,1887000,5.41
2013-01-25,4003000,19676000,180000,-2759000,4.92
2013-01-18,3823000,22435000,-921000,1584000,5.87
2013-01-11,4744000,20851000,446000,-252000,4.4
2013-01-04,4298000,21103000,16000,-610000,4.91
2012-12-21,4282000,21713000,120000,1028000,5.07
2012-12-14,4162000,20685000,347000,225000,4.97
2012-12-07,3815000,20460000,299000,3152000,5.36
2012-11-30,3516000,17308000,-773000,-488000,4.92
2012-11-23,4289000,17796000,753000,-1590000,4.15
2012-11-16,3536000,19386000,348000,-696000,5.48
2012-11-09,3188000,20082000,-373000,2144000,6.3
2012-11-02,3561000,17938000,-937000,1445000,5.04
2012-10-26,4498000,16493000,343000,927000,3.67
2012-10-19,4155000,15566000,1136000,-533000,3.75
2012-10-12,3019000,16099000,-215000,1270000,5.33
2012-10-05,3234000,14829000,73000,1059000,4.59
2012-09-28,3161000,13770000,644000,181000,4.36
2012-09-21,2517000,13589000,218000,1443000,5.4
2012-09-14,2299000,12146000,895000,2379000,5.28
2012-09-07,1404000,9767000,397000,182000,6.96
2012-08-31,1007000,9585000,-319000,327000,9.52
2012-08-24,1326000,9258000,-2000,372000,6.98
2012-08-17,1328000,8886000,269000,-389000,6.69
2012-08-10,1059000,9275000,-165000,-966000,8.76
