2015-07-10,127500,45800,3000,-700,0.36
2015-07-03,124500,46500,-4500,1800,0.37
2015-06-26,129000,44700,-5100,3900,0.35
2015-06-19,134100,40800,-30500,2800,0.3
2015-06-12,164600,38000,-1800,-100,0.23
2015-06-05,166400,38100,-4400,-1400,0.23
2015-05-29,170800,39500,3900,-6800,0.23
2015-05-22,166900,46300,15100,-12400,0.28
2015-05-15,151800,58700,-500,-12500,0.39
2015-05-01,152300,71200,1500,4800,0.47
2015-04-24,150800,66400,1200,0,0.44
2015-04-17,149600,66400,5900,-1800,0.44
2015-04-10,143700,68200,2800,3100,0.47
2015-04-03,140900,65100,200,-14800,0.46
2015-03-27,140700,79900,300,2700,0.57
2015-03-20,140400,77200,-900,-7000,0.55
2015-03-13,141300,84200,-29000,4900,0.6
2015-03-06,170300,79300,-4500,4300,0.47
2015-02-27,174800,75000,-2000,-33500,0.43
2015-02-20,176800,108500,-6500,17100,0.61
2015-02-13,183300,91400,-4700,-2000,0.5
2015-02-06,188000,93400,900,-2400,0.5
2015-01-30,187100,95800,300,2400,0.51
2015-01-23,186800,93400,4300,-600,0.5
2015-01-16,182500,94000,11400,4100,0.52
2015-01-09,171100,89900,100,5000,0.53
2015-01-02,171000,84900,-5800,3300,0.5
2014-12-19,176800,81600,44500,13600,0.46
2014-12-12,132300,68000,-4700,-6300,0.51
2014-12-05,137000,74300,-10600,-11000,0.54
2014-11-28,147600,85300,-132800,11800,0.58
2014-11-21,280400,73500,26000,-8000,0.26
2014-11-14,254400,81500,-7200,-4000,0.32
2014-11-07,261600,85500,-6100,-20000,0.33
2014-10-31,267700,105500,62300,-7900,0.39
2014-10-24,205400,113400,74900,16300,0.55
2014-10-17,130500,97100,-100,-1000,0.74
2014-10-10,130600,98100,300,2500,0.75
2014-10-03,130300,95600,3000,-19100,0.73
2014-09-26,127300,114700,1800,12200,0.9
2014-09-19,125500,102500,-800,200,0.82
2014-09-12,126300,102300,1500,3400,0.81
2014-09-05,124800,98900,-52500,4300,0.79
2014-08-29,177300,94600,3200,6500,0.53
2014-08-22,174100,88100,1600,-19600,0.51
2014-08-15,172500,107700,2900,-12600,0.62
2014-08-08,169600,120300,2000,-11600,0.71
2014-08-01,167600,131900,-3800,2900,0.79
2014-07-25,171400,129000,-1700,-2900,0.75
2014-07-18,173100,131900,-6600,-11100,0.76
2014-07-11,179700,143000,-8000,-10300,0.8
2014-07-04,187700,153300,3800,13300,0.82
