2015-07-10,23000,113500,3900,-1200,4.93
2015-07-03,19100,114700,0,-35200,6.01
2015-06-26,19100,149900,-400,-22500,7.85
2015-06-19,19500,172400,2600,12500,8.84
2015-06-12,16900,159900,-900,9800,9.46
2015-06-05,17800,150100,-2700,33900,8.43
2015-05-29,20500,116200,-9400,-58800,5.67
2015-05-22,29900,175000,-6600,-23200,5.85
2015-05-15,36500,198200,7800,100500,5.43
2015-05-01,28700,97700,5100,18700,3.4
2015-04-24,23600,79000,-3500,-6300,3.35
2015-04-17,27100,85300,-6400,-1300,3.15
2015-04-10,33500,86600,7500,-10800,2.59
2015-04-03,26000,97400,1800,9400,3.75
2015-03-27,24200,88000,-3000,42300,3.64
2015-03-20,27200,45700,-4800,11100,1.68
2015-03-13,32000,34600,300,-4200,1.08
2015-03-06,31700,38800,-300,4200,1.22
2015-02-27,32000,34600,-1100,-13200,1.08
2015-02-20,33100,47800,-28800,8300,1.44
2015-02-13,61900,39500,16200,5300,0.64
2015-02-06,45700,34200,18500,-5200,0.75
2015-01-30,27200,39400,-9100,7200,1.45
2015-01-23,36300,32200,6300,3700,0.89
2015-01-16,30000,28500,-4200,-100,0.95
2015-01-09,34200,28600,-4900,-800,0.84
2015-01-02,39100,29400,0,-3600,0.75
2014-12-19,39100,33000,-700,5300,0.84
2014-12-12,39800,27700,-11900,-9200,0.7
2014-12-05,51700,36900,-5200,4100,0.71
2014-11-28,56900,32800,-3100,-5400,0.58
2014-11-21,60000,38200,2200,-1400,0.64
2014-11-14,57800,39600,-23600,2400,0.69
2014-11-07,81400,37200,8300,-5100,0.46
2014-10-31,73100,42300,26200,1700,0.58
2014-10-24,46900,40600,-38400,9000,0.87
2014-10-17,85300,31600,39400,-3900,0.37
2014-10-10,45900,35500,5600,-7300,0.77
2014-10-03,40300,42800,900,-3100,1.06
2014-09-26,39400,45900,400,-300,1.16
2014-09-19,39000,46200,-2700,1100,1.18
2014-09-12,41700,45100,3300,-7900,1.08
2014-09-05,38400,53000,400,2700,1.38
2014-08-29,38000,50300,-5800,1400,1.32
2014-08-22,43800,48900,100,700,1.12
2014-08-15,43700,48200,2700,-3700,1.1
2014-08-08,41000,51900,4500,-13000,1.27
2014-08-01,36500,64900,-28900,18000,1.78
2014-07-25,65400,46900,17800,-7800,0.72
2014-07-18,47600,54700,-3200,2100,1.15
2014-07-11,50800,52600,-600,-2600,1.04
2014-07-04,51400,55200,-800,-7700,1.07
2014-06-27,52200,62900,-2900,7500,1.2
2014-06-20,55100,55400,-25300,-9400,1.01
2014-06-13,80400,64800,-4600,7600,0.81
2014-06-06,85000,57200,9600,-7700,0.67
2014-05-30,75400,64900,2000,-7300,0.86
2014-05-23,73400,72200,-17000,17600,0.98
2014-05-16,90400,54600,3700,-9300,0.6
2014-05-09,86700,63900,-25200,29900,0.74
2014-05-02,111900,34000,-16300,2100,0.3
2014-04-25,128200,31900,1300,-10900,0.25
2014-04-18,126900,42800,7900,-8000,0.34
2014-04-11,119000,50800,5300,-2700,0.43
2014-04-04,113700,53500,14900,1700,0.47
2014-03-28,98800,51800,18100,-11300,0.52
2014-03-21,80700,63100,-3800,-3900,0.78
