2015-07-10,140000,5217000,-64000,-15000,37.26
2015-07-03,204000,5232000,-26000,102000,25.65
2015-06-26,230000,5130000,-105000,-94000,22.3
2015-06-19,335000,5224000,82000,515000,15.59
2015-06-12,253000,4709000,-1000,41000,18.61
2015-06-05,254000,4668000,32000,393000,18.38
2015-05-29,222000,4275000,49000,-110000,19.26
2015-05-22,173000,4385000,-1000,-478000,25.35
2015-05-15,174000,4863000,28000,-306000,27.95
2015-05-01,146000,5169000,34000,389000,35.4
2015-04-24,112000,4780000,-34000,214000,42.68
2015-04-17,146000,4566000,12000,-210000,31.27
2015-04-10,134000,4776000,19000,-13000,35.64
2015-04-03,115000,4789000,-118000,59000,41.64
2015-03-27,233000,4730000,7000,-146000,20.3
2015-03-20,226000,4876000,-139000,382000,21.58
2015-03-13,365000,4494000,-6000,-221000,12.31
2015-03-06,371000,4715000,-199000,-419000,12.71
2015-02-27,570000,5134000,203000,202000,9.01
2015-02-20,367000,4932000,140000,-251000,13.44
2015-02-13,227000,5183000,-78000,16000,22.83
2015-02-06,305000,5167000,173000,227000,16.94
2015-01-30,132000,4940000,28000,-259000,37.42
2015-01-23,104000,5199000,6000,-388000,49.99
2015-01-16,98000,5587000,-20000,209000,57.01
2015-01-09,118000,5378000,-20000,122000,45.58
2015-01-02,138000,5256000,-34000,138000,38.09
2014-12-19,172000,5118000,-61000,16000,29.76
2014-12-12,233000,5102000,48000,-39000,21.9
2014-12-05,185000,5141000,66000,-85000,27.79
2014-11-28,119000,5226000,-8000,177000,43.92
2014-11-21,127000,5049000,-116000,-103000,39.76
2014-11-14,243000,5152000,65000,143000,21.2
2014-11-07,178000,5009000,-24000,-920000,28.14
2014-10-31,202000,5929000,71000,718000,29.35
2014-10-24,131000,5211000,-71000,-38000,39.78
2014-10-17,202000,5249000,-7000,-196000,25.99
2014-10-10,209000,5445000,-45000,-251000,26.05
2014-10-03,254000,5696000,-27000,-129000,22.43
2014-09-26,281000,5825000,-21000,-92000,20.73
2014-09-19,302000,5917000,35000,420000,19.59
2014-09-12,267000,5497000,-3000,-432000,20.59
2014-09-05,270000,5929000,-39000,-114000,21.96
2014-08-29,309000,6043000,11000,332000,19.56
2014-08-22,298000,5711000,133000,-125000,19.16
2014-08-15,165000,5836000,-20000,156000,35.37
2014-08-08,185000,5680000,-614000,-233000,30.7
2014-08-01,799000,5913000,649000,2413000,7.4
2014-07-25,150000,3500000,19000,-307000,23.33
2014-07-18,131000,3807000,-10000,-271000,29.06
2014-07-11,141000,4078000,-5000,-164000,28.92
2014-07-04,146000,4242000,-4000,61000,29.05
2014-06-27,150000,4181000,-1000,-150000,27.87
2014-06-20,151000,4331000,8000,92000,28.68
2014-06-13,143000,4239000,13000,-148000,29.64
2014-06-06,130000,4387000,12000,-39000,33.75
2014-05-30,118000,4426000,-22000,-38000,37.51
2014-05-23,140000,4464000,-48000,-125000,31.89
2014-05-16,188000,4589000,48000,-87000,24.41
2014-05-09,140000,4676000,40000,84000,33.4
2014-05-02,100000,4592000,-2000,63000,45.92
2014-04-25,102000,4529000,13000,187000,44.4
2014-04-18,89000,4342000,-4000,-91000,48.79
2014-04-11,93000,4433000,-16000,-95000,47.67
2014-04-04,109000,4528000,22000,-120000,41.54
2014-03-28,87000,4648000,11000,-461000,53.43
2014-03-21,76000,5109000,-48000,-133000,67.22
2014-03-14,124000,5242000,-42000,-82000,42.27
2014-03-07,166000,5324000,8000,-24000,32.07
2014-02-28,158000,5348000,-51000,34000,33.85
2014-02-21,209000,5314000,25000,-171000,25.43
2014-02-14,184000,5485000,-166000,137000,29.81
2014-02-07,350000,5348000,36000,-475000,15.28
2014-01-31,314000,5823000,-41000,9000,18.54
2014-01-24,355000,5814000,32000,338000,16.38
2014-01-17,323000,5476000,-6000,114000,16.95
2014-01-10,329000,5362000,19000,51000,16.3
2014-01-03,310000,5311000,6000,58000,17.13
2013-12-20,304000,5253000,49000,3000,17.28
2013-12-13,255000,5250000,64000,186000,20.59
2013-12-06,191000,5064000,-525000,-41000,26.51
2013-11-29,716000,5105000,497000,475000,7.13
2013-11-22,219000,4630000,-14000,97000,21.14
2013-11-15,233000,4533000,-10000,-36000,19.45
2013-11-08,243000,4569000,2000,-162000,18.8
2013-11-01,241000,4731000,-38000,-369000,19.63
2013-10-25,279000,5100000,-11000,819000,18.28
2013-10-18,290000,4281000,-182000,-252000,14.76
2013-10-11,472000,4533000,-110000,-396000,9.6
2013-10-04,582000,4929000,-563000,-911000,8.47
2013-09-27,1145000,5840000,1104000,2675000,5.1
2013-09-20,41000,3165000,10000,98000,77.2
2013-09-13,31000,3067000,11000,142000,98.94
2013-09-06,20000,2925000,-2000,19000,146.25
2013-08-30,22000,2906000,2000,-67000,132.09
2013-08-23,20000,2973000,1000,8000,148.65
2013-08-16,19000,2965000,0,-59000,156.05
2013-08-09,19000,3024000,-36000,-236000,159.16
2013-08-02,55000,3260000,-6000,-156000,59.27
2013-07-26,61000,3416000,0,-202000,56.0
2013-07-19,61000,3618000,4000,214000,59.31
2013-07-12,57000,3404000,0,-98000,59.72
2013-07-05,57000,3502000,-5000,48000,61.44
2013-06-28,62000,3454000,10000,-257000,55.71
2013-06-21,52000,3711000,9000,-192000,71.37
2013-06-14,43000,3903000,-10000,65000,90.77
2013-06-07,53000,3838000,-5000,79000,72.42
2013-05-31,58000,3759000,-50000,-119000,64.81
2013-05-24,108000,3878000,-39000,272000,35.91
2013-05-17,147000,3606000,90000,-126000,24.53
2013-05-10,57000,3732000,9000,-341000,65.47
2013-05-03,48000,4073000,-7000,108000,84.85
2013-04-26,55000,3965000,-37000,193000,72.09
2013-04-19,92000,3772000,43000,151000,41.0
2013-04-12,49000,3621000,-3000,168000,73.9
2013-04-05,52000,3453000,-41000,-360000,66.4
2013-03-29,93000,3813000,32000,-83000,41.0
2013-03-22,61000,3896000,-17000,-26000,63.87
2013-03-15,78000,3922000,-1000,590000,50.28
2013-03-08,79000,3332000,4000,32000,42.18
2013-03-01,75000,3300000,-24000,102000,44.0
2013-02-22,99000,3198000,26000,95000,32.3
2013-02-15,73000,3103000,-89000,-375000,42.51
2013-02-08,162000,3478000,-132000,-353000,21.47
2013-02-01,294000,3831000,228000,1312000,13.03
2013-01-25,66000,2519000,13000,-37000,38.17
