2015-07-10,85000,38900,-100,5000,0.46
2015-07-03,85100,33900,9300,-200,0.4
2015-06-26,75800,34100,0,7500,0.45
2015-06-19,75800,26600,-13700,9800,0.35
2015-06-12,89500,16800,10500,-3200,0.19
2015-06-05,79000,20000,-19200,-7100,0.25
2015-05-29,98200,27100,18300,-9900,0.28
2015-05-22,79900,37000,10200,1300,0.46
2015-05-15,69700,35700,-13100,13200,0.51
2015-05-01,82800,22500,20100,-15800,0.27
2015-04-24,62700,38300,-1700,4300,0.61
2015-04-17,64400,34000,6400,10400,0.53
2015-04-10,58000,23600,-3800,600,0.41
2015-04-03,61800,23000,-13300,6400,0.37
2015-03-27,75100,16600,4000,-4400,0.22
2015-03-20,71100,21000,-200,4600,0.3
2015-03-13,71300,16400,13400,-5900,0.23
2015-03-06,57900,22300,-13200,3800,0.39
2015-02-27,71100,18500,-4700,900,0.26
2015-02-20,75800,17600,-400,900,0.23
2015-02-13,76200,16700,3300,1200,0.22
2015-02-06,72900,15500,-5800,800,0.21
2015-01-30,78700,14700,-10000,-11300,0.19
2015-01-23,88700,26000,29200,-30200,0.29
2015-01-16,59500,56200,-200,-6900,0.94
2015-01-09,59700,63100,-1300,-4500,1.06
2015-01-02,61000,67600,17800,1900,1.11
2014-12-19,43200,65700,-800,-30000,1.52
2014-12-12,44000,95700,3100,-28200,2.18
2014-12-05,40900,123900,5500,-51600,3.03
2014-11-28,35400,175500,2100,-13500,4.96
2014-11-21,33300,189000,-13000,8700,5.68
2014-11-14,46300,180300,5500,-3000,3.89
2014-11-07,40800,183300,-17600,-3300,4.49
2014-10-31,58400,186600,12300,2300,3.2
2014-10-24,46100,184300,1900,1700,4.0
2014-10-17,44200,182600,-8700,1500,4.13
2014-10-10,52900,181100,-3100,-2700,3.42
2014-10-03,56000,183800,-11000,3100,3.28
2014-09-26,67000,180700,-2300,-10300,2.7
2014-09-19,69300,191000,-6100,-7500,2.76
2014-09-12,75400,198500,19400,48400,2.63
2014-09-05,56000,150100,7200,84000,2.68
2014-08-29,48800,66100,-10000,9700,1.35
2014-08-22,58800,56400,3300,100,0.96
2014-08-15,55500,56300,16800,-3400,1.01
2014-08-08,38700,59700,31000,-18300,1.54
2014-08-01,7700,78000,-12700,-3600,10.13
2014-07-25,20400,81600,5900,-22100,4.0
2014-07-18,14500,103700,5900,7700,7.15
2014-07-11,8600,96000,-4000,6700,11.16
2014-07-04,12600,89300,2000,-22700,7.09
2014-06-27,10600,112000,-4000,-46400,10.57
2014-06-20,14600,158400,5300,-44900,10.85
2014-06-13,9300,203300,1700,-15800,21.86
2014-06-06,7600,219100,500,4800,28.83
2014-05-30,7100,214300,2800,-9200,30.18
2014-05-23,4300,223500,-12800,-21100,51.98
2014-05-16,17100,244600,2200,13200,14.3
2014-05-09,14900,231400,-100,-6600,15.53
2014-05-02,15000,238000,-2500,17300,15.87
2014-04-25,17500,220700,-28400,-20000,12.61
2014-04-18,45900,240700,32000,-13100,5.24
2014-04-11,13900,253800,7900,-9700,18.26
2014-04-04,6000,263500,3900,62900,43.92
2014-03-28,2100,200600,-1700,-11100,95.52
2014-03-21,3800,211700,-5400,5800,55.71
2014-03-14,9200,205900,-38200,30200,22.38
2014-03-07,47400,175700,44100,3700,3.71
2014-02-28,3300,172000,0,9800,52.12
2014-02-21,3300,162200,-1000,-800,49.15
2014-02-14,4300,163000,-5800,6900,37.91
2014-02-07,10100,156100,-3200,6000,15.46
2014-01-31,13300,150100,-13700,20200,11.29
2014-01-24,27000,129900,6600,25600,4.81
2014-01-17,20400,104300,-300,-10500,5.11
2014-01-10,20700,114800,1000,-21600,5.55
2014-01-03,19700,136400,-7500,12400,6.92
2013-12-20,27200,124000,4200,-1500,4.56
2013-12-13,23000,125500,1400,6300,5.46
2013-12-06,21600,119200,-14100,-2600,5.52
2013-11-29,35700,121800,-18400,27000,3.41
2013-11-22,54100,94800,20200,35800,1.75
2013-11-15,33900,59000,-25600,4300,1.74
2013-11-08,59500,54700,17600,-9200,0.92
2013-11-01,41900,63900,-400,3800,1.53
2013-10-25,42300,60100,1700,3200,1.42
2013-10-18,40600,56900,2800,-3700,1.4
2013-10-11,37800,60600,11000,-2000,1.6
2013-10-04,26800,62600,-22400,-4100,2.34
2013-09-27,49200,66700,-1600,-12800,1.36
2013-09-20,50800,79500,-300,36200,1.56
2013-09-13,51100,43300,-500,8900,0.85
2013-09-06,51600,34400,-500,8700,0.67
