2015-07-10,10900,427100,-58300,-28900,39.18
2015-07-03,69200,456000,65100,33700,6.59
2015-06-26,4100,422300,1300,10300,103.0
2015-06-19,2800,412000,-1400,-3900,147.14
2015-06-12,4200,415900,100,100,99.02
2015-06-05,4100,415800,1800,11200,101.41
2015-05-29,2300,404600,-1400,4100,175.91
2015-05-22,3700,400500,-8500,-10800,108.24
2015-05-15,12200,411300,100,9300,33.71
2015-05-01,12100,402000,-1600,13100,33.22
2015-04-24,13700,388900,-500,-300,28.39
2015-04-17,14200,389200,1100,28600,27.41
2015-04-10,13100,360600,0,-43400,27.53
2015-04-03,13100,404000,1600,-16300,30.84
2015-03-27,11500,420300,-6500,3200,36.55
2015-03-20,18000,417100,-11500,-34800,23.17
2015-03-13,29500,451900,-11100,2300,15.32
2015-03-06,40600,449600,3600,13300,11.07
2015-02-27,37000,436300,-23800,18100,11.79
2015-02-20,60800,418200,-21200,-20200,6.88
2015-02-13,82000,438400,-33300,-26600,5.35
2015-02-06,115300,465000,-91400,-68600,4.03
2015-01-30,206700,533600,-193300,110000,2.58
2015-01-23,400000,423600,30000,7400,1.06
2015-01-16,370000,416200,52700,-27100,1.12
2015-01-09,317300,443300,-11300,38800,1.4
2015-01-02,328600,404500,230200,134000,1.23
2014-12-19,98400,270500,47600,44300,2.75
2014-12-12,50800,226200,47400,67300,4.45
2014-12-05,3400,158900,-1200,-12500,46.74
2014-11-28,4600,171400,2600,9400,37.26
2014-11-21,2000,162000,1000,12500,81.0
2014-11-14,1000,149500,100,30500,149.5
2014-11-07,900,119000,500,1700,132.22
2014-10-31,400,117300,100,-53100,293.25
2014-10-24,300,170400,-300,-9600,568.0
2014-10-17,600,180000,-600,-5200,300.0
2014-10-10,1200,185200,-300,-5400,154.33
2014-10-03,1500,190600,-9500,-15800,127.07
2014-09-26,11000,206400,8700,11400,18.76
2014-09-19,2300,195000,600,10300,84.78
2014-09-12,1700,184700,0,1200,108.65
2014-09-05,1700,183500,-1400,-6800,107.94
2014-08-29,3100,190300,-3200,-22300,61.39
2014-08-22,6300,212600,-7800,-4400,33.75
2014-08-15,14100,217000,1400,-50000,15.39
2014-08-08,12700,267000,-9700,-16400,21.02
2014-08-01,22400,283400,-1800,2800,12.65
2014-07-25,24200,280600,-400,3100,11.6
2014-07-18,24600,277500,-7700,100,11.28
2014-07-11,32300,277400,-23400,-39800,8.59
2014-07-04,55700,317200,19600,44400,5.69
2014-06-27,36100,272800,1300,-5500,7.56
2014-06-20,34800,278300,-47100,-11700,8.0
2014-06-13,81900,290000,-50300,27400,3.54
2014-06-06,132200,262600,101300,7600,1.99
2014-05-30,30900,255000,2400,-3800,8.25
2014-05-23,28500,258800,17000,64700,9.08
2014-05-16,11500,194100,5200,-4300,16.88
2014-05-09,6300,198400,-300,7000,31.49
2014-05-02,6600,191400,3700,-14100,29.0
2014-04-25,2900,205500,2800,-7300,70.86
2014-04-18,100,212800,-900,-2900,2128.0
2014-04-11,1000,215700,-5800,4400,215.7
2014-04-04,6800,211300,3900,-7200,31.07
2014-03-28,2900,218500,2000,1400,75.34
2014-03-21,900,217100,-2100,-2900,241.22
2014-03-14,3000,220000,200,2800,73.33
2014-03-07,2800,217200,-1700,-11000,77.57
2014-02-28,4500,228200,0,-6900,50.71
2014-02-21,4500,235100,1100,13800,52.24
2014-02-14,3400,221300,-4500,-27700,65.09
2014-02-07,7900,249000,6200,-94000,31.52
2014-01-31,1700,343000,-6900,11500,201.76
2014-01-24,8600,331500,-5300,30000,38.55
2014-01-17,13900,301500,-3600,14200,21.69
2014-01-10,17500,287300,9300,14800,16.42
2014-01-03,8200,272500,-25700,-10200,33.23
2013-12-20,33900,282700,-3100,-47200,8.34
2013-12-13,37000,329900,-3700,37700,8.92
2013-12-06,40700,292200,5400,92600,7.18
2013-11-29,35300,199600,-30700,-19100,5.65
2013-11-22,66000,218700,-2500,5800,3.31
2013-11-15,68500,212900,1500,41400,3.11
2013-11-08,67000,171500,-69400,-10000,2.56
2013-11-01,136400,181500,-14200,-74600,1.33
2013-10-25,150600,256100,104200,54400,1.7
2013-10-18,46400,201700,3900,19300,4.35
2013-10-11,42500,182400,1700,-9500,4.29
2013-10-04,40800,191900,-16700,-11900,4.7
2013-09-27,57500,203800,-16300,-6300,3.54
2013-09-20,73800,210100,200,2600,2.85
2013-09-13,73600,207500,-6300,-6900,2.82
2013-09-06,79900,214400,-8300,31600,2.68
2013-08-30,88200,182800,-24100,-6000,2.07
2013-08-23,112300,188800,-15100,-7400,1.68
2013-08-16,127400,196200,-21300,-21500,1.54
2013-08-09,148700,217700,8300,25400,1.46
2013-08-02,140400,192300,-16100,-15100,1.37
2013-07-26,156500,207400,58900,42700,1.33
2013-07-19,97600,164700,97600,164700,1.69
2013-07-12,90400,158800,16800,3100,1.76
2013-07-05,73600,155700,-11300,1800,2.12
2013-06-28,84900,153900,24600,9000,1.81
2013-06-21,60300,144900,-900,-4200,2.4
2013-06-14,61200,149100,-5800,-17100,2.44
2013-06-07,67000,166200,-13100,-33500,2.48
2013-05-31,80100,199700,-95700,-8200,2.49
2013-05-24,175800,207900,105300,106100,1.18
2013-05-17,70500,101800,-11400,-4600,1.44
2013-05-10,81900,106400,2300,-1600,1.3
2013-05-03,79600,108000,-8100,-1200,1.36
2013-04-26,87700,109200,-3800,-6600,1.25
2013-04-19,91500,115800,700,-3600,1.27
2013-04-12,90800,119400,-5500,-17100,1.31
2013-04-05,96300,136500,-26100,-27300,1.42
2013-03-29,122400,163800,121652,162885,1.34
2013-03-22,748,915,106,-173,1.22
2013-03-15,642,1088,-523,-215,1.69
2013-03-08,1165,1303,712,455,1.12
2013-03-01,453,848,62,97,1.87
2013-02-22,391,751,391,407,1.92
2013-02-15,0,344,-8,-72,0.0
2013-02-08,8,416,5,-28,52.0
2013-02-01,3,444,3,-17,148.0
2013-01-25,0,461,0,107,0.0
2013-01-18,0,354,0,26,0.0
2013-01-11,0,328,0,9,0.0
2013-01-04,0,319,0,-19,0.0
2012-12-21,0,338,0,0,0.0
2012-12-14,0,338,-1,14,0.0
2012-12-07,1,324,1,4,324.0
2012-11-30,0,320,0,4,0.0
2012-11-23,0,316,0,5,0.0
2012-11-16,0,311,-5,27,0.0
2012-11-09,5,284,5,-22,56.8
2012-11-02,0,306,0,10,0.0
2012-10-26,0,296,-4,-14,0.0
2012-10-19,4,310,0,-1,77.5
2012-10-12,4,311,2,-25,77.75
2012-10-05,2,336,1,7,168.0
2012-09-28,1,329,1,-3,329.0
2012-09-21,0,332,-4,0,0.0
2012-09-14,4,332,3,-13,83.0
2012-09-07,1,345,0,-16,345.0
2012-08-31,1,361,0,1,361.0
2012-08-24,1,360,-5,-3,360.0
2012-08-17,6,363,4,2,60.5
2012-08-10,2,361,0,-11,180.5
2012-08-03,2,372,0,-17,186.0
2012-07-27,2,389,1,10,194.5
2012-07-20,1,379,-1,-20,379.0
2012-07-13,2,399,-7,-5,199.5
2012-07-06,9,404,-9,10,44.89
2012-06-29,18,394,12,69,21.89
2012-06-22,6,325,-3,-2,54.17
2012-06-15,9,327,-2,12,36.33
2012-06-08,11,315,-3,-11,28.64
2012-06-01,14,326,-5,-12,23.29
2012-05-25,19,338,6,-5,17.79
2012-05-18,13,343,13,4,26.38
2012-05-11,0,339,-4,-100,0.0
2012-04-27,4,439,1,-13,109.75
2012-04-20,3,452,0,-3,150.67
2012-04-13,3,455,3,-22,151.67
2012-04-06,0,477,0,8,0.0
2012-03-30,0,469,-1,6,0.0
2012-03-23,1,463,0,23,463.0
2012-03-16,1,440,0,1,440.0
2012-03-09,1,439,0,11,439.0
2012-03-02,1,428,-2,-37,428.0
2012-02-24,3,465,-6,20,155.0
2012-02-17,9,445,-4,28,49.44
2012-02-10,13,417,4,113,32.08
2012-02-03,9,304,4,21,33.78
2012-01-27,5,283,1,32,56.6
2012-01-20,4,251,0,-37,62.75
2012-01-13,4,288,1,-6,72.0
2012-01-06,3,294,3,34,98.0
2011-12-30,0,260,0,11,0.0
2011-12-22,0,249,0,9,0.0
2011-12-16,0,240,0,27,0.0
2011-12-09,0,213,0,-12,0.0
2011-12-02,0,225,0,5,0.0
2011-11-25,0,220,0,-70,0.0
2011-11-18,0,290,-8,0,0.0
2011-11-11,8,290,5,-26,36.25
2011-11-04,3,316,1,11,105.33
2011-10-28,2,305,2,-1,152.5
2011-10-21,0,306,-5,-40,0.0
2011-10-14,5,346,3,1,69.2
2011-10-07,2,345,2,-19,172.5
2011-09-30,0,364,0,2,0.0
2011-09-22,0,362,0,-22,0.0
2011-09-16,0,384,0,-42,0.0
2011-09-09,0,426,0,-50,0.0
2011-09-02,0,476,0,4,0.0
2011-08-26,0,472,0,6,0.0
2011-08-19,0,466,0,9,0.0
2011-08-12,0,457,0,-41,0.0
2011-08-05,0,498,0,-38,0.0
2011-07-29,0,536,0,35,0.0
2011-07-22,0,501,0,42,0.0
2011-07-15,0,459,0,-15,0.0
2011-07-08,0,474,0,19,0.0
2011-07-01,0,455,0,-86,0.0
2011-06-24,0,541,0,73,0.0
2011-06-17,0,468,0,62,0.0
2011-06-10,0,406,0,-111,0.0
2011-06-03,0,517,0,13,0.0
2011-05-27,0,504,0,-28,0.0
2011-05-20,0,532,0,119,0.0
2011-05-13,0,413,0,15,0.0
2011-04-28,0,398,0,3,0.0
2011-04-22,0,395,0,-15,0.0
2011-04-15,0,410,0,-10,0.0
2011-04-08,0,420,0,13,0.0
2011-04-01,0,407,0,16,0.0
2011-03-25,0,391,0,28,0.0
2011-03-18,0,363,0,-163,0.0
2011-03-11,0,526,0,14,0.0
2011-03-04,0,512,0,48,0.0
2011-02-25,0,464,0,208,0.0
2011-02-18,0,256,0,-2,0.0
2011-02-10,0,258,0,-93,0.0
2011-02-04,0,351,0,24,0.0
2011-01-28,0,327,0,-16,0.0
2011-01-21,0,343,0,32,0.0
2011-01-14,0,311,0,10,0.0
2011-01-07,0,301,0,5,0.0
2010-12-30,0,296,0,6,0.0
2010-12-24,0,290,0,30,0.0
2010-12-17,0,260,0,84,0.0
2010-12-10,0,176,0,0,0.0
2010-12-03,0,176,0,7,0.0
2010-11-26,0,169,0,8,0.0
2010-11-19,0,161,0,-12,0.0
2010-11-12,0,173,0,33,0.0
2010-11-05,0,140,0,1,0.0
2010-10-29,0,139,0,-2,0.0
2010-10-22,0,141,0,-2,0.0
2010-10-15,0,143,0,-5,0.0
2010-10-08,0,148,0,-5,0.0
2010-10-01,0,153,0,0,0.0
2010-09-24,0,153,0,-1,0.0
2010-09-17,0,154,0,0,0.0
2010-09-10,0,154,0,0,0.0
2010-09-03,0,154,0,0,0.0
2010-08-27,0,154,0,-3,0.0
2010-08-20,0,157,0,-28,0.0
