2015-07-10,78200,33200,3500,400,0.42
2015-07-03,74700,32800,34200,1900,0.44
2015-06-26,40500,30900,9300,1700,0.76
2015-06-19,31200,29200,24800,1500,0.94
2015-06-12,6400,27700,-4500,9600,4.33
2015-06-05,10900,18100,700,-100,1.66
2015-05-29,10200,18200,-25600,-5500,1.78
2015-05-22,35800,23700,600,7900,0.66
2015-05-15,35200,15800,-70000,-800,0.45
2015-05-01,105200,16600,3000,800,0.16
2015-04-24,102200,15800,3700,-7300,0.15
2015-04-17,98500,23100,5200,4000,0.23
2015-04-10,93300,19100,-2900,4600,0.2
2015-04-03,96200,14500,-14000,-2200,0.15
2015-03-27,110200,16700,-12300,3000,0.15
2015-03-20,122500,13700,-20300,1000,0.11
2015-03-13,142800,12700,-35300,-800,0.09
2015-03-06,178100,13500,82500,-12600,0.08
2015-02-27,95600,26100,400,-5400,0.27
2015-02-20,95200,31500,400,-5600,0.33
2015-02-13,94800,37100,25900,-14900,0.39
2015-02-06,68900,52000,31800,-4600,0.75
2015-01-30,37100,56600,-8000,-9500,1.53
2015-01-23,45100,66100,16800,-16400,1.47
2015-01-16,28300,82500,-7700,11400,2.92
2015-01-09,36000,71100,1800,3600,1.98
2015-01-02,34200,67500,18600,1100,1.97
2014-12-19,15600,66400,4400,6800,4.26
2014-12-12,11200,59600,-6100,13100,5.32
2014-12-05,17300,46500,-1700,-45100,2.69
2014-11-28,19000,91600,-3700,-6400,4.82
2014-11-21,22700,98000,-5300,-200,4.32
2014-11-14,28000,98200,-4900,16500,3.51
2014-11-07,32900,81700,-26100,24900,2.48
2014-10-31,59000,56800,2800,-10600,0.96
2014-10-24,56200,67400,-24600,4600,1.2
2014-10-17,80800,62800,21500,-200,0.78
2014-10-10,59300,63000,-1600,7600,1.06
2014-10-03,60900,55400,-7000,-4900,0.91
2014-09-26,67900,60300,8900,2800,0.89
2014-09-19,59000,57500,2500,6200,0.97
2014-09-12,56500,51300,-3800,12700,0.91
2014-09-05,60300,38600,-9400,-2100,0.64
2014-08-29,69700,40700,-2000,5900,0.58
2014-08-22,71700,34800,7700,-4700,0.49
2014-08-15,64000,39500,9700,5900,0.62
2014-08-08,54300,33600,-2400,9800,0.62
2014-08-01,56700,23800,-19900,500,0.42
2014-07-25,76600,23300,-7900,800,0.3
2014-07-18,84500,22500,16600,3400,0.27
2014-07-11,67900,19100,-21100,-900,0.28
2014-07-04,89000,20000,1400,-4000,0.22
2014-06-27,87600,24000,-21700,1500,0.27
2014-06-20,109300,22500,-4000,6800,0.21
2014-06-13,113300,15700,-5400,5500,0.14
2014-06-06,118700,10200,50700,-3100,0.09
2014-05-30,68000,13300,11500,-2900,0.2
2014-05-23,56500,16200,-8500,-2200,0.29
2014-05-16,65000,18400,-23800,-5600,0.28
2014-05-09,88800,24000,-18100,1800,0.27
2014-05-02,106900,22200,-9600,-2600,0.21
2014-04-25,116500,24800,3000,-6500,0.21
2014-04-18,113500,31300,-2700,-6800,0.28
2014-04-11,116200,38100,6600,-11800,0.33
2014-04-04,109600,49900,-3800,-7900,0.46
2014-03-28,113400,57800,-45100,9900,0.51
2014-03-21,158500,47900,-15600,-12700,0.3
2014-03-14,174100,60600,13000,-9200,0.35
2014-03-07,161100,69800,0,-12100,0.43
2014-02-28,161100,81900,-700,-17600,0.51
2014-02-21,161800,99500,19000,1400,0.61
2014-02-14,142800,98100,37900,17900,0.69
2014-02-07,104900,80200,-11300,1300,0.76
2014-01-31,116200,78900,3800,-4100,0.68
2014-01-24,112400,83000,2300,12500,0.74
2014-01-17,110100,70500,9800,-14600,0.64
2014-01-10,100300,85100,6400,8600,0.85
2014-01-03,93900,76500,15400,-9700,0.81
2013-12-20,78500,86200,300,-45200,1.1
2013-12-13,78200,131400,-1000,-23400,1.68
2013-12-06,79200,154800,1600,-5100,1.95
2013-11-29,77600,159900,1600,-80000,2.06
2013-11-22,76000,239900,-7500,-5900,3.16
2013-11-15,83500,245800,4400,-20700,2.94
2013-11-08,79100,266500,26000,127900,3.37
2013-11-01,53100,138600,3500,-3700,2.61
2013-10-25,49600,142300,900,-34200,2.87
2013-10-18,48700,176500,200,29700,3.62
2013-10-11,48500,146800,0,23600,3.03
2013-10-04,48500,123200,32000,34800,2.54
2013-09-27,16500,88400,4800,21400,5.36
2013-09-20,11700,67000,-500,-4100,5.73
2013-09-13,12200,71100,-1500,-3700,5.83
2013-09-06,13700,74800,-500,-7800,5.46
2013-08-30,14200,82600,700,-20700,5.82
2013-08-23,13500,103300,200,-9000,7.65
2013-08-16,13300,112300,-1100,-52100,8.44
2013-08-09,14400,164400,300,-93400,11.42
2013-08-02,14100,257800,200,-20700,18.28
2013-07-26,13900,278500,100,-15700,20.04
2013-07-19,13800,294200,-100,-22800,21.32
2013-07-12,13900,317000,11300,-39500,22.81
2013-07-05,2600,356500,1900,-18000,137.12
2013-06-28,700,374500,0,-15000,535.0
2013-06-21,700,389500,-500,-16000,556.43
2013-06-14,1200,405500,500,34500,337.92
2013-06-07,700,371000,-1500,29600,530.0
2013-05-31,2200,341400,1600,12000,155.18
2013-05-24,600,329400,-200,97100,549.0
2013-05-17,800,232300,-1000,106000,290.38
2013-05-10,1800,126300,-600,-7600,70.17
2013-05-03,2400,133900,0,-13600,55.79
2013-04-26,2400,147500,800,-40200,61.46
2013-04-19,1600,187700,-300,81000,117.31
2013-04-12,1900,106700,-4100,-18800,56.16
2013-04-05,6000,125500,1600,19200,20.92
2013-03-29,4400,106300,-3300,-47900,24.16
2013-03-22,7700,154200,-100,-100,20.03
2013-03-15,7800,154300,-700,-10400,19.78
2013-03-08,8500,164700,4200,-6000,19.38
2013-03-01,4300,170700,-27800,-43400,39.7
2013-02-22,32100,214100,-1500,-39600,6.67
2013-02-15,33600,253700,1700,78300,7.55
2013-02-08,31900,175400,1200,10400,5.5
2013-02-01,30700,165000,-600,-99200,5.37
2013-01-25,31300,264200,1000,-5800,8.44
2013-01-18,30300,270000,11600,-3200,8.91
2013-01-11,18700,273200,8900,28000,14.61
2013-01-04,9800,245200,200,9500,25.02
2012-12-21,9600,235700,-7500,7000,24.55
2012-12-14,17100,228700,1700,42300,13.37
2012-12-07,15400,186400,-200,77700,12.1
2012-11-30,15600,108700,-4200,22200,6.97
2012-11-23,19800,86500,-1600,-45100,4.37
2012-11-16,21400,131600,7000,-44800,6.15
2012-11-09,14400,176400,-25800,30300,12.25
2012-11-02,40200,146100,-2400,-29300,3.63
2012-10-26,42600,175400,3800,-13100,4.12
2012-10-19,38800,188500,-1500,-39000,4.86
2012-10-12,40300,227500,-5600,-2600,5.65
2012-10-05,45900,230100,-1600,21400,5.01
2012-09-28,47500,208700,-8700,49500,4.39
2012-09-21,56200,159200,-4100,64400,2.83
2012-09-14,60300,94800,1500,-6300,1.57
2012-09-07,58800,101100,6700,5100,1.72
2012-08-31,52100,96000,6300,-1300,1.84
2012-08-24,45800,97300,30800,300,2.12
2012-08-17,15000,97000,3700,-25200,6.47
2012-08-10,11300,122200,1800,-44600,10.81
2012-08-03,9500,166800,-500,-12500,17.56
2012-07-27,10000,179300,-3300,-25600,17.93
2012-07-20,13300,204900,-900,-15500,15.41
2012-07-13,14200,220400,600,32800,15.52
2012-07-06,13600,187600,0,53200,13.79
2012-06-29,13600,134400,-400,-1800,9.88
2012-06-22,14000,136200,300,19900,9.73
2012-06-15,13700,116300,-700,0,8.49
2012-06-08,14400,116300,1800,-7200,8.08
2012-06-01,12600,123500,1100,5700,9.8
2012-05-25,11500,117800,-7900,-2600,10.24
2012-05-18,19400,120400,-400,7600,6.21
2012-05-11,19800,112800,2000,26600,5.7
2012-04-27,17800,86200,15500,-19100,4.84
2012-04-20,2300,105300,1600,-36500,45.78
2012-04-13,700,141800,0,-27100,202.57
2012-04-06,700,168900,0,65100,241.29
2012-03-30,700,103800,-700,-1600,148.29
2012-03-23,1400,105400,-1100,9100,75.29
2012-03-16,2500,96300,-46100,-37700,38.52
2012-03-09,48600,134000,-400,3100,2.76
2012-03-02,49000,130900,-25100,-14500,2.67
2012-02-24,74100,145400,55900,28000,1.96
2012-02-17,18200,117400,-600,32200,6.45
2012-02-10,18800,85200,-4100,27500,4.53
2012-02-03,22900,57700,-1100,15400,2.52
2012-01-27,24000,42300,500,-22500,1.76
2012-01-20,23500,64800,4100,-39500,2.76
2012-01-13,19400,104300,200,10900,5.38
2012-01-06,19200,93400,500,-26000,4.86
2011-12-30,18700,119400,0,1300,6.39
2011-12-22,18700,118100,300,-16800,6.32
2011-12-16,18400,134900,-500,4600,7.33
2011-12-09,18900,130300,500,2100,6.89
2011-12-02,18400,128200,100,-1100,6.97
2011-11-25,18300,129300,1500,-10900,7.07
2011-11-18,16800,140200,3700,15000,8.35
2011-11-11,13100,125200,-1900,8600,9.56
2011-11-04,15000,116600,2500,1800,7.77
2011-10-28,12500,114800,3000,12100,9.18
2011-10-21,9500,102700,1400,-5800,10.81
2011-10-14,8100,108500,-100,-23000,13.4
2011-10-07,8200,131500,0,13900,16.04
2011-09-30,8200,117600,200,-49000,14.34
2011-09-22,8000,166600,-1200,27800,20.83
2011-09-16,9200,138800,1300,-600,15.09
2011-09-09,7900,139400,-2900,13800,17.65
2011-09-02,10800,125600,0,-14400,11.63
2011-08-26,10800,140000,200,23000,12.96
2011-08-19,10600,117000,-2400,6700,11.04
2011-08-12,13000,110300,5200,-4400,8.48
2011-08-05,7800,114700,-900,4100,14.71
2011-07-29,8700,110600,-100,39700,12.71
2011-07-22,8800,70900,-900,-16900,8.06
2011-07-15,9700,87800,1200,-13300,9.05
2011-07-08,8500,101100,5800,23700,11.89
2011-07-01,2700,77400,-300,-3600,28.67
2011-06-24,3000,81000,1100,-6000,27.0
2011-06-17,1900,87000,0,-19500,45.79
2011-06-10,1900,106500,0,7300,56.05
2011-06-03,1900,99200,400,200,52.21
2011-05-27,1500,99000,-2900,-700,66.0
2011-05-20,4400,99700,600,6300,22.66
2011-05-13,3800,93400,-100,-11700,24.58
2011-04-28,3900,105100,-400,-12100,26.95
2011-04-22,4300,117200,3300,-78600,27.26
2011-04-15,1000,195800,0,-10400,195.8
