2015-07-10,94700,203700,-20600,-23200,2.15
2015-07-03,115300,226900,-2400,-10000,1.97
2015-06-26,117700,236900,-1700,-33800,2.01
2015-06-19,119400,270700,-7500,-30400,2.27
2015-06-12,126900,301100,-5700,3100,2.37
2015-06-05,132600,298000,-14800,30300,2.25
2015-05-29,147400,267700,23100,-44200,1.82
2015-05-22,124300,311900,3300,-2900,2.51
2015-05-15,121000,314800,-46100,40800,2.6
2015-05-01,167100,274000,-7600,-33800,1.64
2015-04-24,174700,307800,-900,500,1.76
2015-04-17,175600,307300,-19100,75700,1.75
2015-04-10,194700,231600,-1700,38800,1.19
2015-04-03,196400,192800,-1400,12800,0.98
2015-03-27,197800,180000,-70700,19500,0.91
2015-03-20,268500,160500,9900,-13400,0.6
2015-03-13,258600,173900,-12500,0,0.67
2015-03-06,271100,173900,87000,87500,0.64
2015-02-27,184100,86400,21600,-3000,0.47
2015-02-20,162500,89400,1600,-2500,0.55
2015-02-13,160900,91900,-20900,13600,0.57
2015-02-06,181800,78300,-68400,27500,0.43
2015-01-30,250200,50800,20500,-10900,0.2
2015-01-23,229700,61700,-7300,15300,0.27
2015-01-16,237000,46400,76300,-29600,0.2
2015-01-09,160700,76000,7800,-4000,0.47
2015-01-02,152900,80000,-2700,-26900,0.52
2014-12-19,155600,106900,-40500,-4000,0.69
2014-12-12,196100,110900,-200,-9800,0.57
2014-12-05,196300,120700,5700,-21900,0.61
2014-11-28,190600,142600,-39700,36200,0.75
2014-11-21,230300,106400,-13100,10400,0.46
2014-11-14,243400,96000,-23700,5400,0.39
2014-11-07,267100,90600,-12000,9700,0.34
2014-10-31,279100,80900,132900,13100,0.29
2014-10-24,146200,67800,56000,-17800,0.46
2014-10-17,90200,85600,-27200,-5700,0.95
2014-10-10,117400,91300,-11400,16800,0.78
2014-10-03,128800,74500,-53700,4600,0.58
2014-09-26,182500,69900,25500,-700,0.38
2014-09-19,157000,70600,20700,-17500,0.45
2014-09-12,136300,88100,24100,-10700,0.65
2014-09-05,112200,98800,-16200,-20500,0.88
2014-08-29,128400,119300,37700,-3300,0.93
2014-08-22,90700,122600,5300,-12100,1.35
2014-08-15,85400,134700,9900,-3000,1.58
2014-08-08,75500,137700,-18400,-18500,1.82
2014-08-01,93900,156200,10800,-18300,1.66
2014-07-25,83100,174500,-400,-300,2.1
2014-07-18,83500,174800,700,1200,2.09
2014-07-11,82800,173600,-3300,-23100,2.1
2014-07-04,86100,196700,-14800,-12100,2.28
2014-06-27,100900,208800,28600,60900,2.07
2014-06-20,72300,147900,33400,-23100,2.05
2014-06-13,38900,171000,-52500,16500,4.4
2014-06-06,91400,154500,54700,-16000,1.69
2014-05-30,36700,170500,-19700,22900,4.65
2014-05-23,56400,147600,15900,-22000,2.62
2014-05-16,40500,169600,-21000,-5000,4.19
2014-05-09,61500,174600,-4300,-1500,2.84
2014-05-02,65800,176100,-30300,-23700,2.68
2014-04-25,96100,199800,-24500,12900,2.08
2014-04-18,120600,186900,8200,-19100,1.55
2014-04-11,112400,206000,-44800,48000,1.83
2014-04-04,157200,158000,-22500,30200,1.01
2014-03-28,179700,127800,-25700,17000,0.71
2014-03-21,205400,110800,18700,-28200,0.54
2014-03-14,186700,139000,-26400,30500,0.74
2014-03-07,213100,108500,-18400,2000,0.51
2014-02-28,231500,106500,-13200,25900,0.46
2014-02-21,244700,80600,39600,30700,0.33
2014-02-14,205100,49900,13900,-4600,0.24
2014-02-07,191200,54500,-15600,-5900,0.29
2014-01-31,206800,60400,-35100,7200,0.29
2014-01-24,241900,53200,-18300,12400,0.22
2014-01-17,260200,40800,9000,-4400,0.16
2014-01-10,251200,45200,-4400,-24300,0.18
2014-01-03,255600,69500,-72500,-51000,0.27
2013-12-20,328100,120500,24200,71200,0.37
2013-12-13,303900,49300,-44700,9100,0.16
2013-12-06,348600,40200,71200,-10500,0.12
2013-11-29,277400,50700,-10200,13300,0.18
2013-11-22,287600,37400,-31500,2100,0.13
2013-11-15,319100,35300,-900,13200,0.11
2013-11-08,320000,22100,47900,1800,0.07
2013-11-01,272100,20300,174500,-34600,0.07
2013-10-25,97600,54900,15700,-12900,0.56
2013-10-18,81900,67800,20600,-11500,0.83
2013-10-11,61300,79300,-26600,6800,1.29
2013-10-04,87900,72500,-2700,-200,0.82
2013-09-27,90600,72700,-7200,2500,0.8
2013-09-20,97800,70200,11700,4100,0.72
2013-09-13,86100,66100,12100,-6300,0.77
2013-09-06,74000,72400,9100,4400,0.98
2013-08-30,64900,68000,-2900,7100,1.05
2013-08-23,67800,60900,8800,7100,0.9
2013-08-16,59000,53800,-18600,8500,0.91
2013-08-09,77600,45300,-32600,5100,0.58
2013-08-02,110200,40200,-200,-200,0.36
2013-07-26,110400,40400,-24700,7500,0.37
2013-07-19,135100,32900,102200,31000,0.24
2013-07-12,32900,1900,9300,300,0.06
2013-07-05,23600,1600,800,700,0.07
2013-06-28,22800,900,600,-500,0.04
2013-06-21,22200,1400,500,-200,0.06
2013-06-14,21700,1600,-200,600,0.07
2013-06-07,21900,1000,-19100,-200,0.05
2013-05-31,41000,1200,6600,-100,0.03
2013-05-24,34400,1300,3000,400,0.04
2013-05-17,31400,900,4100,-200,0.03
2013-05-10,27300,1100,1400,0,0.04
2013-05-03,25900,1100,-14400,0,0.04
2013-04-26,40300,1100,5300,0,0.03
2013-04-19,35000,1100,-2800,-400,0.03
2013-04-12,37800,1500,-23600,0,0.04
2013-04-05,61400,1500,2000,-300,0.02
2013-03-29,59400,1800,-10200,-200,0.03
2013-03-22,69600,2000,3800,-1300,0.03
2013-03-15,65800,3300,-500,-100,0.05
2013-03-08,66300,3400,7300,300,0.05
2013-03-01,59000,3100,-6500,200,0.05
2013-02-22,65500,2900,-800,-700,0.04
2013-02-15,66300,3600,-1300,0,0.05
2013-02-08,67600,3600,3100,900,0.05
2013-02-01,64500,2700,-1200,-900,0.04
2013-01-25,65700,3600,200,-1000,0.05
2013-01-18,65500,4600,-18400,200,0.07
2013-01-11,83900,4400,-100,500,0.05
2013-01-04,84000,3900,3200,2300,0.05
2012-12-21,80800,1600,-3800,300,0.02
2012-12-14,84600,1300,100,300,0.02
2012-12-07,84500,1000,-8300,-300,0.01
2012-11-30,92800,1300,-10300,0,0.01
2012-11-23,103100,1300,1300,-200,0.01
2012-11-16,101800,1500,400,0,0.01
2012-11-09,101400,1500,-1300,1100,0.01
2012-11-02,102700,400,31100,-100,0.0
2012-10-26,71600,500,-300,-100,0.01
2012-10-19,71900,600,2000,-200,0.01
2012-10-12,69900,800,300,100,0.01
2012-10-05,69600,700,-2700,100,0.01
2012-09-28,72300,600,38200,-100,0.01
2012-09-21,34100,700,-2900,-100,0.02
2012-09-14,37000,800,-8600,0,0.02
2012-09-07,45600,800,-12400,600,0.02
2012-08-31,58000,200,-3000,-100,0.0
2012-08-24,61000,300,-8400,0,0.0
2012-08-17,69400,300,10400,0,0.0
2012-08-10,59000,300,6500,0,0.01
2012-08-03,52500,300,-1100,-200,0.01
2012-07-27,53600,500,-2800,-100,0.01
2012-07-20,56400,600,-6000,0,0.01
2012-07-13,62400,600,-5200,-100,0.01
2012-07-06,67600,700,10700,-100,0.01
2012-06-29,56900,800,4400,0,0.01
2012-06-22,52500,800,-3000,-1200,0.02
2012-06-15,55500,2000,-8200,600,0.04
2012-06-08,63700,1400,-6600,400,0.02
2012-06-01,70300,1000,23100,0,0.01
2012-05-25,47200,1000,4400,0,0.02
2012-05-18,42800,1000,-4800,0,0.02
2012-05-11,47600,1000,-4800,100,0.02
2012-04-27,52400,900,-4500,-100,0.02
2012-04-20,56900,1000,100,100,0.02
2012-04-13,56800,900,-1000,0,0.02
2012-04-06,57800,900,300,100,0.02
2012-03-30,57500,800,5800,300,0.01
2012-03-23,51700,500,8700,0,0.01
2012-03-16,43000,500,-400,0,0.01
2012-03-09,43400,500,500,-100,0.01
2012-03-02,42900,600,-6900,-100,0.01
2012-02-24,49800,700,200,0,0.01
2012-02-17,49600,700,-2600,0,0.01
2012-02-10,52200,700,1200,200,0.01
2012-02-03,51000,500,-7100,-300,0.01
2012-01-27,58100,800,-2100,0,0.01
2012-01-20,60200,800,-8100,100,0.01
2012-01-13,68300,700,-500,0,0.01
2012-01-06,68800,700,5100,0,0.01
2011-12-30,63700,700,1100,-100,0.01
2011-12-22,62600,800,-22100,0,0.01
2011-12-16,84700,800,6000,100,0.01
2011-12-09,78700,700,5200,-2000,0.01
2011-12-02,73500,2700,-1600,2000,0.04
2011-11-25,75100,700,-8700,0,0.01
2011-11-18,83800,700,2900,0,0.01
2011-11-11,80900,700,-300,-100,0.01
2011-11-04,81200,800,100,100,0.01
2011-10-28,81100,700,1300,0,0.01
2011-10-21,79800,700,-1200,100,0.01
2011-10-14,81000,600,-7400,0,0.01
2011-10-07,88400,600,-6300,0,0.01
2011-09-30,94700,600,-1500,0,0.01
2011-09-22,96200,600,-100,0,0.01
2011-09-16,96300,600,-30900,0,0.01
2011-09-09,127200,600,12500,200,0.0
2011-09-02,114700,400,5500,100,0.0
2011-08-26,109200,300,-13200,0,0.0
2011-08-19,122400,300,3400,0,0.0
2011-08-12,119000,300,18600,100,0.0
2011-08-05,100400,200,-25300,100,0.0
2011-07-29,125700,100,-1100,-100,0.0
2011-07-22,126800,200,300,100,0.0
2011-07-15,126500,100,3900,0,0.0
2011-07-08,122600,100,5900,-100,0.0
2011-07-01,116700,200,6800,0,0.0
2011-06-24,109900,200,-300,0,0.0
2011-06-17,110200,200,-6000,-100,0.0
2011-06-10,116200,300,-1600,-300,0.0
2011-06-03,117800,600,700,-400,0.01
2011-05-27,117100,1000,4400,0,0.01
2011-05-20,112700,1000,-2400,0,0.01
2011-05-13,115100,1000,-16500,0,0.01
2011-04-28,131600,1000,15200,0,0.01
2011-04-22,116400,1000,-25100,0,0.01
2011-04-15,141500,1000,17200,0,0.01
2011-04-08,124300,1000,39900,-1300,0.01
2011-04-01,84400,2300,26500,-1700,0.03
2011-03-25,57900,4000,-5300,1700,0.07
2011-03-18,63200,2300,500,500,0.04
2011-03-11,62700,1800,-2600,600,0.03
2011-03-04,65300,1200,-400,-800,0.02
2011-02-25,65700,2000,-3800,400,0.03
2011-02-18,69500,1600,-600,0,0.02
2011-02-10,70100,1600,3800,-300,0.02
2011-02-04,66300,1900,-14500,-100,0.03
2011-01-28,80800,2000,9100,-400,0.02
2011-01-21,71700,2400,12300,-900,0.03
2011-01-14,59400,3300,9700,200,0.06
2011-01-07,49700,3100,-700,0,0.06
2010-12-30,50400,3100,-1900,0,0.06
2010-12-24,52300,3100,3100,0,0.06
2010-12-17,49200,3100,-21100,-400,0.06
2010-12-10,70300,3500,6100,-100,0.05
2010-12-03,64200,3600,5100,300,0.06
2010-11-26,59100,3300,-27300,400,0.06
2010-11-19,86400,2900,-1500,-900,0.03
2010-11-12,87900,3800,6100,-800,0.04
2010-11-05,81800,4600,-67700,1000,0.06
2010-10-29,149500,3600,-21300,0,0.02
2010-10-22,170800,3600,2900,-500,0.02
2010-10-15,167900,4100,2000,-200,0.02
2010-10-08,165900,4300,11100,-1800,0.03
2010-10-01,154800,6100,21800,-3900,0.04
2010-09-24,133000,10000,12900,700,0.08
2010-09-17,120100,9300,39000,500,0.08
2010-09-10,81100,8800,-100,300,0.11
2010-09-03,81200,8500,-700,-200,0.1
2010-08-27,81900,8700,-1900,-300,0.11
2010-08-20,83800,9000,8700,0,0.11
2010-08-13,75100,9000,-16100,-300,0.12
2010-08-06,91200,9300,2200,-900,0.1
2010-07-30,89000,10200,-100,1100,0.11
2010-07-23,89100,9100,-1800,-1000,0.1
2010-07-16,90900,10100,-1400,200,0.11
2010-07-09,92300,9900,-5400,100,0.11
2010-07-02,97700,9800,-400,0,0.1
2010-06-25,98100,9800,400,0,0.1
2010-06-18,97700,9800,-25300,-200,0.1
2010-06-11,123000,10000,29400,-300,0.08
2010-06-04,93600,10300,0,-600,0.11
2010-05-28,93600,10900,-300,900,0.12
2010-05-21,93900,10000,-8000,700,0.11
2010-05-14,101900,9300,-2000,-200,0.09
2010-04-30,103900,9500,-1000,4700,0.09
2010-04-23,104900,4800,1500,0,0.05
2010-04-16,103400,4800,-6800,100,0.05
2010-04-09,110200,4700,32200,1000,0.04
2010-04-02,78000,3700,-10300,-1500,0.05
2010-03-26,88300,5200,4700,-100,0.06
2010-03-19,83600,5300,-16100,-2600,0.06
2010-03-12,99700,7900,12100,4900,0.08
2010-03-05,87600,3000,600,0,0.03
2010-02-26,87000,3000,2200,-200,0.03
2010-02-19,84800,3200,-5400,400,0.04
2010-02-12,90200,2800,-4400,1100,0.03
2010-02-05,94600,1700,-4400,0,0.02
2010-01-29,99000,1700,1500,0,0.02
2010-01-22,97500,1700,-1400,500,0.02
2010-01-15,98900,1200,500,300,0.01
2010-01-08,98400,900,0,0,0.01
2009-12-30,98400,900,-200,0,0.01
2009-12-25,98600,900,200,-1200,0.01
2009-12-18,98400,2100,25100,1300,0.02
2009-12-11,73300,800,2000,0,0.01
2009-12-04,71300,800,13300,0,0.01
2009-11-27,58000,800,20400,0,0.01
2009-11-20,37600,800,4100,0,0.02
2009-11-13,33500,800,0,100,0.02
2009-11-06,33500,700,-5300,0,0.02
2009-10-30,38800,700,-2400,-200,0.02
2009-10-23,41200,900,-1100,-100,0.02
2009-10-16,42300,1000,300,400,0.02
2009-10-09,42000,600,-4700,0,0.01
2009-10-02,46700,600,-3800,-100,0.01
2009-09-18,50500,700,-100,-300,0.01
2009-09-11,50600,1000,-800,400,0.02
2009-09-04,51400,600,-300,0,0.01
2009-08-28,51700,600,400,-100,0.01
2009-08-21,51300,700,-12100,-300,0.01
2009-08-14,63400,1000,1900,100,0.02
2009-08-07,61500,900,-700,-600,0.01
2009-07-31,62200,1500,12800,0,0.02
2009-07-24,49400,1500,-1600,-100,0.03
2009-07-17,51000,1600,3600,100,0.03
2009-07-10,47400,1500,8500,0,0.03
2009-07-03,38900,1500,-4000,0,0.04
2009-06-26,42900,1500,-29700,300,0.03
2009-06-19,72600,1200,-2600,300,0.02
2009-06-12,75200,900,3000,-1200,0.01
2009-06-05,72200,2100,-16300,500,0.03
2009-05-29,88500,1600,-1800,-100,0.02
2009-05-22,90300,1700,-1900,100,0.02
2009-05-15,92200,1600,-50700,-2400,0.02
2009-05-01,142900,4000,3300,400,0.03
2009-04-24,139600,3600,-600,0,0.03
2009-04-17,140200,3600,-31600,1500,0.03
2009-04-10,171800,2100,-2000,1200,0.01
2009-04-03,173800,900,400,200,0.01
2009-03-27,173400,700,300,200,0.0
2009-03-19,173100,500,13700,0,0.0
2009-03-13,159400,500,-15400,0,0.0
2009-03-06,174800,500,-1100,0,0.0
2009-02-27,175900,500,6800,0,0.0
2009-02-20,169100,500,-7600,0,0.0
2009-02-13,176700,500,-1000,0,0.0
2009-02-06,177700,500,2800,0,0.0
2009-01-30,174900,500,2600,0,0.0
2009-01-23,172300,500,30900,0,0.0
2009-01-16,141400,500,-700,0,0.0
2009-01-09,142100,500,-39600,0,0.0
2008-12-30,181700,500,1200,0,0.0
2008-12-19,180500,500,-51600,0,0.0
2008-12-12,232100,500,-6600,0,0.0
2008-12-05,238700,500,3700,0,0.0
2008-11-28,235000,500,-12600,0,0.0
2008-11-21,247600,500,-44700,0,0.0
2008-11-14,292300,500,-13800,0,0.0
2008-11-07,306100,500,-34100,0,0.0
2008-10-31,340200,500,9900,0,0.0
2008-10-24,330300,500,12100,-100,0.0
2008-10-17,318200,600,-8100,0,0.0
2008-10-10,326300,600,24700,0,0.0
2008-10-03,301600,600,-11600,-200,0.0
2008-09-26,313200,800,32200,200,0.0
2008-09-19,281000,600,-11500,0,0.0
2008-09-12,292500,600,91200,0,0.0
2008-09-05,201300,600,5600,0,0.0
2008-08-29,195700,600,26600,-100,0.0
2008-08-22,169100,700,39300,100,0.0
2008-08-15,129800,600,29500,-100,0.0
2008-08-08,100300,700,-3500,200,0.01
2008-08-01,103800,500,5300,0,0.0
2008-07-25,98500,500,-3100,-100,0.01
2008-07-18,101600,600,-5900,100,0.01
2008-07-11,107500,500,400,0,0.0
2008-07-04,107100,500,-3400,0,0.0
2008-06-27,110500,500,15400,0,0.0
2008-06-20,95100,500,13400,0,0.01
2008-06-13,81700,500,-300,-1500,0.01
2008-06-06,82000,2000,-5800,1500,0.02
2008-05-30,87800,500,48100,-300,0.01
2008-05-23,39700,800,-15100,-1000,0.02
2008-05-16,54800,1800,-24000,-200,0.03
2008-05-09,78800,2000,14600,0,0.03
2008-05-02,64200,2000,2200,0,0.03
2008-04-25,62000,2000,-13200,-200,0.03
2008-04-18,75200,2200,-49100,-300,0.03
2008-04-11,124300,2500,-100,-100,0.02
2008-04-04,124400,2600,5600,0,0.02
2008-03-28,118800,2600,-20400,-100,0.02
2008-03-21,139200,2700,-3200,100,0.02
2008-03-14,142400,2600,-7300,-200,0.02
2008-03-07,149700,2800,2500,-900,0.02
2008-02-29,147200,3700,-19600,1000,0.03
2008-02-22,166800,2700,5200,700,0.02
2008-02-15,161600,2000,16400,-100,0.01
2008-02-08,145200,2100,-2800,-500,0.01
2008-02-01,148000,2600,100,-300,0.02
2008-01-25,147900,2900,1400,-300,0.02
2008-01-18,146500,3200,21500,-200,0.02
2008-01-11,125000,3400,12300,-400,0.03
2008-01-04,112700,3800,21100,-400,0.03
2007-12-21,91600,4200,-12300,-1000,0.05
2007-12-14,103900,5200,-7400,2600,0.05
2007-12-07,111300,2600,-20500,100,0.02
2007-11-30,131800,2500,53900,800,0.02
2007-11-22,77900,1700,3200,100,0.02
2007-11-16,74700,1600,17200,-2100,0.02
2007-11-09,57500,3700,7600,1800,0.06
2007-11-02,49900,1900,300,-300,0.04
2007-10-26,49600,2200,20900,600,0.04
2007-10-19,28700,1600,-600,-100,0.06
2007-10-12,29300,1700,7100,-300,0.06
2007-10-05,22200,2000,-2900,-500,0.09
2007-09-28,25100,2500,-7000,-800,0.1
2007-09-21,32100,3300,2800,300,0.1
2007-09-14,29300,3000,-500,400,0.1
2007-09-07,29800,2600,-7000,400,0.09
2007-08-31,36800,2200,5100,400,0.06
2007-08-24,31700,1800,8500,-300,0.06
2007-08-17,23200,2100,-1200,-500,0.09
2007-08-10,24400,2600,0,100,0.11
2007-08-03,24400,2500,-3300,-100,0.1
2007-07-27,27700,2600,-12900,100,0.09
2007-07-20,40600,2500,5300,-400,0.06
2007-07-13,35300,2900,-24300,400,0.08
2007-07-06,59600,2500,32500,100,0.04
2007-06-29,27100,2400,-1200,600,0.09
2007-06-22,28300,1800,8800,300,0.06
2007-06-15,19500,1500,-6900,0,0.08
2007-06-08,26400,1500,5100,100,0.06
2007-06-01,21300,1400,2100,-3600,0.07
2007-05-25,19200,5000,-5900,1900,0.26
2007-05-18,25100,3100,-1100,-800,0.12
2007-05-11,26200,3900,-53500,300,0.15
2007-04-27,79700,3600,-100,-2200,0.05
2007-04-20,79800,5800,-56800,1100,0.07
2007-04-13,136600,4700,-900,-1400,0.03
2007-04-06,137500,6100,20100,3600,0.04
2007-03-30,117400,2500,25500,-300,0.02
2007-03-23,91900,2800,3500,-600,0.03
2007-03-16,88400,3400,58900,-6400,0.04
2007-03-09,29500,9800,-5600,1400,0.33
2007-03-02,35100,8400,-16800,-400,0.24
2007-02-23,51900,8800,25700,-7100,0.17
2007-02-16,26200,15900,-2100,-1500,0.61
2007-02-09,28300,17400,-11000,-1500,0.61
2007-02-02,39300,18900,13200,2300,0.48
2007-01-26,26100,16600,-8300,-4600,0.64
2007-01-19,34400,21200,2700,-100,0.62
2007-01-12,31700,21300,-4100,2600,0.67
2006-12-29,35800,18700,-3300,0,0.52
2006-12-22,39100,18700,-21300,-200,0.48
2006-12-15,60400,18900,-4900,-400,0.31
2006-12-08,65300,19300,4400,500,0.3
2006-12-01,60900,18800,12600,-400,0.31
2006-11-24,48300,19200,19000,-100,0.4
2006-11-17,29300,19300,-900,-1000,0.66
2006-11-10,30200,20300,-500,200,0.67
2006-11-02,30700,20100,2200,-500,0.65
2006-10-27,28500,20600,-7400,-1800,0.72
2006-10-20,35900,22400,-17400,-2700,0.62
2006-10-13,53300,25100,27800,-2700,0.47
2006-10-06,25500,27800,-2300,-8900,1.09
2006-09-29,27800,36700,-3000,1600,1.32
2006-09-22,30800,35100,-18500,1000,1.14
2006-09-15,49300,34100,-17800,-5300,0.69
2006-09-08,67100,39400,31600,9100,0.59
2006-09-01,35500,30300,-1800,-3100,0.85
2006-08-25,37300,33400,300,5000,0.9
2006-08-18,37000,28400,1400,5900,0.77
2006-08-11,35600,22500,2500,-100,0.63
2006-08-04,33100,22600,-800,-200,0.68
2006-07-28,33900,22800,3300,-1800,0.67
2006-07-21,30600,24600,-1600,300,0.8
2006-07-14,32200,24300,-20400,300,0.75
2006-07-07,52600,24000,16600,0,0.46
2006-06-30,36000,24000,2000,11500,0.67
2006-06-23,34000,12500,-3000,0,0.37
2006-06-16,37000,12500,-3100,-200,0.34
2006-06-09,40100,12700,-3800,100,0.32
2006-06-02,43900,12600,8200,-700,0.29
2006-05-26,35700,13300,2900,-100,0.37
2006-05-19,32800,13400,-1100,-2900,0.41
2006-05-12,33900,16300,0,2600,0.48
2006-04-28,33900,13700,-1900,4600,0.4
2006-04-21,35800,9100,-900,-1600,0.25
2006-04-14,36700,10700,-400,400,0.29
2006-04-07,37100,10300,3100,-5200,0.28
