2015-07-10,735000,1214000,-171000,273000,1.65
2015-07-03,906000,941000,-138000,127000,1.04
2015-06-26,1044000,814000,47000,-194000,0.78
2015-06-19,997000,1008000,-99000,113000,1.01
2015-06-12,1096000,895000,-61000,421000,0.82
2015-06-05,1157000,474000,166000,-21000,0.41
2015-05-29,991000,495000,-88000,62000,0.5
2015-05-22,1079000,433000,2000,-4000,0.4
2015-05-15,1077000,437000,13000,-59000,0.41
2015-05-01,1064000,496000,85000,-49000,0.47
2015-04-24,979000,545000,67000,-56000,0.56
2015-04-17,912000,601000,105000,-148000,0.66
2015-04-10,807000,749000,-37000,-87000,0.93
2015-04-03,844000,836000,-25000,53000,0.99
2015-03-27,869000,783000,61000,70000,0.9
2015-03-20,808000,713000,-22000,208000,0.88
2015-03-13,830000,505000,-309000,43000,0.61
2015-03-06,1139000,462000,-36000,29000,0.41
2015-02-27,1175000,433000,256000,-24000,0.37
2015-02-20,919000,457000,-216000,-114000,0.5
2015-02-13,1135000,571000,-43000,-15000,0.5
2015-02-06,1178000,586000,261000,-591000,0.5
2015-01-30,917000,1177000,-193000,-23000,1.28
2015-01-23,1110000,1200000,226000,-322000,1.08
2015-01-16,884000,1522000,-105000,-139000,1.72
2015-01-09,989000,1661000,237000,54000,1.68
2015-01-02,752000,1607000,-11000,-249000,2.14
2014-12-19,763000,1856000,-63000,-106000,2.43
2014-12-12,826000,1962000,65000,-145000,2.38
2014-12-05,761000,2107000,-123000,-521000,2.77
2014-11-28,884000,2628000,-80000,-260000,2.97
2014-11-21,964000,2888000,-21000,-28000,3.0
2014-11-14,985000,2916000,-8000,-657000,2.96
2014-11-07,993000,3573000,315000,-346000,3.6
2014-10-31,678000,3919000,-115000,244000,5.78
2014-10-24,793000,3675000,-47000,296000,4.63
2014-10-17,840000,3379000,-11000,77000,4.02
2014-10-10,851000,3302000,-199000,383000,3.88
2014-10-03,1050000,2919000,-35000,257000,2.78
2014-09-26,1085000,2662000,317000,-55000,2.45
2014-09-19,768000,2717000,220000,-534000,3.54
2014-09-12,548000,3251000,21000,610000,5.93
2014-09-05,527000,2641000,-26000,130000,5.01
2014-08-29,553000,2511000,62000,271000,4.54
2014-08-22,491000,2240000,119000,-27000,4.56
2014-08-15,372000,2267000,-94000,-165000,6.09
2014-08-08,466000,2432000,-107000,308000,5.22
2014-08-01,573000,2124000,29000,506000,3.71
2014-07-25,544000,1618000,47000,-99000,2.97
2014-07-18,497000,1717000,-10000,28000,3.45
2014-07-11,507000,1689000,6000,90000,3.33
2014-07-04,501000,1599000,-179000,-89000,3.19
2014-06-27,680000,1688000,32000,42000,2.48
2014-06-20,648000,1646000,-109000,74000,2.54
2014-06-13,757000,1572000,95000,-18000,2.08
2014-06-06,662000,1590000,-22000,0,2.4
2014-05-30,684000,1590000,-221000,0,2.32
2014-05-23,905000,1590000,287000,-187000,1.76
2014-05-16,618000,1777000,246000,-128000,2.88
2014-05-09,372000,1905000,-208000,71000,5.12
2014-05-02,580000,1834000,346000,-435000,3.16
2014-04-25,234000,2269000,-77000,39000,9.7
2014-04-18,311000,2230000,10000,19000,7.17
2014-04-11,301000,2211000,-49000,100000,7.35
2014-04-04,350000,2111000,-67000,-17000,6.03
2014-03-28,417000,2128000,16000,-33000,5.1
2014-03-21,401000,2161000,-14000,-57000,5.39
2014-03-14,415000,2218000,-35000,232000,5.34
2014-03-07,450000,1986000,-141000,107000,4.41
2014-02-28,591000,1879000,56000,-351000,3.18
2014-02-21,535000,2230000,-190000,137000,4.17
2014-02-14,725000,2093000,53000,157000,2.89
2014-02-07,672000,1936000,-225000,-93000,2.88
2014-01-31,897000,2029000,-191000,53000,2.26
2014-01-24,1088000,1976000,106000,427000,1.82
2014-01-17,982000,1549000,-61000,652000,1.58
2014-01-10,1043000,897000,-147000,125000,0.86
2014-01-03,1190000,772000,-76000,125000,0.65
2013-12-20,1266000,647000,137000,-76000,0.51
2013-12-13,1129000,723000,-105000,144000,0.64
2013-12-06,1234000,579000,-24000,57000,0.47
2013-11-29,1258000,522000,28000,4000,0.41
2013-11-22,1230000,518000,7000,-161000,0.42
2013-11-15,1223000,679000,237000,-324000,0.56
2013-11-08,986000,1003000,-150000,12000,1.02
2013-11-01,1136000,991000,222000,-248000,0.87
2013-10-25,914000,1239000,218000,-253000,1.36
2013-10-18,696000,1492000,-1000,-95000,2.14
2013-10-11,697000,1587000,-2000,-63000,2.28
2013-10-04,699000,1650000,-82000,380000,2.36
2013-09-27,781000,1270000,-44000,-3000,1.63
2013-09-20,825000,1273000,51000,-155000,1.54
2013-09-13,774000,1428000,141000,-86000,1.84
