2015-07-10,77200,31400,0,3800,0.41
2015-07-03,77200,27600,21300,6000,0.36
2015-06-26,55900,21600,9600,-4600,0.39
2015-06-19,46300,26200,6000,4500,0.57
2015-06-12,40300,21700,6800,-1600,0.54
2015-06-05,33500,23300,3700,-700,0.7
2015-05-29,29800,24000,1600,900,0.81
2015-05-22,28200,23100,-2200,3600,0.82
2015-05-15,30400,19500,6900,-300,0.64
2015-05-01,23500,19800,-200,-1800,0.84
2015-04-24,23700,21600,-6700,1400,0.91
2015-04-17,30400,20200,6000,1700,0.66
2015-04-10,24400,18500,3600,-10200,0.76
2015-04-03,20800,28700,-200,700,1.38
2015-03-27,21000,28000,800,-4800,1.33
2015-03-20,20200,32800,-2000,-1800,1.62
2015-03-13,22200,34600,400,600,1.56
2015-03-06,21800,34000,400,-1000,1.56
2015-02-27,21400,35000,-1200,1600,1.64
2015-02-20,22600,33400,-3400,-300,1.48
2015-02-13,26000,33700,-17500,5800,1.3
2015-02-06,43500,27900,1100,-3100,0.64
2015-01-30,42400,31000,-6800,-3200,0.73
2015-01-23,49200,34200,-70000,500,0.7
2015-01-16,119200,33700,200,3300,0.28
2015-01-09,119000,30400,-14200,3400,0.26
2015-01-02,133200,27000,-7100,-11600,0.2
2014-12-19,140300,38600,4400,800,0.28
2014-12-12,135900,37800,-1800,-8000,0.28
2014-12-05,137700,45800,20300,5600,0.33
2014-11-28,117400,40200,3300,-2300,0.34
2014-11-21,114100,42500,3000,4600,0.37
2014-11-14,111100,37900,2400,-4500,0.34
2014-11-07,108700,42400,-4700,-500,0.39
2014-10-31,113400,42900,400,-18000,0.38
2014-10-24,113000,60900,-2100,-3500,0.54
2014-10-17,115100,64400,-2800,-2900,0.56
2014-10-10,117900,67300,3000,-6200,0.57
2014-10-03,114900,73500,10200,-21300,0.64
2014-09-26,104700,94800,2000,-5100,0.91
2014-09-19,102700,99900,4100,-14600,0.97
2014-09-12,98600,114500,3400,9400,1.16
2014-09-05,95200,105100,30600,49100,1.1
2014-08-29,64600,56000,49800,46300,0.87
2014-08-22,14800,9700,1000,-1000,0.66
2014-08-15,13800,10700,-1800,-2700,0.78
2014-08-08,15600,13400,-1100,600,0.86
2014-08-01,16700,12800,1300,6100,0.77
2014-07-25,15400,6700,0,-200,0.44
2014-07-18,15400,6900,-2200,-500,0.45
2014-07-11,17600,7400,-4400,-1000,0.42
2014-07-04,22000,8400,-4400,-4500,0.38
2014-06-27,26400,12900,600,1000,0.49
2014-06-20,25800,11900,12300,-200,0.46
2014-06-13,13500,12100,6200,2000,0.9
2014-06-06,7300,10100,5300,-5200,1.38
2014-05-30,2000,15300,-2600,-9500,7.65
2014-05-23,4600,24800,100,-1400,5.39
2014-05-16,4500,26200,0,700,5.82
2014-05-09,4500,25500,0,600,5.67
2014-05-02,4500,24900,0,6600,5.53
2014-04-25,4500,18300,0,1600,4.07
2014-04-18,4500,16700,0,800,3.71
2014-04-11,4500,15900,-300,700,3.53
2014-04-04,4800,15200,300,-700,3.17
2014-03-28,4500,15900,-400,-8000,3.53
2014-03-21,4900,23900,0,-600,4.88
2014-03-14,4900,24500,0,-2100,5.0
2014-03-07,4900,26600,-3600,-15100,5.43
2014-02-28,8500,41700,-1800,-11900,4.91
2014-02-21,10300,53600,-2500,-4700,5.2
2014-02-14,12800,58300,0,-700,4.55
2014-02-07,12800,59000,-300,-6200,4.61
2014-01-31,13100,65200,-200,9500,4.98
2014-01-24,13300,55700,-8600,17500,4.19
2014-01-17,21900,38200,0,-4500,1.74
2014-01-10,21900,42700,-2100,5200,1.95
2014-01-03,24000,37500,-9900,-16700,1.56
2013-12-20,33900,54200,18300,-10800,1.6
2013-12-13,15600,65000,1500,-1300,4.17
2013-12-06,14100,66300,600,42200,4.7
2013-11-29,13500,24100,-2400,-1900,1.79
