2015-07-10,8400,99300,-5600,34700,11.82
2015-07-03,14000,64600,600,-9600,4.61
2015-06-26,13400,74200,-900,-3400,5.54
2015-06-19,14300,77600,100,-5400,5.43
2015-06-12,14200,83000,-3100,-15800,5.85
2015-06-05,17300,98800,-9500,-3300,5.71
2015-05-29,26800,102100,6400,-40100,3.81
2015-05-22,20400,142200,-3400,2400,6.97
2015-05-15,23800,139800,8500,-34700,5.87
2015-05-01,15300,174500,-9300,-8900,11.41
2015-04-24,24600,183400,16300,32200,7.46
2015-04-17,8300,151200,900,3900,18.22
2015-04-10,7400,147300,-1000,-1800,19.91
2015-04-03,8400,149100,1500,-9300,17.75
2015-03-27,6900,158400,-2700,-2300,22.96
2015-03-20,9600,160700,2700,-8600,16.74
2015-03-13,6900,169300,100,-4900,24.54
2015-03-06,6800,174200,-900,-23000,25.62
2015-02-27,7700,197200,-2800,-7800,25.61
2015-02-20,10500,205000,-6000,26100,19.52
2015-02-13,16500,178900,-15000,-18500,10.84
2015-02-06,31500,197400,-4400,13400,6.27
2015-01-30,35900,184000,-30600,-5000,5.13
2015-01-23,66500,189000,-6300,-3900,2.84
2015-01-16,72800,192900,-11700,4100,2.65
2015-01-09,84500,188800,-15800,9700,2.23
2015-01-02,100300,179100,-3600,42900,1.79
2014-12-19,103900,136200,-21600,-500,1.31
2014-12-12,125500,136700,-9500,8900,1.09
2014-12-05,135000,127800,9200,-900,0.95
2014-11-28,125800,128700,-7000,12600,1.02
2014-11-21,132800,116100,-28100,11100,0.87
2014-11-14,160900,105000,7800,4400,0.65
2014-11-07,153100,100600,8500,-13600,0.66
2014-10-31,144600,114200,-8000,24100,0.79
2014-10-24,152600,90100,-33900,-7900,0.59
2014-10-17,186500,98000,4400,-26600,0.53
2014-10-10,182100,124600,-22300,-1600,0.68
2014-10-03,204400,126200,-14300,-4800,0.62
2014-09-26,218700,131000,-2400,-1800,0.6
2014-09-19,221100,132800,-9700,-12200,0.6
2014-09-12,230800,145000,-16500,-15900,0.63
2014-09-05,247300,160900,-17500,-12500,0.65
2014-08-29,264800,173400,-10900,28100,0.65
2014-08-22,275700,145300,16800,-1400,0.53
2014-08-15,258900,146700,40100,-8900,0.57
2014-08-08,218800,155600,-103400,-107100,0.71
2014-08-01,322200,262700,318300,15500,0.82
2014-07-25,3900,247200,0,-6600,63.38
2014-07-18,3900,253800,-500,-11100,65.08
2014-07-11,4400,264900,900,18400,60.2
2014-07-04,3500,246500,-600,-1200,70.43
2014-06-27,4100,247700,0,800,60.41
2014-06-20,4100,246900,-100,9700,60.22
2014-06-13,4200,237200,-200,100,56.48
2014-06-06,4400,237100,-100,1000,53.89
2014-05-30,4500,236100,-1300,4100,52.47
2014-05-23,5800,232000,-100,-28200,40.0
2014-05-16,5900,260200,-2500,-4500,44.1
2014-05-09,8400,264700,1000,10300,31.51
2014-05-02,7400,254400,-1700,-10200,34.38
2014-04-25,9100,264600,400,-1300,29.08
2014-04-18,8700,265900,900,10400,30.56
2014-04-11,7800,255500,-18000,-5300,32.76
2014-04-04,25800,260800,5200,600,10.11
2014-03-28,20600,260200,-900,1100,12.63
2014-03-21,21500,259100,-800,-23300,12.05
2014-03-14,22300,282400,-4000,-200,12.66
2014-03-07,26300,282600,2100,-12600,10.75
2014-02-28,24200,295200,-1400,-29900,12.2
2014-02-21,25600,325100,-1600,-58100,12.7
2014-02-14,27200,383200,-500,-10800,14.09
2014-02-07,27700,394000,-11200,-19400,14.22
2014-01-31,38900,413400,-9800,102400,10.63
2014-01-24,48700,311000,-8800,-600,6.39
2014-01-17,57500,311600,8100,18200,5.42
2014-01-10,49400,293400,-1600,-2700,5.94
2014-01-03,51000,296100,-2700,-104900,5.81
2013-12-20,53700,401000,-14600,84900,7.47
2013-12-13,68300,316100,600,36700,4.63
2013-12-06,67700,279400,-4400,9400,4.13
2013-11-29,72100,270000,-24200,31000,3.74
2013-11-22,96300,239000,-3800,2800,2.48
2013-11-15,100100,236200,-9700,25000,2.36
2013-11-08,109800,211200,2300,-35100,1.92
2013-11-01,107500,246300,2700,-77200,2.29
2013-10-25,104800,323500,6800,-15400,3.09
2013-10-18,98000,338900,-22100,38600,3.46
2013-10-11,120100,300300,46100,-12900,2.5
2013-10-04,74000,313200,72400,163600,4.23
2013-09-27,1600,149600,200,-6600,93.5
2013-09-20,1400,156200,700,-13400,111.57
2013-09-13,700,169600,100,14200,242.29
2013-09-06,600,155400,100,-8100,259.0
2013-08-30,500,163500,-1400,9700,327.0
2013-08-23,1900,153800,-300,1200,80.95
2013-08-16,2200,152600,-600,500,69.36
2013-08-09,2800,152100,-5100,-3400,54.32
2013-08-02,7900,155500,0,-6700,19.68
2013-07-26,7900,162200,-700,1400,20.53
2013-07-19,8600,160800,-2500,3300,18.7
