2015-07-10,306300,447800,-70000,10200,1.46
2015-07-03,376300,437600,-20600,-161600,1.16
2015-06-26,396900,599200,16900,-110300,1.51
2015-06-19,380000,709500,-29800,78600,1.87
2015-06-12,409800,630900,-19800,-19900,1.54
2015-06-05,429600,650800,176300,-375300,1.51
2015-05-29,253300,1026100,2800,-296000,4.05
2015-05-22,250500,1322100,53300,428200,5.28
2015-05-15,197200,893900,-39700,317100,4.53
2015-05-01,236900,576800,-71300,366200,2.43
2015-04-24,308200,210600,-61200,13600,0.68
2015-04-17,369400,197000,-14000,-17800,0.53
2015-04-10,383400,214800,37900,62000,0.56
2015-04-03,345500,152800,-6900,17000,0.44
2015-03-27,352400,135800,-56500,-18300,0.39
2015-03-20,408900,154100,-200,100,0.38
2015-03-13,409100,154000,100,-6700,0.38
2015-03-06,409000,160700,-135700,13100,0.39
2015-02-27,544700,147600,-5400,-46300,0.27
2015-02-20,550100,193900,137400,-62500,0.35
2015-02-13,412700,256400,-19000,-60400,0.62
2015-02-06,431700,316800,76300,-349500,0.73
2015-01-30,355400,666300,-1500,52000,1.87
2015-01-23,356900,614300,10600,-44900,1.72
2015-01-16,346300,659200,-44900,13100,1.9
2015-01-09,391200,646100,54700,156200,1.65
2015-01-02,336500,489900,-28500,-55000,1.46
2014-12-19,365000,544900,-2200,-43100,1.49
2014-12-12,367200,588000,-75900,-18300,1.6
2014-12-05,443100,606300,13200,-187000,1.37
2014-11-28,429900,793300,25300,-94500,1.85
2014-11-21,404600,887800,-92100,-127800,2.19
2014-11-14,496700,1015600,14500,-3200,2.04
2014-11-07,482200,1018800,-130900,-256500,2.11
2014-10-31,613100,1275300,0,-350500,2.08
2014-10-24,613100,1625800,23300,-76500,2.65
2014-10-17,589800,1702300,-100600,-45500,2.89
2014-10-10,690400,1747800,85400,88300,2.53
2014-10-03,605000,1659500,49300,88600,2.74
2014-09-26,555700,1570900,24800,-294600,2.83
2014-09-19,530900,1865500,101200,119600,3.51
2014-09-12,429700,1745900,-77800,-30700,4.06
2014-09-05,507500,1776600,19600,42700,3.5
2014-08-29,487900,1733900,111700,9500,3.55
2014-08-22,376200,1724400,-77700,249600,4.58
2014-08-15,453900,1474800,-19000,-63200,3.25
2014-08-08,472900,1538000,158500,309900,3.25
2014-08-01,314400,1228100,12000,285700,3.91
2014-07-25,302400,942400,18200,70100,3.12
2014-07-18,284200,872300,113300,65700,3.07
2014-07-11,170900,806600,-133900,75200,4.72
2014-07-04,304800,731400,128300,61600,2.4
2014-06-27,176500,669800,-15500,-165100,3.79
2014-06-20,192000,834900,-17600,31500,4.35
2014-06-13,209600,803400,-37200,56900,3.83
2014-06-06,246800,746500,34700,25300,3.02
2014-05-30,212100,721200,20400,-63600,3.4
2014-05-23,191700,784800,-92400,-13000,4.09
2014-05-16,284100,797800,-47000,55200,2.81
2014-05-09,331100,742600,-73200,147800,2.24
2014-05-02,404300,594800,-70900,-47200,1.47
2014-04-25,475200,642000,-38400,-52100,1.35
2014-04-18,513600,694100,80600,20500,1.35
2014-04-11,433000,673600,-76400,107600,1.56
2014-04-04,509400,566000,20700,-58100,1.11
2014-03-28,488700,624100,34600,-37000,1.28
2014-03-21,454100,661100,-35600,-14800,1.46
2014-03-14,489700,675900,-53100,144000,1.38
2014-03-07,542800,531900,700,-2400,0.98
2014-02-28,542100,534300,-22400,-62400,0.99
