2015-07-10,0,299500,0,1700,0.0
2015-07-03,0,297800,-100,-12600,0.0
2015-06-26,100,310400,-800,19400,3104.0
2015-06-19,900,291000,900,20500,323.33
2015-06-12,0,270500,0,-1900,0.0
2015-06-05,0,272400,0,-9400,0.0
2015-05-29,0,281800,0,-600,0.0
2015-05-22,0,282400,0,-17600,0.0
2015-05-15,0,300000,0,-22800,0.0
2015-05-01,0,322800,0,-22600,0.0
2015-04-24,0,345400,0,-12700,0.0
2015-04-17,0,358100,0,-9800,0.0
2015-04-10,0,367900,0,-900,0.0
2015-04-03,0,368800,0,0,0.0
2015-03-27,0,368800,0,1400,0.0
2015-03-20,0,367400,0,10700,0.0
2015-03-13,0,356700,0,6700,0.0
2015-03-06,0,350000,0,-11200,0.0
2015-02-27,0,361200,0,-11200,0.0
2015-02-20,0,372400,0,10800,0.0
2015-02-13,0,361600,0,-15000,0.0
2015-02-06,0,376600,0,-7500,0.0
2015-01-30,0,384100,0,300,0.0
2015-01-23,0,383800,0,-6600,0.0
2015-01-16,0,390400,0,-8500,0.0
2015-01-09,0,398900,0,1700,0.0
2015-01-02,0,397200,0,-4100,0.0
2014-12-19,0,401300,0,7100,0.0
2014-12-12,0,394200,0,-3300,0.0
2014-12-05,0,397500,0,-22800,0.0
2014-11-28,0,420300,0,30400,0.0
2014-11-21,0,389900,-1200,25200,0.0
2014-11-14,1200,364700,0,17900,303.92
2014-11-07,1200,346800,0,6400,289.0
2014-10-31,1200,340400,200,-3700,283.67
2014-10-24,1000,344100,1000,8400,344.1
2014-10-17,0,335700,0,-11700,0.0
2014-10-10,0,347400,0,-13400,0.0
2014-10-03,0,360800,0,-32900,0.0
2014-09-26,0,393700,0,-27100,0.0
2014-09-19,0,420800,0,7400,0.0
2014-09-12,0,413400,0,-23800,0.0
2014-09-05,0,437200,-200,-52100,0.0
2014-08-29,200,489300,200,206900,2446.5
2014-08-22,0,282400,0,111800,0.0
2014-08-15,0,170600,0,7200,0.0
2014-08-08,0,163400,0,1500,0.0
2014-08-01,0,161900,0,5500,0.0
2014-07-25,0,156400,0,400,0.0
2014-07-18,0,156000,0,-4900,0.0
2014-07-11,0,160900,0,700,0.0
2014-07-04,0,160200,0,7300,0.0
2014-06-27,0,152900,0,-14500,0.0
2014-06-20,0,167400,0,17300,0.0
2014-06-13,0,150100,0,6700,0.0
2014-06-06,0,143400,0,-9200,0.0
2014-05-30,0,152600,0,4900,0.0
2014-05-23,0,147700,0,-22400,0.0
2014-05-16,0,170100,0,-9200,0.0
2014-05-09,0,179300,0,3300,0.0
2014-05-02,0,176000,0,-11500,0.0
2014-04-25,0,187500,0,4100,0.0
2014-04-18,0,183400,0,3700,0.0
2014-04-11,0,179700,0,-3100,0.0
2014-04-04,0,182800,0,42000,0.0
2014-03-28,0,140800,0,3100,0.0
2014-03-21,0,137700,0,-500,0.0
2014-03-14,0,138200,0,-300,0.0
2014-03-07,0,138500,0,-5100,0.0
2014-02-28,0,143600,0,6500,0.0
2014-02-21,0,137100,0,12000,0.0
2014-02-14,0,125100,0,-900,0.0
2014-02-07,0,126000,0,-18900,0.0
2014-01-31,0,144900,0,-1000,0.0
2014-01-24,0,145900,0,5200,0.0
2014-01-17,0,140700,0,2200,0.0
2014-01-10,0,138500,0,300,0.0
2014-01-03,0,138200,0,15100,0.0
2013-12-20,0,123100,0,-500,0.0
2013-12-13,0,123600,0,3400,0.0
2013-12-06,0,120200,0,2700,0.0
2013-11-29,0,117500,0,800,0.0
2013-11-22,0,116700,0,6200,0.0
2013-11-15,0,110500,0,900,0.0
2013-11-08,0,109600,0,-1100,0.0
2013-11-01,0,110700,0,-19500,0.0
2013-10-25,0,130200,0,19700,0.0
2013-10-18,0,110500,0,-4900,0.0
2013-10-11,0,115400,0,-1600,0.0
2013-10-04,0,117000,0,600,0.0
2013-09-27,0,116400,0,500,0.0
2013-09-20,0,115900,0,9000,0.0
2013-09-13,0,106900,0,-100,0.0
2013-09-06,0,107000,0,-2100,0.0
2013-08-30,0,109100,0,-4400,0.0
2013-08-23,0,113500,0,-25800,0.0
2013-08-16,0,139300,0,11800,0.0
2013-08-09,0,127500,0,4400,0.0
2013-08-02,0,123100,0,-9000,0.0
2013-07-26,0,132100,0,24400,0.0
2013-07-19,0,107700,0,6200,0.0
2013-07-12,0,101500,0,10200,0.0
2013-07-05,0,91300,0,29200,0.0
2013-06-28,0,62100,0,-700,0.0
2013-06-21,0,62800,0,-300,0.0
2013-06-14,0,63100,0,-1700,0.0
2013-06-07,0,64800,0,-7000,0.0
2013-05-31,0,71800,0,-100,0.0
2013-05-24,0,71900,0,-9100,0.0
2013-05-17,0,81000,0,-37600,0.0
2013-05-10,0,118600,0,13400,0.0
2013-05-03,0,105200,0,-30500,0.0
2013-04-26,0,135700,0,-29900,0.0
2013-04-19,0,165600,0,39300,0.0
2013-04-12,0,126300,0,23900,0.0
2013-04-05,0,102400,0,-6400,0.0
2013-03-29,0,108800,0,-4700,0.0
2013-03-22,0,113500,0,4300,0.0
2013-03-15,0,109200,0,2600,0.0
2013-03-08,0,106600,0,3700,0.0
2013-03-01,0,102900,0,-1200,0.0
2013-02-22,0,104100,0,-5600,0.0
2013-02-15,0,109700,0,-12000,0.0
2013-02-08,0,121700,0,-3100,0.0
2013-02-01,0,124800,0,7600,0.0
2013-01-25,0,117200,0,-1400,0.0
2013-01-18,0,118600,0,-2300,0.0
2013-01-11,0,120900,0,-1700,0.0
2013-01-04,0,122600,0,59700,0.0
2012-12-21,0,62900,-2000,500,0.0
2012-12-14,2000,62400,0,300,31.2
2012-12-07,2000,62100,0,900,31.05
2012-11-30,2000,61200,0,10100,30.6
2012-11-23,2000,51100,0,6800,25.55
2012-11-16,2000,44300,0,1200,22.15
2012-11-09,2000,43100,0,1000,21.55
2012-11-02,2000,42100,2000,2200,21.05
2012-10-26,0,39900,0,39900,0.0
