2015-07-10,18000,1187000,-7000,21000,65.94
2015-07-03,25000,1166000,0,-27000,46.64
2015-06-26,25000,1193000,-1000,-12000,47.72
2015-06-19,26000,1205000,-2000,-27000,46.35
2015-06-12,28000,1232000,-13000,-5000,44.0
2015-06-05,41000,1237000,-14000,61000,30.17
2015-05-29,55000,1176000,-28000,4000,21.38
2015-05-22,83000,1172000,-3000,-16000,14.12
2015-05-15,86000,1188000,-16000,-54000,13.81
2015-05-01,102000,1242000,98000,2000,12.18
2015-04-24,4000,1240000,-4000,-75000,310.0
2015-04-17,8000,1315000,0,-37000,164.38
2015-04-10,8000,1352000,0,-29000,169.0
2015-04-03,8000,1381000,-10000,131000,172.63
2015-03-27,18000,1250000,-1000,220000,69.44
2015-03-20,19000,1030000,-8000,93000,54.21
2015-03-13,27000,937000,1000,-4000,34.7
2015-03-06,26000,941000,-4000,25000,36.19
2015-02-27,30000,916000,5000,71000,30.53
2015-02-20,25000,845000,-8000,-34000,33.8
2015-02-13,33000,879000,13000,-40000,26.64
2015-02-06,20000,919000,-2000,-31000,45.95
2015-01-30,22000,950000,21000,115000,43.18
2015-01-23,1000,835000,0,-7000,835.0
2015-01-16,1000,842000,-1000,26000,842.0
2015-01-09,2000,816000,0,-3000,408.0
2015-01-02,2000,819000,-2000,66000,409.5
2014-12-19,4000,753000,-2000,34000,188.25
2014-12-12,6000,719000,-9000,53000,119.83
2014-12-05,15000,666000,9000,-38000,44.4
2014-11-28,6000,704000,-2000,-41000,117.33
2014-11-21,8000,745000,-21000,-25000,93.13
2014-11-14,29000,770000,-46000,-197000,26.55
2014-11-07,75000,967000,26000,-95000,12.89
2014-10-31,49000,1062000,-20000,59000,21.67
2014-10-24,69000,1003000,-39000,-52000,14.54
2014-10-17,108000,1055000,0,4000,9.77
2014-10-10,108000,1051000,7000,30000,9.73
2014-10-03,101000,1021000,-93000,-309000,10.11
2014-09-26,194000,1330000,143000,300000,6.86
2014-09-19,51000,1030000,-2000,-19000,20.2
2014-09-12,53000,1049000,13000,-10000,19.79
2014-09-05,40000,1059000,-14000,-26000,26.48
2014-08-29,54000,1085000,1000,-4000,20.09
2014-08-22,53000,1089000,10000,23000,20.55
2014-08-15,43000,1066000,1000,53000,24.79
2014-08-08,42000,1013000,-4000,6000,24.12
2014-08-01,46000,1007000,-30000,-128000,21.89
2014-07-25,76000,1135000,16000,154000,14.93
2014-07-18,60000,981000,15000,111000,16.35
2014-07-11,45000,870000,2000,-82000,19.33
2014-07-04,43000,952000,-5000,-13000,22.14
2014-06-27,48000,965000,-21000,18000,20.1
2014-06-20,69000,947000,-9000,13000,13.72
2014-06-13,78000,934000,-30000,8000,11.97
2014-06-06,108000,926000,2000,33000,8.57
2014-05-30,106000,893000,20000,13000,8.42
2014-05-23,86000,880000,22000,-43000,10.23
2014-05-16,64000,923000,4000,-6000,14.42
2014-05-09,60000,929000,-9000,-11000,15.48
2014-05-02,69000,940000,-15000,16000,13.62
2014-04-25,84000,924000,77000,-13000,11.0
2014-04-18,7000,937000,-48000,15000,133.86
2014-04-11,55000,922000,40000,9000,16.76
2014-04-04,15000,913000,4000,-79000,60.87
2014-03-28,11000,992000,-18000,2000,90.18
2014-03-21,29000,990000,-20000,32000,34.14
2014-03-14,49000,958000,24000,-185000,19.55
2014-03-07,25000,1143000,13000,-318000,45.72
2014-02-28,12000,1461000,-25000,193000,121.75
2014-02-21,37000,1268000,14000,-68000,34.27
2014-02-14,23000,1336000,-3000,-65000,58.09
2014-02-07,26000,1401000,-1000,-161000,53.88
2014-01-31,27000,1562000,-8000,5000,57.85
