2015-07-10,347100,468500,-44300,24300,1.35
2015-07-03,391400,444200,5000,17000,1.13
2015-06-26,386400,427200,-19100,1800,1.11
2015-06-19,405500,425400,-44400,31600,1.05
2015-06-12,449900,393800,-16000,57700,0.88
2015-06-05,465900,336100,47700,144900,0.72
2015-05-29,418200,191200,-6000,-10100,0.46
2015-05-22,424200,201300,-20900,32900,0.47
2015-05-15,445100,168400,20400,-5100,0.38
2015-05-01,424700,173500,141900,-57700,0.41
2015-04-24,282800,231200,87400,-42200,0.82
2015-04-17,195400,273400,2700,-12500,1.4
2015-04-10,192700,285900,53200,-46100,1.48
2015-04-03,139500,332000,-24200,5400,2.38
2015-03-27,163700,326600,-18500,-16300,2.0
2015-03-20,182200,342900,-3200,15700,1.88
2015-03-13,185400,327200,-42300,-46200,1.76
2015-03-06,227700,373400,-85800,-85200,1.64
2015-02-27,313500,458600,-9100,-58300,1.46
2015-02-20,322600,516900,51100,-233300,1.6
2015-02-13,271500,750200,-19700,-76200,2.76
2015-02-06,291200,826400,55200,-281500,2.84
2015-01-30,236000,1107900,-8300,-100100,4.69
2015-01-23,244300,1208000,32500,-80000,4.94
2015-01-16,211800,1288000,-1500,13700,6.08
2015-01-09,213300,1274300,-6300,-16000,5.97
2015-01-02,219600,1290300,300,5500,5.88
2014-12-19,219300,1284800,-1600,-64400,5.86
2014-12-12,220900,1349200,3900,-46600,6.11
2014-12-05,217000,1395800,32700,-272500,6.43
2014-11-28,184300,1668300,-6700,160100,9.05
2014-11-21,191000,1508200,-10900,140100,7.9
2014-11-14,201900,1368100,11200,-159300,6.78
2014-11-07,190700,1527400,-23600,-225000,8.01
2014-10-31,214300,1752400,11700,121900,8.18
2014-10-24,202600,1630500,60700,-451500,8.05
2014-10-17,141900,2082000,7100,118000,14.67
2014-10-10,134800,1964000,-10400,581900,14.57
2014-10-03,145200,1382100,-232800,1108000,9.52
2014-09-26,378000,274100,26300,8900,0.73
2014-09-19,351700,265200,86000,-56000,0.75
2014-09-12,265700,321200,-15100,-16700,1.21
2014-09-05,280800,337900,43900,-900,1.2
2014-08-29,236900,338800,3400,11400,1.43
2014-08-22,233500,327400,42200,-39200,1.4
2014-08-15,191300,366600,15300,11400,1.92
2014-08-08,176000,355200,-56100,7700,2.02
2014-08-01,232100,347500,-43900,24400,1.5
2014-07-25,276000,323100,62000,-17200,1.17
2014-07-18,214000,340300,9800,-41600,1.59
2014-07-11,204200,381900,-52800,41200,1.87
2014-07-04,257000,340700,38400,-48300,1.33
2014-06-27,218600,389000,19400,-8800,1.78
2014-06-20,199200,397800,25400,-99800,2.0
