2015-07-17,0,539000,0,14200,0.0
2015-07-10,0,524800,0,-48100,0.0
2015-07-03,0,572900,0,2100,0.0
2015-06-26,0,570800,0,1500,0.0
2015-06-19,0,569300,0,-10300,0.0
2015-06-12,0,579600,0,-3000,0.0
2015-06-05,0,582600,0,81300,0.0
2015-05-29,0,501300,0,38600,0.0
2015-05-22,0,462700,0,4900,0.0
2015-05-15,0,457800,0,-7500,0.0
2015-05-01,0,465300,0,-3400,0.0
2015-04-24,0,468700,0,-19900,0.0
2015-04-17,0,488600,0,-3200,0.0
2015-04-10,0,491800,0,57200,0.0
2015-04-03,0,434600,0,-12000,0.0
2015-03-27,0,446600,0,16600,0.0
2015-03-20,0,430000,0,10200,0.0
2015-03-13,0,419800,0,-35700,0.0
2015-03-06,0,455500,0,-27000,0.0
2015-02-27,0,482500,0,11100,0.0
2015-02-20,0,471400,0,4600,0.0
2015-02-13,0,466800,0,-12200,0.0
2015-02-06,0,479000,0,36700,0.0
2015-01-30,0,442300,0,35700,0.0
2015-01-23,0,406600,0,-26400,0.0
2015-01-16,0,433000,0,-14800,0.0
2015-01-09,0,447800,0,-24500,0.0
2015-01-02,0,472300,0,18000,0.0
2014-12-19,0,454300,0,-20200,0.0
2014-12-12,0,474500,0,2900,0.0
2014-12-05,0,471600,0,-12200,0.0
2014-11-28,0,483800,0,5400,0.0
2014-11-21,0,478400,0,-9600,0.0
2014-11-14,0,488000,0,-28400,0.0
2014-11-07,0,516400,0,16800,0.0
2014-10-31,0,499600,0,-900,0.0
2014-10-24,0,500500,0,1100,0.0
2014-10-17,0,499400,0,-40800,0.0
2014-10-10,0,540200,0,-37000,0.0
2014-10-03,0,577200,0,-5100,0.0
2014-09-26,0,582300,0,-13400,0.0
2014-09-19,0,595700,0,-3000,0.0
2014-09-12,0,598700,0,-71600,0.0
2014-09-05,0,670300,0,38600,0.0
2014-08-29,0,631700,0,-23200,0.0
2014-08-22,0,654900,0,-17200,0.0
2014-08-15,0,672100,0,16200,0.0
2014-08-08,0,655900,0,-120100,0.0
2014-08-01,0,776000,-200,137400,0.0
2014-07-25,200,638600,200,206400,3193.0
2014-07-18,0,432200,0,-10400,0.0
2014-07-11,0,442600,0,70800,0.0
2014-07-04,0,371800,0,55600,0.0
2014-06-27,0,316200,0,3900,0.0
2014-06-20,0,312300,0,9700,0.0
2014-06-13,0,302600,0,4700,0.0
2014-06-06,0,297900,0,48100,0.0
2014-05-30,0,249800,0,2800,0.0
2014-05-23,0,247000,0,-17000,0.0
2014-05-16,0,264000,0,-29900,0.0
2014-05-09,0,293900,0,31200,0.0
2014-05-02,0,262700,0,26800,0.0
2014-04-25,0,235900,0,21300,0.0
2014-04-18,0,214600,-1000,-48100,0.0
2014-04-11,1000,262700,400,-118000,262.7
2014-04-04,600,380700,600,224200,634.5
2014-03-28,0,156500,0,-1500,0.0
2014-03-21,0,158000,0,-1000,0.0
2014-03-14,0,159000,0,5700,0.0
2014-03-07,0,153300,0,700,0.0
2014-02-28,0,152600,0,9300,0.0
2014-02-21,0,143300,0,1100,0.0
2014-02-14,0,142200,0,1600,0.0
2014-02-07,0,140600,-800,-20300,0.0
2014-01-31,800,160900,-200,-13700,201.13
2014-01-24,1000,174600,700,-4400,174.6
2014-01-17,300,179000,300,7700,596.67
2014-01-10,0,171300,0,1100,0.0
2014-01-03,0,170200,0,6200,0.0
2013-12-20,0,164000,0,-1900,0.0
