2015-07-10,4300,26400,-1300,-4100,6.14
2015-07-03,5600,30500,2600,20300,5.45
2015-06-26,3000,10200,0,700,3.4
2015-06-19,3000,9500,-200,200,3.17
2015-06-12,3200,9300,0,-800,2.91
2015-06-05,3200,10100,100,1300,3.16
2015-05-29,3100,8800,300,-1200,2.84
2015-05-22,2800,10000,500,1300,3.57
2015-05-15,2300,8700,-100,-1500,3.78
2015-05-01,2400,10200,200,-3000,4.25
2015-04-24,2200,13200,0,-400,6.0
2015-04-17,2200,13600,400,800,6.18
2015-04-10,1800,12800,100,3200,7.11
2015-04-03,1700,9600,0,-900,5.65
2015-03-27,1700,10500,0,1000,6.18
2015-03-20,1700,9500,-100,-800,5.59
2015-03-13,1800,10300,-400,1300,5.72
2015-03-06,2200,9000,100,-100,4.09
2015-02-27,2100,9100,-900,-300,4.33
2015-02-20,3000,9400,-3000,-2000,3.13
2015-02-13,6000,11400,-1300,-900,1.9
2015-02-06,7300,12300,-300,-1500,1.68
2015-01-30,7600,13800,200,200,1.82
2015-01-23,7400,13600,-1600,-2600,1.84
2015-01-16,9000,16200,-1600,-100,1.8
2015-01-09,10600,16300,-4100,-700,1.54
2015-01-02,14700,17000,1400,-5300,1.16
2014-12-19,13300,22300,600,-7800,1.68
2014-12-12,12700,30100,3900,-8100,2.37
2014-12-05,8800,38200,-600,-30300,4.34
2014-11-28,9400,68500,-100,2500,7.29
2014-11-21,9500,66000,200,-2100,6.95
2014-11-14,9300,68100,-200,21800,7.32
2014-11-07,9500,46300,1500,5000,4.87
2014-10-31,8000,41300,100,300,5.16
2014-10-24,7900,41000,-400,2200,5.19
2014-10-17,8300,38800,-1200,-8500,4.67
2014-10-10,9500,47300,-4200,-14600,4.98
2014-10-03,13700,61900,7700,15200,4.52
2014-09-26,6000,46700,300,-1000,7.78
2014-09-19,5700,47700,0,400,8.37
2014-09-12,5700,47300,-1000,5700,8.3
2014-09-05,6700,41600,-1000,1600,6.21
2014-08-29,7700,40000,-1400,1600,5.19
2014-08-22,9100,38400,200,100,4.22
2014-08-15,8900,38300,-4400,-1200,4.3
2014-08-08,13300,39500,3600,4400,2.97
2014-08-01,9700,35100,1500,4000,3.62
2014-07-25,8200,31100,2300,600,3.79
2014-07-18,5900,30500,-700,-3900,5.17
2014-07-11,6600,34400,2400,-7800,5.21
2014-07-04,4200,42200,300,1300,10.05
2014-06-27,3900,40900,-600,-5600,10.49
2014-06-20,4500,46500,500,-5400,10.33
2014-06-13,4000,51900,100,-7800,12.98
2014-06-06,3900,59700,900,9700,15.31
2014-05-30,3000,50000,0,-14400,16.67
2014-05-23,3000,64400,900,-7300,21.47
2014-05-16,2100,71700,400,-3400,34.14
2014-05-09,1700,75100,-200,-2500,44.18
