2015-07-10,75200,931700,11700,-110500,12.39
2015-07-03,63500,1042200,-10100,-76800,16.41
2015-06-26,73600,1119000,6300,56900,15.2
2015-06-19,67300,1062100,-4200,-117000,15.78
2015-06-12,71500,1179100,-21600,-85800,16.49
2015-06-05,93100,1264900,1700,123300,13.59
2015-05-29,91400,1141600,3400,13600,12.49
2015-05-22,88000,1128000,-300,10800,12.82
2015-05-15,88300,1117200,-13500,185100,12.65
2015-05-01,101800,932100,-5400,3100,9.16
2015-04-24,107200,929000,14700,-14600,8.67
2015-04-17,92500,943600,-22600,8300,10.2
2015-04-10,115100,935300,10800,67300,8.13
2015-04-03,104300,868000,-33300,9000,8.32
2015-03-27,137600,859000,-18200,124400,6.24
2015-03-20,155800,734600,-14900,108400,4.72
2015-03-13,170700,626200,15100,69300,3.67
2015-03-06,155600,556900,-35800,-78600,3.58
2015-02-27,191400,635500,47200,-82600,3.32
2015-02-20,144200,718100,6500,40400,4.98
2015-02-13,137700,677700,-25200,97500,4.92
2015-02-06,162900,580200,-52100,900,3.56
2015-01-30,215000,579300,-20600,62000,2.69
2015-01-23,235600,517300,-27800,53200,2.2
2015-01-16,263400,464100,-50900,-23900,1.76
2015-01-09,314300,488000,7000,32700,1.55
2015-01-02,307300,455300,-10900,-17800,1.48
2014-12-19,318200,473100,-34900,-105900,1.49
2014-12-12,353100,579000,90100,-37200,1.64
2014-12-05,263000,616200,-80300,-173700,2.34
2014-11-28,343300,789900,-1104200,209000,2.3
2014-11-21,1447500,580900,806100,173100,0.4
2014-11-14,641400,407800,463900,95200,0.64
2014-11-07,177500,312600,10200,-19700,1.76
2014-10-31,167300,332300,-13300,74400,1.99
2014-10-24,180600,257900,-11000,2400,1.43
2014-10-17,191600,255500,33400,18600,1.33
2014-10-10,158200,236900,-18400,9200,1.5
2014-10-03,176600,227700,-1100,1300,1.29
2014-09-26,177700,226400,-73400,-23800,1.27
2014-09-19,251100,250200,37600,-46400,1.0
2014-09-12,213500,296600,48900,-39800,1.39
2014-09-05,164600,336400,7300,-10000,2.04
2014-08-29,157300,346400,7900,6900,2.2
2014-08-22,149400,339500,18700,7100,2.27
2014-08-15,130700,332400,-171800,10700,2.54
2014-08-08,302500,321700,43700,-174800,1.06
2014-08-01,258800,496500,100,7400,1.92
2014-07-25,258700,489100,8400,10800,1.89
2014-07-18,250300,478300,-2200,10500,1.91
2014-07-11,252500,467800,34200,77200,1.85
2014-07-04,218300,390600,2200,90700,1.79
2014-06-27,216100,299900,21500,-7700,1.39
2014-06-20,194600,307600,-3100,18200,1.58
2014-06-13,197700,289400,43200,37800,1.46
2014-06-06,154500,251600,-57000,18800,1.63
2014-05-30,211500,232800,50000,-1100,1.1
2014-05-23,161500,233900,122700,7500,1.45
2014-05-16,38800,226400,-23600,-2000,5.84
2014-05-09,62400,228400,-6900,-2800,3.66
2014-05-02,69300,231200,-100,200,3.34
2014-04-25,69400,231000,-5100,-4700,3.33
2014-04-18,74500,235700,9200,-2300,3.16
2014-04-11,65300,238000,4400,-5000,3.64
2014-04-04,60900,243000,-2600,-12800,3.99
2014-03-28,63500,255800,4900,-12800,4.03
2014-03-21,58600,268600,2900,-9700,4.58
2014-03-14,55700,278300,5600,-7400,5.0
2014-03-07,50100,285700,-1100,1300,5.7
2014-02-28,51200,284400,44100,-9300,5.55
2014-02-21,7100,293700,0,-11400,41.37
2014-02-14,7100,305100,-10000,-42900,42.97
2014-02-07,17100,348000,0,-33000,20.35
2014-01-31,17100,381000,0,-15700,22.28
2014-01-24,17100,396700,0,-4900,23.2
2014-01-17,17100,401600,0,-11100,23.49
2014-01-10,17100,412700,0,3900,24.13
2014-01-03,17100,408800,0,26000,23.91
2013-12-20,17100,382800,-1100,19700,22.39
2013-12-13,18200,363100,-400,-36400,19.95
2013-12-06,18600,399500,-100,-117200,21.48
2013-11-29,18700,516700,15700,-14400,27.63
2013-11-22,3000,531100,-28900,-45700,177.03
2013-11-15,31900,576800,-7400,-101400,18.08
2013-11-08,39300,678200,-19100,-3900,17.26
2013-11-01,58400,682100,28600,-4100,11.68
2013-10-25,29800,686200,0,-32400,23.03
2013-10-18,29800,718600,0,-36600,24.11
2013-10-11,29800,755200,-7700,-8100,25.34
2013-10-04,37500,763300,0,-9900,20.35
2013-09-27,37500,773200,0,-20600,20.62
2013-09-20,37500,793800,-1000,-17000,21.17
2013-09-13,38500,810800,-4200,17600,21.06
2013-09-06,42700,793200,-400,3800,18.58
2013-08-30,43100,789400,2800,35800,18.32
2013-08-23,40300,753600,0,11000,18.7
2013-08-16,40300,742600,16700,59900,18.43
2013-08-09,23600,682700,-5700,2100,28.93
2013-08-02,29300,680600,6700,-600,23.23
2013-07-26,22600,681200,3500,-21600,30.14
2013-07-19,19100,702800,0,54600,36.8
2013-07-12,19100,648200,0,15700,33.94
2013-07-05,19100,632500,-25900,10800,33.12
2013-06-28,45000,621700,0,1000,13.82
2013-06-21,45000,620700,0,-13600,13.79
2013-06-14,45000,634300,0,-35300,14.1
2013-06-07,45000,669600,35000,-39400,14.88
2013-05-31,10000,709000,100,-67400,70.9
2013-05-24,9900,776400,-1300,-42100,78.42
2013-05-17,11200,818500,-8800,-72700,73.08
2013-05-10,20000,891200,5500,-111300,44.56
2013-05-03,14500,1002500,-500,-105600,69.14
2013-04-26,15000,1108100,-35600,66800,73.87
2013-04-19,50600,1041300,-9600,5600,20.58
2013-04-12,60200,1035700,9300,-78200,17.2
2013-04-05,50900,1113900,2200,-98100,21.88
2013-03-29,48700,1212000,0,-64400,24.89
2013-03-22,48700,1276400,-9300,9600,26.21
