2015-07-10,128600,259700,-91800,35900,2.02
2015-07-03,220400,223800,14300,9800,1.02
2015-06-26,206100,214000,11700,-78500,1.04
2015-06-19,194400,292500,12100,-1200,1.5
2015-06-12,182300,293700,-31400,76600,1.61
2015-06-05,213700,217100,300,800,1.02
2015-05-29,213400,216300,-75200,-38200,1.01
2015-05-22,288600,254500,24700,46200,0.88
2015-05-15,263900,208300,22500,4300,0.79
2015-05-01,241400,204000,33300,-33000,0.85
2015-04-24,208100,237000,-26700,34700,1.14
2015-04-17,234800,202300,-3700,8300,0.86
2015-04-10,238500,194000,45100,-26100,0.81
2015-04-03,193400,220100,1300,3800,1.14
2015-03-27,192100,216300,-50300,53300,1.13
2015-03-20,242400,163000,26200,-20600,0.67
2015-03-13,216200,183600,-23100,32400,0.85
2015-03-06,239300,151200,500,24300,0.63
2015-02-27,238800,126900,7600,-10500,0.53
2015-02-20,231200,137400,-148400,-15500,0.59
2015-02-13,379600,152900,107200,-1400,0.4
2015-02-06,272400,154300,148300,-74800,0.57
2015-01-30,124100,229100,-1000,-14300,1.85
2015-01-23,125100,243400,-7300,800,1.95
2015-01-16,132400,242600,-59200,54000,1.83
2015-01-09,191600,188600,-14300,-13700,0.98
2015-01-02,205900,202300,32100,-89500,0.98
2014-12-19,173800,291800,6000,-59500,1.68
2014-12-12,167800,351300,-36700,75800,2.09
2014-12-05,204500,275500,-43400,35300,1.35
2014-11-28,247900,240200,23100,-40100,0.97
2014-11-21,224800,280300,-33800,7500,1.25
2014-11-14,258600,272800,97400,-58400,1.05
2014-11-07,161200,331200,-63600,48700,2.05
2014-10-31,224800,282500,55000,-43400,1.26
2014-10-24,169800,325900,1700,-30800,1.92
2014-10-17,168100,356700,-29100,22500,2.12
2014-10-10,197200,334200,-9500,12600,1.69
2014-10-03,206700,321600,28800,-68700,1.56
2014-09-26,177900,390300,-5200,-14900,2.19
2014-09-19,183100,405200,-69300,67100,2.21
2014-09-12,252400,338100,-15300,-25200,1.34
2014-09-05,267700,363300,-15300,14700,1.36
2014-08-29,283000,348600,-29000,-7000,1.23
2014-08-22,312000,355600,62100,-143800,1.14
2014-08-15,249900,499400,-51800,-39300,2.0
2014-08-08,301700,538700,-101300,56600,1.79
2014-08-01,403000,482100,-28000,158500,1.2
2014-07-25,431000,323600,33200,-19800,0.75
2014-07-18,397800,343400,-40400,-61400,0.86
2014-07-11,438200,404800,24700,47100,0.92
2014-07-04,413500,357700,-19300,47300,0.87
2014-06-27,432800,310400,108800,8700,0.72
2014-06-20,324000,301700,37600,-60100,0.93
2014-06-13,286400,361800,-8900,40200,1.26
2014-06-06,295300,321600,-19300,-25800,1.09
2014-05-30,314600,347400,37000,-47600,1.1
2014-05-23,277600,395000,16700,-57700,1.42
2014-05-16,260900,452700,-78500,-8600,1.74
2014-05-09,339400,461300,-119600,-15700,1.36
2014-05-02,459000,477000,203600,-76200,1.04
2014-04-25,255400,553200,22900,-50400,2.17
2014-04-18,232500,603600,-18900,-22800,2.6
2014-04-11,251400,626400,-91200,128600,2.49
2014-04-04,342600,497800,16500,-36900,1.45
2014-03-28,326100,534700,-28000,-79300,1.64
2014-03-21,354100,614000,61200,-79100,1.73
2014-03-14,292900,693100,-26700,-76700,2.37
2014-03-07,319600,769800,24600,-145200,2.41
2014-02-28,295000,915000,-32300,-245400,3.1
2014-02-21,327300,1160400,71700,-113500,3.55
2014-02-14,255600,1273900,-5500,195700,4.98
2014-02-07,261100,1078200,-400,-52500,4.13
2014-01-31,261500,1130700,-1100,-101000,4.32
2014-01-24,262600,1231700,-42200,258400,4.69
2014-01-17,304800,973300,-12700,-118800,3.19
2014-01-10,317500,1092100,-18200,258800,3.44
2014-01-03,335700,833300,-42000,-25100,2.48
2013-12-20,377700,858400,-25600,1000,2.27
2013-12-13,403300,857400,-11800,119600,2.13
2013-12-06,415100,737800,3100,-95900,1.78
2013-11-29,412000,833700,-114800,405300,2.02
2013-11-22,526800,428400,46100,73600,0.81
2013-11-15,480700,354800,30600,9600,0.74
2013-11-08,450100,345200,-26200,87700,0.77
2013-11-01,476300,257500,27300,-54700,0.54
2013-10-25,449000,312200,-12300,-14600,0.7
2013-10-18,461300,326800,-25200,13700,0.71
2013-10-11,486500,313100,-6200,13600,0.64
2013-10-04,492700,299500,-50700,-50200,0.61
2013-09-27,543400,349700,-48000,22200,0.64
2013-09-20,591400,327500,103000,22800,0.55
2013-09-13,488400,304700,-3300,-15800,0.62
2013-09-06,491700,320500,8900,-28400,0.65
2013-08-30,482800,348900,13900,7600,0.72
2013-08-23,468900,341300,12700,-51800,0.73
2013-08-16,456200,393100,17000,-24400,0.86
2013-08-09,439200,417500,-66500,-200,0.95
2013-08-02,505700,417700,-75200,19400,0.83
2013-07-26,580900,398300,-65400,45800,0.69
2013-07-19,646300,352500,69100,-1400,0.55
2013-07-12,577200,353900,29700,-3900,0.61
2013-07-05,547500,357800,103800,27700,0.65
2013-06-28,443700,330100,-20000,-103100,0.74
2013-06-21,463700,433200,79500,-22900,0.93
2013-06-14,384200,456100,59300,-41400,1.19
2013-06-07,324900,497500,-48000,-69400,1.53
2013-05-31,372900,566900,-12200,19500,1.52
2013-05-24,385100,547400,-134300,-113800,1.42
2013-05-17,519400,661200,-85700,-76500,1.27
2013-05-10,605100,737700,57200,-126800,1.22
2013-05-03,547900,864500,-31900,131200,1.58
2013-04-26,579800,733300,-54400,-165300,1.26
2013-04-19,634200,898600,-72900,78000,1.42
2013-04-12,707100,820600,-92600,-37200,1.16
2013-04-05,799700,857800,-328900,-508700,1.07
2013-03-29,1128600,1366500,-79500,-96900,1.21
2013-03-22,1208100,1463400,-237900,41200,1.21
2013-03-15,1446000,1422200,-431500,113500,0.98
2013-03-08,1877500,1308700,-86600,24100,0.7
2013-03-01,1964100,1284600,39200,-48300,0.65
2013-02-22,1924900,1332900,99900,19400,0.69
2013-02-15,1825000,1313500,-1170300,-157600,0.72
2013-02-08,2995300,1471100,-82100,-611200,0.49
2013-02-01,3077400,2082300,632600,-732600,0.68
2013-01-25,2444800,2814900,200900,-46200,1.15
2013-01-18,2243900,2861100,90400,255500,1.28
2013-01-11,2153500,2605600,1700,583400,1.21
2013-01-04,2151800,2022200,-107900,-12100,0.94
2012-12-21,2259700,2034300,-54600,-1066600,0.9
2012-12-14,2314300,3100900,-67600,161600,1.34
2012-12-07,2381900,2939300,975800,939700,1.23
2012-11-30,1406100,1999600,-423300,-78500,1.42
2012-11-23,1829400,2078100,-52800,232700,1.14
2012-11-16,1882200,1845400,-158100,-285400,0.98
2012-11-09,2040300,2130800,275100,187400,1.04
2012-11-02,1765200,1943400,30400,-20700,1.1
2012-10-26,1734800,1964100,299200,365600,1.13
2012-10-19,1435600,1598500,438000,256800,1.11
2012-10-12,997600,1341700,-12000,40700,1.34
2012-10-05,1009600,1301000,254300,89400,1.29
2012-09-28,755300,1211600,33400,-192200,1.6
2012-09-21,721900,1403800,30900,37100,1.94
2012-09-14,691000,1366700,-37000,-55400,1.98
2012-09-07,728000,1422100,-11500,18700,1.95
2012-08-31,739500,1403400,44100,-65200,1.9
2012-08-24,695400,1468600,19200,-26000,2.11
2012-08-17,676200,1494600,-25100,-219000,2.21
2012-08-10,701300,1713600,44000,-588400,2.44
2012-08-03,657300,2302000,8700,-140600,3.5
2012-07-27,648600,2442600,-65600,-97300,3.77
2012-07-20,714200,2539900,-17900,-75300,3.56
2012-07-13,732100,2615200,-7100,-203100,3.57
2012-07-06,739200,2818300,53400,82500,3.81
2012-06-29,685800,2735800,-1700,-105800,3.99
2012-06-22,687500,2841600,-172000,283200,4.13
2012-06-15,859500,2558400,-66600,-123400,2.98
2012-06-08,926100,2681800,24600,181700,2.9
2012-06-01,901500,2500100,32800,-73500,2.77
2012-05-25,868700,2573600,198500,-333400,2.96
2012-05-18,670200,2907000,60200,-412300,4.34
2012-05-11,610000,3319300,126000,-324700,5.44
2012-04-27,484000,3644000,1900,227600,7.53
2012-04-20,482100,3416400,53300,41000,7.09
2012-04-13,428800,3375400,91900,260200,7.87
2012-04-06,336900,3115200,-65700,526600,9.25
2012-03-30,402600,2588600,114900,-838300,6.43
2012-03-23,287700,3426900,-18300,-94000,11.91
2012-03-16,306000,3520900,15300,64500,11.51
2012-03-09,290700,3456400,28000,278400,11.89
2012-03-02,262700,3178000,2500,-48000,12.1
2012-02-24,260200,3226000,-6700,390900,12.4
2012-02-17,266900,2835100,-22400,526100,10.62
2012-02-10,289300,2309000,14200,193800,7.98
2012-02-03,275100,2115200,183300,383500,7.69
2012-01-27,91800,1731700,11500,147300,18.86
2012-01-20,80300,1584400,-2000,119500,19.73
2012-01-13,82300,1464900,-23400,-48800,17.8
2012-01-06,105700,1513700,-37500,-500,14.32
2011-12-30,143200,1514200,-9100,-31300,10.57
2011-12-22,152300,1545500,-21700,-24800,10.15
2011-12-16,174000,1570300,63200,-66200,9.02
2011-12-09,110800,1636500,21300,-187100,14.77
2011-12-02,89500,1823600,36400,-326000,20.38
2011-11-25,53100,2149600,3500,-184500,40.48
2011-11-18,49600,2334100,14100,-112300,47.06
2011-11-11,35500,2446400,-154500,493600,68.91
2011-11-04,190000,1952800,-13200,108100,10.28
2011-10-28,203200,1844700,10200,50100,9.08
2011-10-21,193000,1794600,55800,130400,9.3
2011-10-14,137200,1664200,9100,29400,12.13
2011-10-07,128100,1634800,94300,-185500,12.76
2011-09-30,33800,1820300,7500,-165200,53.86
2011-09-22,26300,1985500,-11100,114000,75.49
2011-09-16,37400,1871500,17600,110900,50.04
2011-09-09,19800,1760600,-14400,593900,88.92
2011-09-02,34200,1166700,12600,-59500,34.11
2011-08-26,21600,1226200,-3500,-72500,56.77
2011-08-19,25100,1298700,2200,24400,51.74
2011-08-12,22900,1274300,-132200,-20000,55.65
2011-08-05,155100,1294300,136700,109300,8.34
2011-07-29,18400,1185000,3600,209400,64.4
2011-07-22,14800,975600,-8700,180500,65.92
2011-07-15,23500,795100,6700,-62300,33.83
2011-07-08,16800,857400,-70500,-477300,51.04
2011-07-01,87300,1334700,-800,-1400,15.29
2011-06-24,88100,1336100,-5000,121600,15.17
2011-06-17,93100,1214500,-6600,126900,13.05
2011-06-10,99700,1087600,24600,88300,10.91
2011-06-03,75100,999300,43000,190800,13.31
2011-05-27,32100,808500,2000,216500,25.19
2011-05-20,30100,592000,-50900,-85900,19.67
2011-05-13,81000,677900,81000,-124900,8.37
2011-04-28,0,802800,-166200,-57800,0.0
2011-04-22,166200,860600,166200,-226300,5.18
2011-04-15,0,1086900,0,372400,0.0
2011-04-08,0,714500,0,54300,0.0
2011-04-01,0,660200,0,-127400,0.0
2011-03-25,0,787600,0,252500,0.0
2011-03-18,0,535100,0,-410100,0.0
2011-03-11,0,945200,0,258500,0.0
2011-03-04,0,686700,0,-368600,0.0
2011-02-25,0,1055300,0,182500,0.0
2011-02-18,0,872800,0,23400,0.0
2011-02-10,0,849400,0,-248100,0.0
2011-02-04,0,1097500,0,149300,0.0
2011-01-28,0,948200,0,944811,0.0
2011-01-21,0,3389,0,402,0.0
2011-01-14,0,2987,-148,-152,0.0
2011-01-07,148,3139,0,480,21.21
2010-12-30,148,2659,-743,47,17.97
2010-12-24,891,2612,0,277,2.93
2010-12-17,891,2335,192,164,2.62
2010-12-10,699,2171,0,55,3.11
2010-12-03,699,2116,0,-220,3.03
2010-11-26,699,2336,0,-289,3.34
2010-11-19,699,2625,393,19,3.76
2010-11-12,306,2606,108,289,8.52
2010-11-05,198,2317,0,-260,11.7
2010-10-29,198,2577,0,263,13.02
2010-10-22,198,2314,198,112,11.69
2010-10-15,0,2202,-46,173,0.0
2010-10-08,46,2029,-50,-204,44.11
2010-10-01,96,2233,0,-721,23.26
2010-09-24,96,2954,0,300,30.77
2010-09-17,96,2654,0,-326,27.65
2010-09-10,96,2980,-44,140,31.04
2010-09-03,140,2840,140,-131,20.29
2010-08-27,0,2971,0,346,0.0
2010-08-20,0,2625,0,248,0.0
2010-08-13,0,2377,-366,203,0.0
2010-08-06,366,2174,0,-342,5.94
2010-07-30,366,2516,0,429,6.87
2010-07-23,366,2087,0,406,5.7
2010-07-16,366,1681,147,-375,4.59
2010-07-09,219,2056,-48,690,9.39
2010-07-02,267,1366,267,-592,5.12
2010-06-25,0,1958,0,99,0.0
2010-06-18,0,1859,0,-76,0.0
2010-06-11,0,1935,0,137,0.0
2010-06-04,0,1798,0,263,0.0
2010-05-28,0,1535,0,-35,0.0
2010-05-21,0,1570,0,-132,0.0
2010-05-14,0,1702,-241,22,0.0
